flow_id,size,source,target,fct
884,1023,442,885,1906
1,1023,443,0,1906
3,1023,444,1,1907
5,1023,445,2,1907
7,1023,446,3,1907
9,1023,447,4,1907
11,1023,448,5,1907
13,1023,449,6,1907
15,1023,450,7,1907
17,1023,451,8,1907
19,1023,452,9,1907
21,1023,453,10,1907
23,1023,454,11,1907
25,1023,455,12,1907
27,1023,456,13,1907
29,1023,457,14,1907
31,1023,458,15,1907
33,1023,459,16,1907
35,1023,460,17,1907
37,1023,461,18,1907
39,1023,462,19,1907
41,1023,463,20,1907
43,1023,464,21,1907
45,1023,465,22,1907
47,1023,466,23,1907
49,1023,467,24,1907
51,1023,468,25,1907
53,1023,469,26,1907
55,1023,470,27,1907
57,1023,471,28,1907
59,1023,472,29,1907
61,1023,473,30,1907
63,1023,474,31,1907
65,1023,475,32,1907
67,1023,476,33,1907
69,1023,477,34,1907
71,1023,478,35,1907
73,1023,479,36,1907
75,1023,480,37,1907
77,1023,481,38,1907
79,1023,482,39,1907
81,1023,483,40,1907
83,1023,484,41,1907
85,1023,485,42,1907
87,1023,486,43,1907
89,1023,487,44,1907
91,1023,488,45,1907
93,1023,489,46,1907
95,1023,490,47,1907
97,1023,491,48,1907
99,1023,492,49,1907
101,1023,493,50,1907
103,1023,494,51,1907
105,1023,495,52,1907
107,1023,496,53,1907
109,1023,497,54,1907
111,1023,498,55,1907
113,1023,499,56,1907
115,1023,500,57,1907
117,1023,501,58,1907
119,1023,502,59,1907
121,1023,503,60,1907
123,1023,504,61,1907
125,1023,505,62,1907
127,1023,506,63,1907
129,1023,507,64,1907
131,1023,508,65,1907
133,1023,509,66,1907
135,1023,510,67,1907
137,1023,511,68,1907
139,1023,512,69,1907
141,1023,513,70,1907
143,1023,514,71,1907
145,1023,515,72,1907
147,1023,516,73,1907
149,1023,517,74,1907
151,1023,518,75,1907
153,1023,519,76,1907
155,1023,520,77,1907
157,1023,521,78,1907
159,1023,522,79,1907
161,1023,523,80,1907
163,1023,524,81,1907
165,1023,525,82,1907
167,1023,526,83,1907
169,1023,527,84,1907
171,1023,528,85,1907
173,1023,529,86,1907
175,1023,530,87,1907
177,1023,531,88,1907
179,1023,532,89,1907
181,1023,533,90,1907
183,1023,534,91,1907
185,1023,535,92,1907
187,1023,536,93,1907
189,1023,537,94,1907
191,1023,538,95,1907
193,1023,539,96,1907
195,1023,540,97,1907
197,1023,541,98,1907
199,1023,542,99,1907
201,1023,543,100,1907
203,1023,544,101,1907
205,1023,545,102,1907
207,1023,546,103,1907
209,1023,547,104,1907
211,1023,548,105,1907
213,1023,549,106,1907
215,1023,550,107,1907
217,1023,551,108,1907
219,1023,552,109,1907
221,1023,553,110,1907
223,1023,554,111,1907
225,1023,555,112,1907
227,1023,556,113,1907
229,1023,557,114,1907
231,1023,558,115,1907
233,1023,559,116,1907
235,1023,560,117,1907
237,1023,561,118,1907
239,1023,562,119,1907
241,1023,563,120,1907
243,1023,564,121,1907
245,1023,565,122,1907
247,1023,566,123,1907
249,1023,567,124,1907
251,1023,568,125,1907
253,1023,569,126,1907
255,1023,570,127,1907
257,1023,571,128,1907
259,1023,572,129,1907
261,1023,573,130,1907
263,1023,574,131,1907
265,1023,575,132,1907
267,1023,576,133,1907
269,1023,577,134,1907
271,1023,578,135,1907
273,1023,579,136,1907
275,1023,580,137,1907
277,1023,581,138,1907
279,1023,582,139,1907
281,1023,583,140,1907
283,1023,584,141,1907
285,1023,585,142,1907
287,1023,586,143,1907
289,1023,587,144,1907
291,1023,588,145,1907
293,1023,589,146,1907
295,1023,590,147,1907
297,1023,591,148,1907
299,1023,592,149,1907
301,1023,593,150,1907
303,1023,594,151,1907
305,1023,595,152,1907
307,1023,596,153,1907
309,1023,597,154,1907
311,1023,598,155,1907
313,1023,599,156,1907
315,1023,600,157,1907
317,1023,601,158,1907
319,1023,602,159,1907
321,1023,603,160,1907
323,1023,604,161,1907
