flow_id,size,source,target,fct
762,1023,381,763,1786
1,1023,382,0,2046
3,1023,383,1,2046
5,1023,384,2,2046
7,1023,385,3,2046
9,1023,386,4,2046
11,1023,387,5,2046
13,1023,388,6,2046
15,1023,389,7,2046
17,1023,390,8,2046
19,1023,391,9,2046
21,1023,392,10,2046
23,1023,393,11,2046
25,1023,394,12,2046
27,1023,395,13,2046
29,1023,396,14,2046
31,1023,397,15,2046
33,1023,398,16,2046
35,1023,399,17,2046
37,1023,400,18,2046
39,1023,401,19,2046
41,1023,402,20,2046
43,1023,403,21,2046
45,1023,404,22,2046
47,1023,405,23,2046
49,1023,406,24,2046
51,1023,407,25,2046
53,1023,408,26,2046
55,1023,409,27,2046
57,1023,410,28,2046
59,1023,411,29,2046
61,1023,412,30,2046
63,1023,413,31,2046
65,1023,414,32,2046
67,1023,415,33,2046
69,1023,416,34,2046
71,1023,417,35,2046
73,1023,418,36,2046
75,1023,419,37,2046
77,1023,420,38,2046
79,1023,421,39,2046
81,1023,422,40,2046
83,1023,423,41,2046
85,1023,424,42,2046
87,1023,425,43,2046
89,1023,426,44,2046
91,1023,427,45,2046
93,1023,428,46,2046
95,1023,429,47,2046
97,1023,430,48,2046
99,1023,431,49,2046
101,1023,432,50,2046
103,1023,433,51,2046
105,1023,434,52,2046
107,1023,435,53,2046
109,1023,436,54,2046
111,1023,437,55,2046
113,1023,438,56,2046
115,1023,439,57,2046
117,1023,440,58,2046
119,1023,441,59,2046
121,1023,442,60,2046
123,1023,443,61,2046
125,1023,444,62,2046
127,1023,445,63,2046
129,1023,446,64,2046
131,1023,447,65,2046
133,1023,448,66,2046
135,1023,449,67,2046
137,1023,450,68,2046
139,1023,451,69,2046
141,1023,452,70,2046
143,1023,453,71,2046
145,1023,454,72,2046
147,1023,455,73,2046
149,1023,456,74,2046
151,1023,457,75,2046
153,1023,458,76,2046
155,1023,459,77,2046
157,1023,460,78,2046
159,1023,461,79,2046
161,1023,462,80,2046
163,1023,463,81,2046
165,1023,464,82,2046
167,1023,465,83,2046
169,1023,466,84,2046
171,1023,467,85,2046
173,1023,468,86,2046
175,1023,469,87,2046
177,1023,470,88,2046
179,1023,471,89,2046
181,1023,472,90,2046
183,1023,473,91,2046
185,1023,474,92,2046
187,1023,475,93,2046
189,1023,476,94,2046
191,1023,477,95,2046
193,1023,478,96,2046
195,1023,479,97,2046
197,1023,480,98,2046
199,1023,481,99,2046
201,1023,482,100,2046
203,1023,483,101,2046
205,1023,484,102,2046
207,1023,485,103,2046
209,1023,486,104,2046
211,1023,487,105,2046
213,1023,488,106,2046
215,1023,489,107,2046
217,1023,490,108,2046
219,1023,491,109,2046
221,1023,492,110,2046
223,1023,493,111,2046
225,1023,494,112,2046
227,1023,495,113,2046
229,1023,496,114,2046
231,1023,497,115,2046
233,1023,498,116,2046
235,1023,499,117,2046
237,1023,500,118,2046
239,1023,501,119,2046
241,1023,502,120,2046
243,1023,503,121,2046
245,1023,504,122,2046
247,1023,505,123,2046
249,1023,506,124,2046
251,1023,507,125,2046
253,1023,508,126,2046
255,1023,509,127,2046
257,1023,510,128,2046
259,1023,511,129,2046
261,1023,512,130,2046
263,1023,513,131,2046
265,1023,514,132,2046
267,1023,515,133,2046
269,1023,516,134,2046
271,1023,517,135,2046
273,1023,518,136,2046
275,1023,519,137,2046
277,1023,520,138,2046
279,1023,521,139,2046
281,1023,522,140,2046
283,1023,523,141,2046
285,1023,524,142,2046
287,1023,525,143,2046
289,1023,526,144,2046
291,1023,527,145,2046
293,1023,528,146,2046
295,1023,529,147,2046
297,1023,530,148,2046
299,1023,531,149,2046
301,1023,532,150,2046
303,1023,533,151,2046
305,1023,534,152,2046
307,1023,535,153,2046
309,1023,536,154,2046
311,1023,537,155,2046
313,1023,538,156,2046
315,1023,539,157,2046
317,1023,540,158,2046
319,1023,541,159,2046
321,1023,542,160,2046
323,1023,543,161,2046
325,1023,544,162,2046
327,1023,545,163,2046
329,1023,546,164,2046
331,1023,547,165,2046
333,1023,548,166,2046
335,1023,549,167,2046
337,1023,550,168,2046
339,1023,551,169,2046
341,1023,552,170,2046
343,1023,553,171,2046
345,1023,554,172,2046
347,1023,555,173,2046
349,1023,556,174,2046
351,1023,557,175,2046
353,1023,558,176,2046
355,1023,559,177,2046
357,1023,560,178,2046
359,1023,561,179,2046
361,1023,562,180,2046
363,1023,563,181,2046
365,1023,564,182,2046
367,1023,565,183,2046
369,1023,566,184,2046
371,1023,567,185,2046
373,1023,568,186,2046
375,1023,569,187,2046
377,1023,570,188,2046
379,1023,571,189,2046
381,1023,572,190,2046
383,1023,573,191,2046
385,1023,574,192,2046
387,1023,575,193,2046
389,1023,576,194,2046
391,1023,577,195,2046
393,1023,578,196,2046
395,1023,579,197,2046
397,1023,580,198,2046
399,1023,581,199,2046
401,1023,582,200,2046
403,1023,583,201,2046
405,1023,584,202,2046
407,1023,585,203,2046
409,1023,586,204,2046
411,1023,587,205,2046
413,1023,588,206,2046
415,1023,589,207,2046
417,1023,590,208,2046
419,1023,591,209,2046
421,1023,592,210,2046
423,1023,593,211,2046
425,1023,594,212,2046
427,1023,595,213,2046
429,1023,596,214,2046
431,1023,597,215,2046
433,1023,598,216,2046
435,1023,599,217,2046
437,1023,600,218,2046
439,1023,601,219,2046
441,1023,602,220,2046
443,1023,603,221,2046
445,1023,604,222,2046
447,1023,605,223,2046
449,1023,606,224,2046
451,1023,607,225,2046
453,1023,608,226,2046
455,1023,609,227,2046
457,1023,610,228,2046
459,1023,611,229,2046
461,1023,612,230,2046
463,1023,613,231,2046
