flow_id,size,source,target,fct
1,1023,320,0,1660
3,1023,321,1,1661
5,1023,322,2,1661
7,1023,323,3,1661
9,1023,324,4,1661
11,1023,325,5,1661
13,1023,326,6,1661
15,1023,327,7,1661
17,1023,328,8,1661
19,1023,329,9,1661
21,1023,330,10,1661
23,1023,331,11,1661
25,1023,332,12,1661
27,1023,333,13,1661
29,1023,334,14,1661
31,1023,335,15,1661
33,1023,336,16,1661
35,1023,337,17,1661
37,1023,338,18,1661
39,1023,339,19,1661
41,1023,340,20,1661
43,1023,341,21,1661
45,1023,342,22,1661
47,1023,343,23,1661
49,1023,344,24,1661
51,1023,345,25,1661
53,1023,346,26,1661
55,1023,347,27,1661
57,1023,348,28,1661
59,1023,349,29,1661
61,1023,350,30,1661
63,1023,351,31,1661
65,1023,352,32,1661
67,1023,353,33,1661
69,1023,354,34,1661
71,1023,355,35,1661
73,1023,356,36,1661
75,1023,357,37,1661
77,1023,358,38,1661
79,1023,359,39,1661
81,1023,360,40,1661
83,1023,361,41,1661
85,1023,362,42,1661
87,1023,363,43,1661
89,1023,364,44,1661
91,1023,365,45,1661
93,1023,366,46,1661
95,1023,367,47,1661
97,1023,368,48,1661
99,1023,369,49,1661
101,1023,370,50,1661
103,1023,371,51,1661
105,1023,372,52,1661
107,1023,373,53,1661
109,1023,374,54,1661
111,1023,375,55,1661
113,1023,376,56,1661
115,1023,377,57,1661
117,1023,378,58,1661
119,1023,379,59,1661
121,1023,380,60,1661
123,1023,381,61,1661
125,1023,382,62,1661
127,1023,383,63,1661
129,1023,384,64,1661
131,1023,385,65,1661
133,1023,386,66,1661
135,1023,387,67,1661
137,1023,388,68,1661
139,1023,389,69,1661
141,1023,390,70,1661
143,1023,391,71,1661
145,1023,392,72,1661
147,1023,393,73,1661
149,1023,394,74,1661
151,1023,395,75,1661
153,1023,396,76,1661
155,1023,397,77,1661
157,1023,398,78,1661
159,1023,399,79,1661
161,1023,400,80,1661
163,1023,401,81,1661
165,1023,402,82,1661
167,1023,403,83,1661
169,1023,404,84,1661
171,1023,405,85,1661
173,1023,406,86,1661
175,1023,407,87,1661
177,1023,408,88,1661
179,1023,409,89,1661
181,1023,410,90,1661
183,1023,411,91,1661
185,1023,412,92,1661
187,1023,413,93,1661
189,1023,414,94,1661
191,1023,415,95,1661
193,1023,416,96,1661
195,1023,417,97,1661
197,1023,418,98,1661
199,1023,419,99,1661
201,1023,420,100,1661
203,1023,421,101,1661
205,1023,422,102,1661
207,1023,423,103,1661
209,1023,424,104,1661
211,1023,425,105,1661
213,1023,426,106,1661
215,1023,427,107,1661
217,1023,428,108,1661
219,1023,429,109,1661
221,1023,430,110,1661
223,1023,431,111,1661
225,1023,432,112,1661
227,1023,433,113,1661
229,1023,434,114,1661
231,1023,435,115,1661
233,1023,436,116,1661
235,1023,437,117,1661
237,1023,438,118,1661
239,1023,439,119,1661
241,1023,440,120,1661
243,1023,441,121,1661
245,1023,442,122,1661
247,1023,443,123,1661
249,1023,444,124,1661
251,1023,445,125,1661
253,1023,446,126,1661
255,1023,447,127,1661
257,1023,448,128,1661
259,1023,449,129,1661
261,1023,450,130,1661
263,1023,451,131,1661
265,1023,452,132,1661
267,1023,453,133,1661
269,1023,454,134,1661
271,1023,455,135,1661
273,1023,456,136,1661
275,1023,457,137,1661
277,1023,458,138,1661
279,1023,459,139,1661
281,1023,460,140,1661
283,1023,461,141,1661
285,1023,462,142,1661
287,1023,463,143,1661
289,1023,464,144,1661
291,1023,465,145,1661
293,1023,466,146,1661
295,1023,467,147,1661
297,1023,468,148,1661
299,1023,469,149,1661
301,1023,470,150,1661
303,1023,471,151,1661
305,1023,472,152,1661
307,1023,473,153,1661
309,1023,474,154,1661
311,1023,475,155,1661
313,1023,476,156,1661
315,1023,477,157,1661
317,1023,478,158,1661
319,1023,479,159,1661
321,1023,480,160,1661
323,1023,481,161,1661
325,1023,482,162,1661
327,1023,483,163,1661
329,1023,484,164,1661
331,1023,485,165,1661
333,1023,486,166,1661
335,1023,487,167,1661
337,1023,488,168,1661
339,1023,489,169,1661
341,1023,490,170,1661
343,1023,491,171,1661
345,1023,492,172,1661
347,1023,493,173,1661
349,1023,494,174,1661
351,1023,495,175,1661
353,1023,496,176,1661
355,1023,497,177,1661
357,1023,498,178,1661
359,1023,499,179,1661
361,1023,500,180,1661
363,1023,501,181,1661
365,1023,502,182,1661
367,1023,503,183,1661
369,1023,504,184,1661
371,1023,505,185,1661
373,1023,506,186,1661
375,1023,507,187,1661
377,1023,508,188,1661
379,1023,509,189,1661
381,1023,510,190,1661
383,1023,511,191,1661
385,1023,512,192,1661
387,1023,513,193,1661
389,1023,514,194,1661
391,1023,515,195,1661
393,1023,516,196,1661
395,1023,517,197,1661
397,1023,518,198,1661
399,1023,519,199,1661
401,1023,520,200,1661
403,1023,521,201,1661
405,1023,522,202,1661
407,1023,523,203,1661
409,1023,524,204,1661
411,1023,525,205,1661
413,1023,526,206,1661
415,1023,527,207,1661
417,1023,528,208,1661
419,1023,529,209,1661
421,1023,530,210,1661
423,1023,531,211,1661
425,1023,532,212,1661
427,1023,533,213,1661
429,1023,534,214,1661
431,1023,535,215,1661
433,1023,536,216,1661
435,1023,537,217,1661
437,1023,538,218,1661
439,1023,539,219,1661
441,1023,540,220,1661
443,1023,541,221,1661
445,1023,542,222,1661
447,1023,543,223,1661
449,1023,544,224,1661
451,1023,545,225,1661
453,1023,546,226,1661
455,1023,547,227,1661
457,1023,548,228,1661
459,1023,549,229,1661
461,1023,550,230,1661
463,1023,551,231,1661
465,1023,552,232,1661
467,1023,553,233,1661
469,1023,554,234,1661
471,1023,555,235,1661
473,1023,556,236,1661
475,1023,557,237,1661
477,1023,558,238,1661
479,1023,559,239,1661
481,1023,560,240,1661
483,1023,561,241,1661
485,1023,562,242,1661
487,1023,563,243,1661
489,1023,564,244,1661
491,1023,565,245,1661
493,1023,566,246,1661
495,1023,567,247,1661
497,1023,568,248,1661
499,1023,569,249,1661
501,1023,570,250,1661
503,1023,571,251,1661
505,1023,572,252,1661
507,1023,573,253,1661
509,1023,574,254,1661
511,1023,575,255,1661
513,1023,576,256,1661
515,1023,577,257,1661
517,1023,578,258,1661
519,1023,579,259,1661
521,1023,580,260,1661
523,1023,581,261,1661
525,1023,582,262,1661
527,1023,583,263,1661
529,1023,584,264,1661
531,1023,585,265,1661
533,1023,586,266,1661
535,1023,587,267,1661
537,1023,588,268,1661
539,1023,589,269,1661
541,1023,590,270,1661
543,1023,591,271,1661
545,1023,592,272,1661
547,1023,593,273,1661
549,1023,594,274,1661
551,1023,595,275,1661
553,1023,596,276,1661
555,1023,597,277,1661
557,1023,598,278,1661
559,1023,599,279,1661
561,1023,600,280,1661
563,1023,601,281,1661
565,1023,602,282,1661
567,1023,603,283,1661
569,1023,604,284,1661
571,1023,605,285,1661
573,1023,606,286,1661
575,1023,607,287,1661
577,1023,608,288,1661
579,1023,609,289,1661
581,1023,610,290,1661
583,1023,611,291,1661
585,1023,612,292,1661
587,1023,613,293,1661
589,1023,614,294,1661
591,1023,615,295,1661
593,1023,616,296,1661
595,1023,617,297,1661
597,1023,618,298,1661
599,1023,619,299,1661
601,1023,620,300,1661
603,1023,621,301,1661
605,1023,622,302,1661
607,1023,623,303,1661
609,1023,624,304,1661
611,1023,625,305,1661
613,1023,626,306,1661
615,1023,627,307,1661
617,1023,628,308,1661
619,1023,629,309,1661
621,1023,630,310,1661
623,1023,631,311,1661
625,1023,632,312,1661
627,1023,633,313,1661
629,1023,634,314,1661
631,1023,635,315,1661
633,1023,636,316,1661
635,1023,637,317,1661
637,1023,638,318,1661
639,1023,639,319,1661
0,1023,0,320,1661
2,1023,1,321,1661
4,1023,2,322,1661
6,1023,3,323,1661
8,1023,4,324,1661
10,1023,5,325,1661
12,1023,6,326,1661
14,1023,7,327,1661
