flow_id,size,source,target,fct
742,1023,371,743,1764
1,1023,372,0,1764
3,1023,373,1,1765
5,1023,374,2,1765
7,1023,375,3,1765
9,1023,376,4,1765
11,1023,377,5,1765
13,1023,378,6,1765
15,1023,379,7,1765
17,1023,380,8,1765
19,1023,381,9,1765
21,1023,382,10,1765
23,1023,383,11,1765
25,1023,384,12,1765
27,1023,385,13,1765
29,1023,386,14,1765
31,1023,387,15,1765
33,1023,388,16,1765
35,1023,389,17,1765
37,1023,390,18,1765
39,1023,391,19,1765
41,1023,392,20,1765
43,1023,393,21,1765
45,1023,394,22,1765
47,1023,395,23,1765
49,1023,396,24,1765
51,1023,397,25,1765
53,1023,398,26,1765
55,1023,399,27,1765
57,1023,400,28,1765
59,1023,401,29,1765
61,1023,402,30,1765
63,1023,403,31,1765
65,1023,404,32,1765
67,1023,405,33,1765
69,1023,406,34,1765
71,1023,407,35,1765
73,1023,408,36,1765
75,1023,409,37,1765
77,1023,410,38,1765
79,1023,411,39,1765
81,1023,412,40,1765
83,1023,413,41,1765
85,1023,414,42,1765
87,1023,415,43,1765
89,1023,416,44,1765
91,1023,417,45,1765
93,1023,418,46,1765
95,1023,419,47,1765
97,1023,420,48,1765
99,1023,421,49,1765
101,1023,422,50,1765
103,1023,423,51,1765
105,1023,424,52,1765
107,1023,425,53,1765
109,1023,426,54,1765
111,1023,427,55,1765
113,1023,428,56,1765
115,1023,429,57,1765
117,1023,430,58,1765
119,1023,431,59,1765
121,1023,432,60,1765
123,1023,433,61,1765
125,1023,434,62,1765
127,1023,435,63,1765
129,1023,436,64,1765
131,1023,437,65,1765
133,1023,438,66,1765
135,1023,439,67,1765
137,1023,440,68,1765
139,1023,441,69,1765
141,1023,442,70,1765
143,1023,443,71,1765
145,1023,444,72,1765
147,1023,445,73,1765
149,1023,446,74,1765
151,1023,447,75,1765
153,1023,448,76,1765
155,1023,449,77,1765
157,1023,450,78,1765
159,1023,451,79,1765
161,1023,452,80,1765
163,1023,453,81,1765
165,1023,454,82,1765
167,1023,455,83,1765
169,1023,456,84,1765
171,1023,457,85,1765
173,1023,458,86,1765
175,1023,459,87,1765
177,1023,460,88,1765
179,1023,461,89,1765
181,1023,462,90,1765
183,1023,463,91,1765
185,1023,464,92,1765
187,1023,465,93,1765
189,1023,466,94,1765
191,1023,467,95,1765
193,1023,468,96,1765
195,1023,469,97,1765
197,1023,470,98,1765
199,1023,471,99,1765
201,1023,472,100,1765
203,1023,473,101,1765
205,1023,474,102,1765
207,1023,475,103,1765
209,1023,476,104,1765
211,1023,477,105,1765
213,1023,478,106,1765
215,1023,479,107,1765
217,1023,480,108,1765
219,1023,481,109,1765
221,1023,482,110,1765
223,1023,483,111,1765
225,1023,484,112,1765
227,1023,485,113,1765
229,1023,486,114,1765
231,1023,487,115,1765
233,1023,488,116,1765
235,1023,489,117,1765
237,1023,490,118,1765
239,1023,491,119,1765
241,1023,492,120,1765
243,1023,493,121,1765
245,1023,494,122,1765
247,1023,495,123,1765
249,1023,496,124,1765
251,1023,497,125,1765
253,1023,498,126,1765
255,1023,499,127,1765
257,1023,500,128,1765
259,1023,501,129,1765
261,1023,502,130,1765
263,1023,503,131,1765
265,1023,504,132,1765
267,1023,505,133,1765
269,1023,506,134,1765
271,1023,507,135,1765
273,1023,508,136,1765
275,1023,509,137,1765
277,1023,510,138,1765
279,1023,511,139,1765
281,1023,512,140,1765
283,1023,513,141,1765
285,1023,514,142,1765
287,1023,515,143,1765
289,1023,516,144,1765
291,1023,517,145,1765
293,1023,518,146,1765
295,1023,519,147,1765
297,1023,520,148,1765
299,1023,521,149,1765
301,1023,522,150,1765
303,1023,523,151,1765
305,1023,524,152,1765
307,1023,525,153,1765
309,1023,526,154,1765
311,1023,527,155,1765
313,1023,528,156,1765
