flow_id,size,source,target,fct
324,1023,162,325,1346
1,1023,163,0,1346
3,1023,164,1,1347
5,1023,165,2,1347
7,1023,166,3,1347
9,1023,167,4,1347
11,1023,168,5,1347
13,1023,169,6,1347
15,1023,170,7,1347
17,1023,171,8,1347
19,1023,172,9,1347
21,1023,173,10,1347
23,1023,174,11,1347
25,1023,175,12,1347
27,1023,176,13,1347
29,1023,177,14,1347
31,1023,178,15,1347
33,1023,179,16,1347
35,1023,180,17,1347
37,1023,181,18,1347
39,1023,182,19,1347
41,1023,183,20,1347
43,1023,184,21,1347
45,1023,185,22,1347
47,1023,186,23,1347
49,1023,187,24,1347
51,1023,188,25,1347
53,1023,189,26,1347
55,1023,190,27,1347
57,1023,191,28,1347
59,1023,192,29,1347
61,1023,193,30,1347
63,1023,194,31,1347
65,1023,195,32,1347
67,1023,196,33,1347
69,1023,197,34,1347
71,1023,198,35,1347
73,1023,199,36,1347
75,1023,200,37,1347
77,1023,201,38,1347
79,1023,202,39,1347
81,1023,203,40,1347
83,1023,204,41,1347
85,1023,205,42,1347
87,1023,206,43,1347
89,1023,207,44,1347
91,1023,208,45,1347
93,1023,209,46,1347
95,1023,210,47,1347
97,1023,211,48,1347
99,1023,212,49,1347
101,1023,213,50,1347
103,1023,214,51,1347
105,1023,215,52,1347
107,1023,216,53,1347
109,1023,217,54,1347
111,1023,218,55,1347
113,1023,219,56,1347
115,1023,220,57,1347
117,1023,221,58,1347
119,1023,222,59,1347
121,1023,223,60,1347
123,1023,224,61,1347
125,1023,225,62,1347
127,1023,226,63,1347
129,1023,227,64,1347
131,1023,228,65,1347
133,1023,229,66,1347
135,1023,230,67,1347
137,1023,231,68,1347
139,1023,232,69,1347
141,1023,233,70,1347
143,1023,234,71,1347
145,1023,235,72,1347
147,1023,236,73,1347
149,1023,237,74,1347
151,1023,238,75,1347
153,1023,239,76,1347
155,1023,240,77,1347
157,1023,241,78,1347
159,1023,242,79,1347
161,1023,243,80,1347
163,1023,244,81,1347
165,1023,245,82,1347
167,1023,246,83,1347
169,1023,247,84,1347
171,1023,248,85,1347
173,1023,249,86,1347
175,1023,250,87,1347
177,1023,251,88,1347
179,1023,252,89,1347
181,1023,253,90,1347
183,1023,254,91,1347
185,1023,255,92,1347
187,1023,256,93,1347
189,1023,257,94,1347
191,1023,258,95,1347
193,1023,259,96,1347
195,1023,260,97,1347
197,1023,261,98,1347
199,1023,262,99,1347
201,1023,263,100,1347
203,1023,264,101,1347
205,1023,265,102,1347
207,1023,266,103,1347
209,1023,267,104,1347
211,1023,268,105,1347
213,1023,269,106,1347
215,1023,270,107,1347
217,1023,271,108,1347
219,1023,272,109,1347
221,1023,273,110,1347
223,1023,274,111,1347
225,1023,275,112,1347
227,1023,276,113,1347
229,1023,277,114,1347
231,1023,278,115,1347
233,1023,279,116,1347
235,1023,280,117,1347
237,1023,281,118,1347
239,1023,282,119,1347
241,1023,283,120,1347
243,1023,284,121,1347
245,1023,285,122,1347
247,1023,286,123,1347
249,1023,287,124,1347
251,1023,288,125,1347
253,1023,289,126,1347
255,1023,290,127,1347
257,1023,291,128,1347
259,1023,292,129,1347
261,1023,293,130,1347
263,1023,294,131,1347
265,1023,295,132,1347
267,1023,296,133,1347
