flow_id,size,source,target,fct
262,1023,131,263,1284
1,1023,132,0,1284
3,1023,133,1,1285
5,1023,134,2,1285
7,1023,135,3,1285
9,1023,136,4,1285
11,1023,137,5,1285
13,1023,138,6,1285
15,1023,139,7,1285
17,1023,140,8,1285
19,1023,141,9,1285
21,1023,142,10,1285
23,1023,143,11,1285
25,1023,144,12,1285
27,1023,145,13,1285
29,1023,146,14,1285
31,1023,147,15,1285
33,1023,148,16,1285
35,1023,149,17,1285
37,1023,150,18,1285
39,1023,151,19,1285
41,1023,152,20,1285
43,1023,153,21,1285
45,1023,154,22,1285
47,1023,155,23,1285
49,1023,156,24,1285
51,1023,157,25,1285
53,1023,158,26,1285
55,1023,159,27,1285
57,1023,160,28,1285
59,1023,161,29,1285
61,1023,162,30,1285
63,1023,163,31,1285
65,1023,164,32,1285
67,1023,165,33,1285
69,1023,166,34,1285
71,1023,167,35,1285
73,1023,168,36,1285
75,1023,169,37,1285
77,1023,170,38,1285
79,1023,171,39,1285
81,1023,172,40,1285
83,1023,173,41,1285
85,1023,174,42,1285
87,1023,175,43,1285
89,1023,176,44,1285
91,1023,177,45,1285
93,1023,178,46,1285
95,1023,179,47,1285
97,1023,180,48,1285
99,1023,181,49,1285
101,1023,182,50,1285
103,1023,183,51,1285
105,1023,184,52,1285
107,1023,185,53,1285
109,1023,186,54,1285
111,1023,187,55,1285
113,1023,188,56,1285
115,1023,189,57,1285
117,1023,190,58,1285
119,1023,191,59,1285
121,1023,192,60,1285
123,1023,193,61,1285
125,1023,194,62,1285
127,1023,195,63,1285
129,1023,196,64,1285
131,1023,197,65,1285
133,1023,198,66,1285
135,1023,199,67,1285
137,1023,200,68,1285
139,1023,201,69,1285
141,1023,202,70,1285
143,1023,203,71,1285
145,1023,204,72,1285
147,1023,205,73,1285
149,1023,206,74,1285
151,1023,207,75,1285
153,1023,208,76,1285
155,1023,209,77,1285
157,1023,210,78,1285
159,1023,211,79,1285
161,1023,212,80,1285
163,1023,213,81,1285
165,1023,214,82,1285
167,1023,215,83,1285
169,1023,216,84,1285
171,1023,217,85,1285
173,1023,218,86,1285
175,1023,219,87,1285
177,1023,220,88,1285
179,1023,221,89,1285
181,1023,222,90,1285
183,1023,223,91,1285
185,1023,224,92,1285
187,1023,225,93,1285
189,1023,226,94,1285
191,1023,227,95,1285
193,1023,228,96,1285
195,1023,229,97,1285
197,1023,230,98,1285
199,1023,231,99,1285
201,1023,232,100,1285
203,1023,233,101,1285
205,1023,234,102,1285
207,1023,235,103,1285
209,1023,236,104,1285
211,1023,237,105,1285
213,1023,238,106,1285
215,1023,239,107,1285
217,1023,240,108,1285
219,1023,241,109,1285
221,1023,242,110,1285
223,1023,243,111,1285
225,1023,244,112,1285
227,1023,245,113,1285
229,1023,246,114,1285
231,1023,247,115,1285
233,1023,248,116,1285
235,1023,249,117,1285
237,1023,250,118,1285
239,1023,251,119,1285
241,1023,252,120,1285
243,1023,253,121,1285
245,1023,254,122,1285
247,1023,255,123,1285
249,1023,256,124,1285
251,1023,257,125,1285
253,1023,258,126,1285
255,1023,259,127,1285
257,1023,260,128,1285
259,1023,261,129,1285
261,1023,262,130,1285
263,1023,263,131,1285
0,1023,0,132,1285
2,1023,1,133,1285
4,1023,2,134,1285
6,1023,3,135,1285
8,1023,4,136,1285
10,1023,5,137,1285
12,1023,6,138,1285
14,1023,7,139,1285
16,1023,8,140,1285
18,1023,9,141,1285
20,1023,10,142,1285
22,1023,11,143,1285
24,1023,12,144,1285
26,1023,13,145,1285
28,1023,14,146,1285
30,1023,15,147,1285
