node_id,gp
0,1.00073
1,1.00073
2,1.00073
3,1.00073
4,1.00073
5,1.00073
6,1.00073
7,1.00073
8,1.00073
9,1.00073
10,1.00073
11,1.00073
12,1.00073
13,1.00073
14,1.00073
15,1.00073
16,1.00073
17,1.00073
18,1.00073
19,1.00073
20,1.00073
21,1.00073
22,1.00073
23,1.00073
24,1.00073
25,1.00073
26,1.00073
27,1.00073
28,1.00073
29,1.00073
30,1.00073
31,1.00073
32,1.00073
33,1.00073
34,1.00073
35,1.00073
36,1.00073
37,1.00073
38,1.00073
39,1.00073
40,1.00073
41,1.00073
42,1.00073
43,1.00073
44,1.00073
45,1.00073
46,1.00073
47,1.00073
48,1.00073
49,1.00073
50,1.00073
51,1.00073
52,1.00073
53,1.00073
54,1.00073
55,1.00073
56,1.00073
57,1.00073
58,1.00073
59,1.00073
60,1.00073
61,1.00073
62,1.00073
63,1.00073
64,1.00073
65,1.00073
66,1.00073
67,1.00073
68,1.00073
69,1.00073
70,1.00073
71,1.00073
72,1.00073
73,1.00073
74,1.00073
75,1.00073
76,1.00073
77,1.00073
78,1.00073
79,1.00073
80,1.00073
81,1.00073
82,1.00073
83,1.00073
84,1.00073
85,1.00073
86,1.00073
87,1.00073
88,1.00073
89,1.00073
90,1.00073
91,1.00073
92,1.00073
93,1.00073
94,1.00073
95,1.00073
96,1.00073
97,1.00073
98,1.00073
99,1.00073
100,1.00073
101,1.00073
102,1.00073
103,1.00073
104,1.00073
105,1.00073
106,1.00073
107,1.00073
108,1.00073
109,1.00073
110,1.00073
111,1.00073
112,1.00073
113,1.00073
114,1.00073
115,1.00073
116,1.00073
117,1.00073
118,1.00073
119,1.00073
120,1.00073
121,1.00073
122,1.00073
123,1.00073
124,1.00073
125,1.00073
126,1.00073
127,1.00073
128,1.00073
129,1.00073
130,1.00073
131,1.00073
132,1.00073
133,1.00073
134,1.00073
135,1.00073
136,1.00073
137,1.00073
138,1.00073
139,1.00073
140,1.00073
141,1.00073
142,1.00073
143,1.00073
144,1.00073
145,1.00073
146,1.00073
147,1.00073
148,1.00073
149,1.00073
150,1.00073
151,1.00073
152,1.00073
153,1.00073
154,1.00073
155,1.00073
156,1.00073
157,1.00073
158,1.00073
159,1.00073
160,1.00073
161,1.00073
162,1.00073
163,1.00073
164,1.00073
165,1.00073
166,1.00073
167,1.00073
168,1.00073
169,1.00073
170,1.00073
171,1.00073
172,1.00073
173,1.00073
174,1.00073
175,1.00073
176,1.00073
177,1.00073
178,1.00073
179,1.00073
180,1.00073
181,1.00073
182,1.00073
183,1.00073
184,1.00073
185,1.00073
186,1.00073
187,1.00073
188,1.00073
189,1.00073
190,1.00073
191,1.00073
192,1.00073
193,1.00073
194,1.00073
195,1.00073
196,1.00073
197,1.00073
198,1.00073
199,1.00073
200,1.00073
201,1.00073
202,1.00073
203,1.00073
204,1.00073
205,1.00073
206,1.00073
207,1.00073
208,1.00073
209,1.00073
210,1.00073
211,1.00073
212,1.00073
213,1.00073
214,1.00073
215,1.00073
216,1.00073
217,1.00073
218,1.00073
219,1.00073
220,1.00073
221,1.00073
222,1.00073
223,1.00073
224,1.00073
225,1.00073
226,1.00073
227,1.00073
228,1.00073
229,1.00073
230,1.00073
231,1.00073
232,1.00073
233,1.00073
234,1.00073
235,1.00073
236,1.00073
237,1.00073
238,1.00073
239,1.00073
240,1.00073
241,1.00073
242,1.00073
243,1.00073
244,1.00073
245,1.00073
246,1.00073
247,1.00073
248,1.00073
249,1.00073
250,1.00073
251,1.00073
252,1.00073
253,1.00073
254,1.00073
255,1.00073
256,1.00073
257,1.00073
258,1.00073
259,1.00073
260,1.00073
261,1.00073
262,1.00073
263,1.00073
264,1.00073
265,1.00073
266,1.00073
267,1.00073
268,1.00073
269,1.00073
270,1.00073
271,1.00073
272,1.00073
273,1.00073
274,1.00073
275,1.00073
276,1.00073
277,1.00073
278,1.00073
279,1.00073
280,1.00073
281,1.00073
282,1.00073
283,1.00073
284,1.00073
285,1.00073
286,1.00073
287,1.00073
288,1.00073
289,1.00073
290,1.00073
291,1.00073
292,1.00073
293,1.00073
294,1.00073
295,1.00073
296,1.00073
297,1.00073
298,1.00073
299,1.00073
300,1.00073
301,1.00073
302,1.00073
303,1.00073
304,1.00073
305,1.00073
306,1.00073
307,1.00073
308,1.00073
309,1.00073
310,1.00073
311,1.00073
312,1.00073
313,1.00073
314,1.00073
315,1.00073
316,1.00073
317,1.00073
318,1.00073
319,1.00073
320,1.00073
321,1.00073
322,1.00073
323,1.00073
