flow_id,size,source,target,fct
696,1023,348,697,1720
1,1023,349,0,2046
3,1023,350,1,2046
5,1023,351,2,2046
7,1023,352,3,2046
9,1023,353,4,2046
11,1023,354,5,2046
13,1023,355,6,2046
15,1023,356,7,2046
17,1023,357,8,2046
19,1023,358,9,2046
21,1023,359,10,2046
23,1023,360,11,2046
25,1023,361,12,2046
27,1023,362,13,2046
29,1023,363,14,2046
31,1023,364,15,2046
33,1023,365,16,2046
35,1023,366,17,2046
37,1023,367,18,2046
39,1023,368,19,2046
41,1023,369,20,2046
43,1023,370,21,2046
45,1023,371,22,2046
47,1023,372,23,2046
49,1023,373,24,2046
51,1023,374,25,2046
53,1023,375,26,2046
55,1023,376,27,2046
57,1023,377,28,2046
59,1023,378,29,2046
61,1023,379,30,2046
63,1023,380,31,2046
65,1023,381,32,2046
67,1023,382,33,2046
69,1023,383,34,2046
71,1023,384,35,2046
73,1023,385,36,2046
75,1023,386,37,2046
77,1023,387,38,2046
79,1023,388,39,2046
81,1023,389,40,2046
83,1023,390,41,2046
85,1023,391,42,2046
87,1023,392,43,2046
89,1023,393,44,2046
91,1023,394,45,2046
93,1023,395,46,2046
95,1023,396,47,2046
97,1023,397,48,2046
99,1023,398,49,2046
101,1023,399,50,2046
103,1023,400,51,2046
105,1023,401,52,2046
107,1023,402,53,2046
109,1023,403,54,2046
111,1023,404,55,2046
113,1023,405,56,2046
115,1023,406,57,2046
117,1023,407,58,2046
119,1023,408,59,2046
121,1023,409,60,2046
123,1023,410,61,2046
125,1023,411,62,2046
127,1023,412,63,2046
129,1023,413,64,2046
131,1023,414,65,2046
133,1023,415,66,2046
135,1023,416,67,2046
137,1023,417,68,2046
139,1023,418,69,2046
141,1023,419,70,2046
143,1023,420,71,2046
145,1023,421,72,2046
147,1023,422,73,2046
149,1023,423,74,2046
151,1023,424,75,2046
153,1023,425,76,2046
155,1023,426,77,2046
157,1023,427,78,2046
159,1023,428,79,2046
161,1023,429,80,2046
163,1023,430,81,2046
165,1023,431,82,2046
167,1023,432,83,2046
169,1023,433,84,2046
171,1023,434,85,2046
173,1023,435,86,2046
175,1023,436,87,2046
177,1023,437,88,2046
179,1023,438,89,2046
181,1023,439,90,2046
183,1023,440,91,2046
185,1023,441,92,2046
187,1023,442,93,2046
189,1023,443,94,2046
191,1023,444,95,2046
193,1023,445,96,2046
195,1023,446,97,2046
197,1023,447,98,2046
199,1023,448,99,2046
201,1023,449,100,2046
203,1023,450,101,2046
205,1023,451,102,2046
207,1023,452,103,2046
209,1023,453,104,2046
211,1023,454,105,2046
213,1023,455,106,2046
215,1023,456,107,2046
217,1023,457,108,2046
219,1023,458,109,2046
221,1023,459,110,2046
223,1023,460,111,2046
225,1023,461,112,2046
227,1023,462,113,2046
229,1023,463,114,2046
231,1023,464,115,2046
233,1023,465,116,2046
235,1023,466,117,2046
237,1023,467,118,2046
239,1023,468,119,2046
241,1023,469,120,2046
243,1023,470,121,2046
245,1023,471,122,2046
247,1023,472,123,2046
249,1023,473,124,2046
251,1023,474,125,2046
253,1023,475,126,2046
255,1023,476,127,2046
257,1023,477,128,2046
259,1023,478,129,2046
261,1023,479,130,2046
263,1023,480,131,2046
265,1023,481,132,2046
267,1023,482,133,2046
269,1023,483,134,2046
271,1023,484,135,2046
273,1023,485,136,2046
275,1023,486,137,2046
277,1023,487,138,2046
279,1023,488,139,2046
281,1023,489,140,2046
283,1023,490,141,2046
285,1023,491,142,2046
287,1023,492,143,2046
289,1023,493,144,2046
291,1023,494,145,2046
293,1023,495,146,2046
295,1023,496,147,2046
297,1023,497,148,2046
299,1023,498,149,2046
301,1023,499,150,2046
303,1023,500,151,2046
305,1023,501,152,2046
307,1023,502,153,2046
309,1023,503,154,2046
311,1023,504,155,2046
313,1023,505,156,2046
315,1023,506,157,2046
317,1023,507,158,2046
319,1023,508,159,2046
321,1023,509,160,2046
323,1023,510,161,2046
325,1023,511,162,2046
327,1023,512,163,2046
329,1023,513,164,2046
331,1023,514,165,2046
333,1023,515,166,2046
