flow_id,size,source,target,fct
1,1023,314,0,1648
3,1023,315,1,1649
5,1023,316,2,1649
7,1023,317,3,1649
9,1023,318,4,1649
11,1023,319,5,1649
13,1023,320,6,1649
15,1023,321,7,1649
17,1023,322,8,1649
19,1023,323,9,1649
21,1023,324,10,1649
23,1023,325,11,1649
25,1023,326,12,1649
27,1023,327,13,1649
29,1023,328,14,1649
31,1023,329,15,1649
33,1023,330,16,1649
35,1023,331,17,1649
37,1023,332,18,1649
39,1023,333,19,1649
41,1023,334,20,1649
43,1023,335,21,1649
45,1023,336,22,1649
47,1023,337,23,1649
49,1023,338,24,1649
51,1023,339,25,1649
53,1023,340,26,1649
55,1023,341,27,1649
57,1023,342,28,1649
59,1023,343,29,1649
61,1023,344,30,1649
63,1023,345,31,1649
65,1023,346,32,1649
67,1023,347,33,1649
69,1023,348,34,1649
71,1023,349,35,1649
73,1023,350,36,1649
75,1023,351,37,1649
77,1023,352,38,1649
79,1023,353,39,1649
81,1023,354,40,1649
83,1023,355,41,1649
85,1023,356,42,1649
87,1023,357,43,1649
89,1023,358,44,1649
91,1023,359,45,1649
93,1023,360,46,1649
95,1023,361,47,1649
97,1023,362,48,1649
99,1023,363,49,1649
101,1023,364,50,1649
103,1023,365,51,1649
105,1023,366,52,1649
107,1023,367,53,1649
109,1023,368,54,1649
111,1023,369,55,1649
113,1023,370,56,1649
115,1023,371,57,1649
117,1023,372,58,1649
119,1023,373,59,1649
121,1023,374,60,1649
123,1023,375,61,1649
125,1023,376,62,1649
127,1023,377,63,1649
129,1023,378,64,1649
131,1023,379,65,1649
133,1023,380,66,1649
135,1023,381,67,1649
137,1023,382,68,1649
139,1023,383,69,1649
141,1023,384,70,1649
143,1023,385,71,1649
145,1023,386,72,1649
147,1023,387,73,1649
149,1023,388,74,1649
151,1023,389,75,1649
153,1023,390,76,1649
155,1023,391,77,1649
157,1023,392,78,1649
159,1023,393,79,1649
161,1023,394,80,1649
163,1023,395,81,1649
165,1023,396,82,1649
167,1023,397,83,1649
169,1023,398,84,1649
171,1023,399,85,1649
173,1023,400,86,1649
175,1023,401,87,1649
177,1023,402,88,1649
179,1023,403,89,1649
181,1023,404,90,1649
183,1023,405,91,1649
185,1023,406,92,1649
187,1023,407,93,1649
189,1023,408,94,1649
191,1023,409,95,1649
193,1023,410,96,1649
195,1023,411,97,1649
197,1023,412,98,1649
199,1023,413,99,1649
201,1023,414,100,1649
203,1023,415,101,1649
205,1023,416,102,1649
207,1023,417,103,1649
209,1023,418,104,1649
211,1023,419,105,1649
213,1023,420,106,1649
215,1023,421,107,1649
217,1023,422,108,1649
219,1023,423,109,1649
221,1023,424,110,1649
223,1023,425,111,1649
225,1023,426,112,1649
227,1023,427,113,1649
229,1023,428,114,1649
231,1023,429,115,1649
233,1023,430,116,1649
235,1023,431,117,1649
237,1023,432,118,1649
239,1023,433,119,1649
241,1023,434,120,1649
243,1023,435,121,1649
245,1023,436,122,1649
247,1023,437,123,1649
249,1023,438,124,1649
251,1023,439,125,1649
253,1023,440,126,1649
255,1023,441,127,1649
257,1023,442,128,1649
259,1023,443,129,1649
261,1023,444,130,1649
263,1023,445,131,1649
265,1023,446,132,1649
267,1023,447,133,1649
269,1023,448,134,1649
271,1023,449,135,1649
273,1023,450,136,1649
275,1023,451,137,1649
277,1023,452,138,1649
279,1023,453,139,1649
281,1023,454,140,1649
283,1023,455,141,1649
285,1023,456,142,1649
287,1023,457,143,1649
289,1023,458,144,1649
291,1023,459,145,1649
293,1023,460,146,1649
295,1023,461,147,1649
297,1023,462,148,1649
299,1023,463,149,1649
301,1023,464,150,1649
303,1023,465,151,1649
305,1023,466,152,1649
307,1023,467,153,1649
309,1023,468,154,1649
311,1023,469,155,1649
313,1023,470,156,1649
315,1023,471,157,1649
317,1023,472,158,1649
319,1023,473,159,1649
321,1023,474,160,1649
323,1023,475,161,1649
325,1023,476,162,1649
327,1023,477,163,1649
329,1023,478,164,1649
331,1023,479,165,1649
333,1023,480,166,1649
335,1023,481,167,1649
337,1023,482,168,1649
339,1023,483,169,1649
341,1023,484,170,1649
343,1023,485,171,1649
345,1023,486,172,1649
347,1023,487,173,1649
349,1023,488,174,1649
351,1023,489,175,1649
353,1023,490,176,1649
355,1023,491,177,1649
357,1023,492,178,1649
359,1023,493,179,1649
361,1023,494,180,1649
363,1023,495,181,1649
365,1023,496,182,1649
367,1023,497,183,1649
369,1023,498,184,1649
371,1023,499,185,1649
373,1023,500,186,1649
375,1023,501,187,1649
377,1023,502,188,1649
379,1023,503,189,1649
381,1023,504,190,1649
383,1023,505,191,1649
385,1023,506,192,1649
387,1023,507,193,1649
389,1023,508,194,1649
391,1023,509,195,1649
