flow_id,size,source,target,fct
1,1023,375,0,1770
3,1023,376,1,1771
5,1023,377,2,1771
7,1023,378,3,1771
9,1023,379,4,1771
11,1023,380,5,1771
13,1023,381,6,1771
15,1023,382,7,1771
17,1023,383,8,1771
19,1023,384,9,1771
21,1023,385,10,1771
23,1023,386,11,1771
25,1023,387,12,1771
27,1023,388,13,1771
29,1023,389,14,1771
31,1023,390,15,1771
33,1023,391,16,1771
35,1023,392,17,1771
37,1023,393,18,1771
39,1023,394,19,1771
41,1023,395,20,1771
43,1023,396,21,1771
45,1023,397,22,1771
47,1023,398,23,1771
49,1023,399,24,1771
51,1023,400,25,1771
53,1023,401,26,1771
55,1023,402,27,1771
57,1023,403,28,1771
59,1023,404,29,1771
61,1023,405,30,1771
63,1023,406,31,1771
65,1023,407,32,1771
67,1023,408,33,1771
69,1023,409,34,1771
71,1023,410,35,1771
73,1023,411,36,1771
75,1023,412,37,1771
77,1023,413,38,1771
79,1023,414,39,1771
81,1023,415,40,1771
83,1023,416,41,1771
85,1023,417,42,1771
87,1023,418,43,1771
89,1023,419,44,1771
91,1023,420,45,1771
93,1023,421,46,1771
95,1023,422,47,1771
97,1023,423,48,1771
99,1023,424,49,1771
101,1023,425,50,1771
103,1023,426,51,1771
105,1023,427,52,1771
107,1023,428,53,1771
109,1023,429,54,1771
111,1023,430,55,1771
113,1023,431,56,1771
115,1023,432,57,1771
117,1023,433,58,1771
119,1023,434,59,1771
121,1023,435,60,1771
123,1023,436,61,1771
125,1023,437,62,1771
127,1023,438,63,1771
129,1023,439,64,1771
131,1023,440,65,1771
133,1023,441,66,1771
135,1023,442,67,1771
137,1023,443,68,1771
139,1023,444,69,1771
141,1023,445,70,1771
143,1023,446,71,1771
145,1023,447,72,1771
147,1023,448,73,1771
149,1023,449,74,1771
151,1023,450,75,1771
153,1023,451,76,1771
155,1023,452,77,1771
157,1023,453,78,1771
159,1023,454,79,1771
161,1023,455,80,1771
163,1023,456,81,1771
165,1023,457,82,1771
167,1023,458,83,1771
169,1023,459,84,1771
171,1023,460,85,1771
173,1023,461,86,1771
175,1023,462,87,1771
177,1023,463,88,1771
179,1023,464,89,1771
181,1023,465,90,1771
183,1023,466,91,1771
185,1023,467,92,1771
187,1023,468,93,1771
189,1023,469,94,1771
191,1023,470,95,1771
193,1023,471,96,1771
195,1023,472,97,1771
197,1023,473,98,1771
199,1023,474,99,1771
201,1023,475,100,1771
203,1023,476,101,1771
205,1023,477,102,1771
207,1023,478,103,1771
209,1023,479,104,1771
211,1023,480,105,1771
213,1023,481,106,1771
215,1023,482,107,1771
217,1023,483,108,1771
219,1023,484,109,1771
221,1023,485,110,1771
223,1023,486,111,1771
225,1023,487,112,1771
227,1023,488,113,1771
229,1023,489,114,1771
231,1023,490,115,1771
233,1023,491,116,1771
235,1023,492,117,1771
237,1023,493,118,1771
239,1023,494,119,1771
241,1023,495,120,1771
243,1023,496,121,1771
245,1023,497,122,1771
247,1023,498,123,1771
249,1023,499,124,1771
251,1023,500,125,1771
253,1023,501,126,1771
255,1023,502,127,1771
257,1023,503,128,1771
259,1023,504,129,1771
261,1023,505,130,1771
263,1023,506,131,1771
265,1023,507,132,1771
267,1023,508,133,1771
269,1023,509,134,1771
271,1023,510,135,1771
273,1023,511,136,1771
275,1023,512,137,1771
277,1023,513,138,1771
279,1023,514,139,1771
281,1023,515,140,1771
283,1023,516,141,1771
285,1023,517,142,1771
287,1023,518,143,1771
289,1023,519,144,1771
291,1023,520,145,1771
293,1023,521,146,1771
295,1023,522,147,1771
297,1023,523,148,1771
299,1023,524,149,1771
301,1023,525,150,1771
303,1023,526,151,1771
305,1023,527,152,1771
307,1023,528,153,1771
309,1023,529,154,1771
311,1023,530,155,1771
313,1023,531,156,1771
315,1023,532,157,1771
317,1023,533,158,1771
319,1023,534,159,1771
321,1023,535,160,1771
323,1023,536,161,1771
325,1023,537,162,1771
327,1023,538,163,1771
329,1023,539,164,1771
331,1023,540,165,1771
333,1023,541,166,1771
335,1023,542,167,1771
337,1023,543,168,1771
339,1023,544,169,1771
