flow_id,size,source,target,fct
646,1023,323,647,1696
1,1023,324,0,2046
3,1023,325,1,2046
5,1023,326,2,2046
7,1023,327,3,2046
9,1023,328,4,2046
11,1023,329,5,2046
13,1023,330,6,2046
15,1023,331,7,2046
17,1023,332,8,2046
19,1023,333,9,2046
21,1023,334,10,2046
23,1023,335,11,2046
25,1023,336,12,2046
27,1023,337,13,2046
29,1023,338,14,2046
31,1023,339,15,2046
33,1023,340,16,2046
35,1023,341,17,2046
37,1023,342,18,2046
39,1023,343,19,2046
41,1023,344,20,2046
43,1023,345,21,2046
45,1023,346,22,2046
47,1023,347,23,2046
49,1023,348,24,2046
51,1023,349,25,2046
53,1023,350,26,2046
55,1023,351,27,2046
57,1023,352,28,2046
59,1023,353,29,2046
61,1023,354,30,2046
63,1023,355,31,2046
65,1023,356,32,2046
67,1023,357,33,2046
69,1023,358,34,2046
71,1023,359,35,2046
73,1023,360,36,2046
75,1023,361,37,2046
77,1023,362,38,2046
79,1023,363,39,2046
81,1023,364,40,2046
83,1023,365,41,2046
85,1023,366,42,2046
87,1023,367,43,2046
89,1023,368,44,2046
91,1023,369,45,2046
93,1023,370,46,2046
95,1023,371,47,2046
97,1023,372,48,2046
99,1023,373,49,2046
101,1023,374,50,2046
103,1023,375,51,2046
105,1023,376,52,2046
107,1023,377,53,2046
109,1023,378,54,2046
111,1023,379,55,2046
113,1023,380,56,2046
115,1023,381,57,2046
117,1023,382,58,2046
119,1023,383,59,2046
121,1023,384,60,2046
123,1023,385,61,2046
125,1023,386,62,2046
127,1023,387,63,2046
129,1023,388,64,2046
131,1023,389,65,2046
133,1023,390,66,2046
135,1023,391,67,2046
137,1023,392,68,2046
139,1023,393,69,2046
141,1023,394,70,2046
143,1023,395,71,2046
145,1023,396,72,2046
147,1023,397,73,2046
149,1023,398,74,2046
151,1023,399,75,2046
153,1023,400,76,2046
155,1023,401,77,2046
157,1023,402,78,2046
159,1023,403,79,2046
161,1023,404,80,2046
163,1023,405,81,2046
165,1023,406,82,2046
167,1023,407,83,2046
169,1023,408,84,2046
171,1023,409,85,2046
173,1023,410,86,2046
175,1023,411,87,2046
177,1023,412,88,2046
179,1023,413,89,2046
181,1023,414,90,2046
183,1023,415,91,2046
185,1023,416,92,2046
187,1023,417,93,2046
189,1023,418,94,2046
191,1023,419,95,2046
193,1023,420,96,2046
195,1023,421,97,2046
197,1023,422,98,2046
199,1023,423,99,2046
201,1023,424,100,2046
203,1023,425,101,2046
205,1023,426,102,2046
207,1023,427,103,2046
209,1023,428,104,2046
211,1023,429,105,2046
213,1023,430,106,2046
215,1023,431,107,2046
217,1023,432,108,2046
219,1023,433,109,2046
221,1023,434,110,2046
223,1023,435,111,2046
225,1023,436,112,2046
227,1023,437,113,2046
229,1023,438,114,2046
231,1023,439,115,2046
233,1023,440,116,2046
235,1023,441,117,2046
237,1023,442,118,2046
239,1023,443,119,2046
241,1023,444,120,2046
243,1023,445,121,2046
245,1023,446,122,2046
247,1023,447,123,2046
249,1023,448,124,2046
251,1023,449,125,2046
253,1023,450,126,2046
255,1023,451,127,2046
257,1023,452,128,2046
259,1023,453,129,2046
261,1023,454,130,2046
263,1023,455,131,2046
265,1023,456,132,2046
267,1023,457,133,2046
269,1023,458,134,2046
271,1023,459,135,2046
273,1023,460,136,2046
275,1023,461,137,2046
277,1023,462,138,2046
279,1023,463,139,2046
281,1023,464,140,2046
283,1023,465,141,2046
285,1023,466,142,2046
287,1023,467,143,2046
289,1023,468,144,2046
291,1023,469,145,2046
293,1023,470,146,2046
295,1023,471,147,2046
297,1023,472,148,2046
299,1023,473,149,2046
301,1023,474,150,2046
303,1023,475,151,2046
305,1023,476,152,2046
307,1023,477,153,2046
309,1023,478,154,2046
311,1023,479,155,2046
313,1023,480,156,2046
315,1023,481,157,2046
317,1023,482,158,2046
319,1023,483,159,2046
321,1023,484,160,2046
323,1023,485,161,2046
325,1023,486,162,2046
327,1023,487,163,2046
329,1023,488,164,2046
331,1023,489,165,2046
333,1023,490,166,2046
335,1023,491,167,2046
337,1023,492,168,2046
339,1023,493,169,2046
341,1023,494,170,2046
343,1023,495,171,2046
345,1023,496,172,2046
347,1023,497,173,2046
349,1023,498,174,2046
351,1023,499,175,2046
353,1023,500,176,2046
355,1023,501,177,2046
357,1023,502,178,2046
359,1023,503,179,2046
361,1023,504,180,2046
363,1023,505,181,2046
365,1023,506,182,2046
367,1023,507,183,2046
369,1023,508,184,2046
371,1023,509,185,2046
373,1023,510,186,2046
375,1023,511,187,2046
377,1023,512,188,2046
379,1023,513,189,2046
381,1023,514,190,2046
383,1023,515,191,2046
385,1023,516,192,2046
387,1023,517,193,2046
389,1023,518,194,2046
391,1023,519,195,2046
393,1023,520,196,2046
395,1023,521,197,2046
397,1023,522,198,2046
399,1023,523,199,2046
401,1023,524,200,2046
403,1023,525,201,2046
405,1023,526,202,2046
407,1023,527,203,2046
409,1023,528,204,2046
411,1023,529,205,2046
413,1023,530,206,2046
415,1023,531,207,2046
417,1023,532,208,2046
419,1023,533,209,2046
421,1023,534,210,2046
423,1023,535,211,2046
425,1023,536,212,2046
427,1023,537,213,2046
429,1023,538,214,2046
431,1023,539,215,2046
433,1023,540,216,2046
435,1023,541,217,2046
437,1023,542,218,2046
439,1023,543,219,2046
441,1023,544,220,2046
443,1023,545,221,2046
445,1023,546,222,2046
447,1023,547,223,2046
449,1023,548,224,2046
451,1023,549,225,2046
453,1023,550,226,2046
455,1023,551,227,2046
457,1023,552,228,2046
459,1023,553,229,2046
461,1023,554,230,2046
463,1023,555,231,2046
465,1023,556,232,2046
467,1023,557,233,2046
469,1023,558,234,2046
471,1023,559,235,2046
473,1023,560,236,2046
