flow_id,size,source,target,fct
770,1023,385,771,1794
1,1023,386,0,2046
3,1023,387,1,2046
5,1023,388,2,2046
7,1023,389,3,2046
9,1023,390,4,2046
11,1023,391,5,2046
13,1023,392,6,2046
15,1023,393,7,2046
17,1023,394,8,2046
19,1023,395,9,2046
21,1023,396,10,2046
23,1023,397,11,2046
25,1023,398,12,2046
27,1023,399,13,2046
29,1023,400,14,2046
31,1023,401,15,2046
33,1023,402,16,2046
35,1023,403,17,2046
37,1023,404,18,2046
39,1023,405,19,2046
41,1023,406,20,2046
43,1023,407,21,2046
45,1023,408,22,2046
47,1023,409,23,2046
49,1023,410,24,2046
51,1023,411,25,2046
53,1023,412,26,2046
55,1023,413,27,2046
57,1023,414,28,2046
59,1023,415,29,2046
61,1023,416,30,2046
63,1023,417,31,2046
65,1023,418,32,2046
67,1023,419,33,2046
69,1023,420,34,2046
71,1023,421,35,2046
73,1023,422,36,2046
75,1023,423,37,2046
77,1023,424,38,2046
79,1023,425,39,2046
81,1023,426,40,2046
83,1023,427,41,2046
85,1023,428,42,2046
87,1023,429,43,2046
89,1023,430,44,2046
91,1023,431,45,2046
93,1023,432,46,2046
95,1023,433,47,2046
97,1023,434,48,2046
99,1023,435,49,2046
101,1023,436,50,2046
103,1023,437,51,2046
105,1023,438,52,2046
107,1023,439,53,2046
109,1023,440,54,2046
111,1023,441,55,2046
113,1023,442,56,2046
115,1023,443,57,2046
117,1023,444,58,2046
119,1023,445,59,2046
121,1023,446,60,2046
123,1023,447,61,2046
125,1023,448,62,2046
127,1023,449,63,2046
129,1023,450,64,2046
131,1023,451,65,2046
133,1023,452,66,2046
135,1023,453,67,2046
137,1023,454,68,2046
139,1023,455,69,2046
141,1023,456,70,2046
143,1023,457,71,2046
145,1023,458,72,2046
147,1023,459,73,2046
149,1023,460,74,2046
151,1023,461,75,2046
153,1023,462,76,2046
155,1023,463,77,2046
157,1023,464,78,2046
159,1023,465,79,2046
161,1023,466,80,2046
163,1023,467,81,2046
165,1023,468,82,2046
167,1023,469,83,2046
169,1023,470,84,2046
171,1023,471,85,2046
173,1023,472,86,2046
175,1023,473,87,2046
177,1023,474,88,2046
179,1023,475,89,2046
181,1023,476,90,2046
183,1023,477,91,2046
185,1023,478,92,2046
187,1023,479,93,2046
189,1023,480,94,2046
191,1023,481,95,2046
193,1023,482,96,2046
195,1023,483,97,2046
197,1023,484,98,2046
199,1023,485,99,2046
201,1023,486,100,2046
203,1023,487,101,2046
205,1023,488,102,2046
207,1023,489,103,2046
209,1023,490,104,2046
211,1023,491,105,2046
213,1023,492,106,2046
215,1023,493,107,2046
217,1023,494,108,2046
219,1023,495,109,2046
221,1023,496,110,2046
223,1023,497,111,2046
225,1023,498,112,2046
227,1023,499,113,2046
229,1023,500,114,2046
231,1023,501,115,2046
233,1023,502,116,2046
235,1023,503,117,2046
237,1023,504,118,2046
239,1023,505,119,2046
241,1023,506,120,2046
243,1023,507,121,2046
245,1023,508,122,2046
247,1023,509,123,2046
249,1023,510,124,2046
251,1023,511,125,2046
253,1023,512,126,2046
255,1023,513,127,2046
257,1023,514,128,2046
259,1023,515,129,2046
261,1023,516,130,2046
263,1023,517,131,2046
265,1023,518,132,2046
267,1023,519,133,2046
269,1023,520,134,2046
271,1023,521,135,2046
273,1023,522,136,2046
275,1023,523,137,2046
277,1023,524,138,2046
279,1023,525,139,2046
281,1023,526,140,2046
283,1023,527,141,2046
285,1023,528,142,2046
287,1023,529,143,2046
289,1023,530,144,2046
291,1023,531,145,2046
293,1023,532,146,2046
295,1023,533,147,2046
297,1023,534,148,2046
299,1023,535,149,2046
301,1023,536,150,2046
303,1023,537,151,2046
305,1023,538,152,2046
307,1023,539,153,2046
309,1023,540,154,2046
311,1023,541,155,2046
313,1023,542,156,2046
315,1023,543,157,2046
317,1023,544,158,2046
319,1023,545,159,2046
321,1023,546,160,2046
323,1023,547,161,2046
325,1023,548,162,2046
327,1023,549,163,2046
329,1023,550,164,2046
331,1023,551,165,2046
333,1023,552,166,2046
335,1023,553,167,2046
337,1023,554,168,2046
339,1023,555,169,2046
341,1023,556,170,2046
343,1023,557,171,2046
345,1023,558,172,2046
347,1023,559,173,2046
349,1023,560,174,2046
351,1023,561,175,2046
353,1023,562,176,2046
355,1023,563,177,2046
357,1023,564,178,2046
359,1023,565,179,2046
361,1023,566,180,2046
363,1023,567,181,2046
365,1023,568,182,2046
367,1023,569,183,2046
369,1023,570,184,2046
371,1023,571,185,2046
373,1023,572,186,2046
375,1023,573,187,2046
377,1023,574,188,2046
379,1023,575,189,2046
381,1023,576,190,2046
383,1023,577,191,2046
385,1023,578,192,2046
387,1023,579,193,2046
389,1023,580,194,2046
391,1023,581,195,2046
393,1023,582,196,2046
