flow_id,size,source,target,fct
902,1023,451,903,1926
1,1023,452,0,2046
3,1023,453,1,2046
5,1023,454,2,2046
7,1023,455,3,2046
9,1023,456,4,2046
11,1023,457,5,2046
13,1023,458,6,2046
15,1023,459,7,2046
17,1023,460,8,2046
19,1023,461,9,2046
21,1023,462,10,2046
23,1023,463,11,2046
25,1023,464,12,2046
27,1023,465,13,2046
29,1023,466,14,2046
31,1023,467,15,2046
33,1023,468,16,2046
35,1023,469,17,2046
37,1023,470,18,2046
39,1023,471,19,2046
41,1023,472,20,2046
43,1023,473,21,2046
45,1023,474,22,2046
47,1023,475,23,2046
49,1023,476,24,2046
51,1023,477,25,2046
53,1023,478,26,2046
55,1023,479,27,2046
57,1023,480,28,2046
59,1023,481,29,2046
61,1023,482,30,2046
63,1023,483,31,2046
65,1023,484,32,2046
67,1023,485,33,2046
69,1023,486,34,2046
71,1023,487,35,2046
73,1023,488,36,2046
75,1023,489,37,2046
77,1023,490,38,2046
79,1023,491,39,2046
81,1023,492,40,2046
83,1023,493,41,2046
85,1023,494,42,2046
87,1023,495,43,2046
89,1023,496,44,2046
91,1023,497,45,2046
93,1023,498,46,2046
95,1023,499,47,2046
97,1023,500,48,2046
99,1023,501,49,2046
101,1023,502,50,2046
103,1023,503,51,2046
105,1023,504,52,2046
107,1023,505,53,2046
109,1023,506,54,2046
111,1023,507,55,2046
113,1023,508,56,2046
115,1023,509,57,2046
117,1023,510,58,2046
119,1023,511,59,2046
121,1023,512,60,2046
123,1023,513,61,2046
125,1023,514,62,2046
127,1023,515,63,2046
129,1023,516,64,2046
131,1023,517,65,2046
133,1023,518,66,2046
135,1023,519,67,2046
137,1023,520,68,2046
139,1023,521,69,2046
141,1023,522,70,2046
143,1023,523,71,2046
145,1023,524,72,2046
147,1023,525,73,2046
149,1023,526,74,2046
151,1023,527,75,2046
153,1023,528,76,2046
155,1023,529,77,2046
157,1023,530,78,2046
159,1023,531,79,2046
161,1023,532,80,2046
163,1023,533,81,2046
165,1023,534,82,2046
167,1023,535,83,2046
169,1023,536,84,2046
171,1023,537,85,2046
173,1023,538,86,2046
175,1023,539,87,2046
177,1023,540,88,2046
179,1023,541,89,2046
181,1023,542,90,2046
183,1023,543,91,2046
185,1023,544,92,2046
187,1023,545,93,2046
189,1023,546,94,2046
191,1023,547,95,2046
193,1023,548,96,2046
195,1023,549,97,2046
197,1023,550,98,2046
199,1023,551,99,2046
201,1023,552,100,2046
203,1023,553,101,2046
205,1023,554,102,2046
207,1023,555,103,2046
209,1023,556,104,2046
211,1023,557,105,2046
213,1023,558,106,2046
215,1023,559,107,2046
217,1023,560,108,2046
219,1023,561,109,2046
221,1023,562,110,2046
223,1023,563,111,2046
225,1023,564,112,2046
227,1023,565,113,2046
229,1023,566,114,2046
231,1023,567,115,2046
233,1023,568,116,2046
235,1023,569,117,2046
237,1023,570,118,2046
239,1023,571,119,2046
241,1023,572,120,2046
243,1023,573,121,2046
245,1023,574,122,2046
247,1023,575,123,2046
249,1023,576,124,2046
251,1023,577,125,2046
253,1023,578,126,2046
255,1023,579,127,2046
257,1023,580,128,2046
259,1023,581,129,2046
261,1023,582,130,2046
263,1023,583,131,2046
265,1023,584,132,2046
267,1023,585,133,2046
269,1023,586,134,2046
271,1023,587,135,2046
273,1023,588,136,2046
275,1023,589,137,2046
