node_id,gp
0,0.791687
1,0.791687
2,0.791687
3,0.791687
4,0.791687
5,0.791687
6,0.791687
7,0.791687
8,0.791687
9,0.791687
10,0.791687
11,0.791687
12,0.791687
13,0.791687
14,0.791687
15,0.791687
16,0.791687
17,0.791687
18,0.791687
19,0.791687
20,0.791687
21,0.791687
22,0.791687
23,0.791687
24,0.791687
25,0.791687
26,0.791687
27,0.791687
28,0.791687
29,0.791687
30,0.791687
31,0.791687
32,0.791687
33,0.791687
34,0.791687
35,0.791687
36,0.791687
37,0.791687
38,0.791687
39,0.791687
40,0.791687
41,0.791687
42,0.791687
43,0.791687
44,0.791687
45,0.791687
46,0.791687
47,0.791687
48,0.791687
49,0.791687
50,0.791687
51,0.791687
52,0.791687
53,0.791687
54,0.791687
55,0.791687
56,0.791687
57,0.791687
58,0.791687
59,0.791687
60,0.791687
61,0.791687
62,0.791687
63,0.791687
64,0.791687
65,0.791687
66,0.791687
67,0.791687
68,0.791687
69,0.791687
70,0.791687
71,0.791687
72,0.791687
73,0.791687
74,0.791687
75,0.791687
76,0.791687
77,0.791687
78,0.791687
79,0.791687
80,0.791687
81,0.791687
82,0.791687
83,0.791687
84,0.791687
85,0.791687
86,0.791687
87,0.791687
88,0.791687
89,0.791687
90,0.791687
91,0.791687
92,0.791687
93,0.791687
94,0.791687
95,0.791687
96,0.791687
97,0.791687
98,0.791687
99,0.791687
100,0.791687
101,0.791687
102,0.791687
103,0.791687
104,0.791687
105,0.791687
106,0.791687
107,0.791687
108,0.791687
109,0.791687
110,0.791687
111,0.791687
112,0.791687
113,0.791687
114,0.791687
115,0.791687
116,0.791687
117,0.791687
118,0.791687
119,0.791687
120,0.791687
121,0.791687
122,0.791687
123,0.791687
124,0.791687
125,0.791687
126,0.791687
127,0.791687
128,0.791687
129,0.791687
130,0.791687
131,0.791687
132,0.791687
133,0.791687
134,0.791687
135,0.791687
136,0.791687
137,0.791687
138,0.791687
139,0.791687
140,0.791687
141,0.791687
142,0.791687
