node_id,gp
0,0.730073
1,0.730073
2,0.730073
3,0.730073
4,0.730073
5,0.730073
6,0.730073
7,0.730073
8,0.730073
9,0.730073
10,0.730073
11,0.730073
12,0.730073
13,0.730073
14,0.730073
15,0.730073
16,0.730073
17,0.730073
18,0.730073
19,0.730073
20,0.730073
21,0.730073
22,0.730073
23,0.730073
24,0.730073
25,0.730073
26,0.730073
27,0.730073
28,0.730073
29,0.730073
30,0.730073
31,0.730073
32,0.730073
33,0.730073
34,0.730073
35,0.730073
36,0.730073
37,0.730073
38,0.730073
39,0.730073
40,0.730073
41,0.730073
42,0.730073
43,0.730073
44,0.730073
45,0.730073
46,0.730073
47,0.730073
48,0.730073
49,0.730073
50,0.730073
51,0.730073
52,0.730073
53,0.730073
54,0.730073
55,0.730073
56,0.730073
57,0.730073
58,0.730073
59,0.730073
60,0.730073
61,0.730073
62,0.730073
63,0.730073
64,0.730073
65,0.730073
66,0.730073
67,0.730073
68,0.730073
69,0.730073
70,0.730073
71,0.730073
72,0.730073
73,0.730073
74,0.730073
75,0.730073
76,0.730073
77,0.730073
78,0.730073
79,0.730073
80,0.730073
81,0.730073
82,0.730073
83,0.730073
84,0.730073
85,0.730073
86,0.730073
87,0.730073
88,0.730073
89,0.730073
90,0.730073
91,0.730073
92,0.730073
93,0.730073
94,0.730073
95,0.730073
96,0.730073
97,0.730073
98,0.730073
99,0.730073
100,0.730073
101,0.730073
102,0.730073
103,0.730073
104,0.730073
105,0.730073
106,0.730073
107,0.730073
108,0.730073
109,0.730073
110,0.730073
111,0.730073
112,0.730073
113,0.730073
114,0.730073
115,0.730073
116,0.730073
117,0.730073
118,0.730073
119,0.730073
120,0.730073
121,0.730073
122,0.730073
123,0.730073
124,0.730073
125,0.730073
126,0.730073
127,0.730073
128,0.730073
129,0.730073
130,0.730073
131,0.730073
132,0.730073
133,0.730073
134,0.730073
135,0.730073
136,0.730073
137,0.730073
138,0.730073
139,0.730073
140,0.730073
141,0.730073
142,0.730073
143,0.730073
144,0.730073
145,0.730073
146,0.730073
147,0.730073
148,0.730073
149,0.730073
150,0.730073
151,0.730073
152,0.730073
153,0.730073
154,0.730073
155,0.730073
156,0.730073
157,0.730073
158,0.730073
159,0.730073
160,0.730073
161,0.730073
162,0.730073
163,0.730073
164,0.730073
165,0.730073
166,0.730073
167,0.730073
168,0.730073
169,0.730073
170,0.730073
171,0.730073
172,0.730073
173,0.730073
174,0.730073
175,0.730073
176,0.730073
177,0.730073
178,0.730073
179,0.730073
180,0.730073
181,0.730073
182,0.730073
183,0.730073
184,0.730073
185,0.730073
186,0.730073
187,0.730073
188,0.730073
189,0.730073
190,0.730073
191,0.730073
192,0.730073
193,0.730073
