flow_id,size,source,target,fct
656,1023,328,657,1678
1,1023,329,0,1678
3,1023,330,1,1679
5,1023,331,2,1679
7,1023,332,3,1679
9,1023,333,4,1679
11,1023,334,5,1679
13,1023,335,6,1679
15,1023,336,7,1679
17,1023,337,8,1679
19,1023,338,9,1679
21,1023,339,10,1679
23,1023,340,11,1679
25,1023,341,12,1679
27,1023,342,13,1679
29,1023,343,14,1679
31,1023,344,15,1679
33,1023,345,16,1679
35,1023,346,17,1679
37,1023,347,18,1679
39,1023,348,19,1679
41,1023,349,20,1679
43,1023,350,21,1679
45,1023,351,22,1679
47,1023,352,23,1679
49,1023,353,24,1679
51,1023,354,25,1679
53,1023,355,26,1679
55,1023,356,27,1679
57,1023,357,28,1679
59,1023,358,29,1679
61,1023,359,30,1679
63,1023,360,31,1679
65,1023,361,32,1679
67,1023,362,33,1679
69,1023,363,34,1679
71,1023,364,35,1679
73,1023,365,36,1679
75,1023,366,37,1679
77,1023,367,38,1679
79,1023,368,39,1679
81,1023,369,40,1679
83,1023,370,41,1679
85,1023,371,42,1679
87,1023,372,43,1679
89,1023,373,44,1679
91,1023,374,45,1679
93,1023,375,46,1679
95,1023,376,47,1679
97,1023,377,48,1679
99,1023,378,49,1679
101,1023,379,50,1679
103,1023,380,51,1679
105,1023,381,52,1679
107,1023,382,53,1679
109,1023,383,54,1679
111,1023,384,55,1679
113,1023,385,56,1679
115,1023,386,57,1679
117,1023,387,58,1679
119,1023,388,59,1679
121,1023,389,60,1679
123,1023,390,61,1679
125,1023,391,62,1679
127,1023,392,63,1679
129,1023,393,64,1679
131,1023,394,65,1679
133,1023,395,66,1679
135,1023,396,67,1679
137,1023,397,68,1679
139,1023,398,69,1679
141,1023,399,70,1679
143,1023,400,71,1679
145,1023,401,72,1679
147,1023,402,73,1679
149,1023,403,74,1679
151,1023,404,75,1679
153,1023,405,76,1679
155,1023,406,77,1679
157,1023,407,78,1679
159,1023,408,79,1679
161,1023,409,80,1679
163,1023,410,81,1679
165,1023,411,82,1679
167,1023,412,83,1679
169,1023,413,84,1679
171,1023,414,85,1679
173,1023,415,86,1679
175,1023,416,87,1679
177,1023,417,88,1679
179,1023,418,89,1679
181,1023,419,90,1679
183,1023,420,91,1679
185,1023,421,92,1679
187,1023,422,93,1679
189,1023,423,94,1679
191,1023,424,95,1679
193,1023,425,96,1679
195,1023,426,97,1679
197,1023,427,98,1679
199,1023,428,99,1679
201,1023,429,100,1679
203,1023,430,101,1679
205,1023,431,102,1679
207,1023,432,103,1679
209,1023,433,104,1679
211,1023,434,105,1679
213,1023,435,106,1679
215,1023,436,107,1679
217,1023,437,108,1679
219,1023,438,109,1679
221,1023,439,110,1679
223,1023,440,111,1679
225,1023,441,112,1679
227,1023,442,113,1679
229,1023,443,114,1679
231,1023,444,115,1679
233,1023,445,116,1679
235,1023,446,117,1679
237,1023,447,118,1679
239,1023,448,119,1679
241,1023,449,120,1679
243,1023,450,121,1679
245,1023,451,122,1679
247,1023,452,123,1679
249,1023,453,124,1679
251,1023,454,125,1679
253,1023,455,126,1679
255,1023,456,127,1679
257,1023,457,128,1679
259,1023,458,129,1679
261,1023,459,130,1679
263,1023,460,131,1679
265,1023,461,132,1679
267,1023,462,133,1679
269,1023,463,134,1679
271,1023,464,135,1679
273,1023,465,136,1679
275,1023,466,137,1679
277,1023,467,138,1679
279,1023,468,139,1679
281,1023,469,140,1679
283,1023,470,141,1679
285,1023,471,142,1679
287,1023,472,143,1679
289,1023,473,144,1679
291,1023,474,145,1679
293,1023,475,146,1679
295,1023,476,147,1679
297,1023,477,148,1679
299,1023,478,149,1679
301,1023,479,150,1679
303,1023,480,151,1679
305,1023,481,152,1679
307,1023,482,153,1679
309,1023,483,154,1679
311,1023,484,155,1679
313,1023,485,156,1679
315,1023,486,157,1679
317,1023,487,158,1679
319,1023,488,159,1679
321,1023,489,160,1679
323,1023,490,161,1679
325,1023,491,162,1679
327,1023,492,163,1679
329,1023,493,164,1679
331,1023,494,165,1679
333,1023,495,166,1679
335,1023,496,167,1679
337,1023,497,168,1679
339,1023,498,169,1679
341,1023,499,170,1679
343,1023,500,171,1679
345,1023,501,172,1679
347,1023,502,173,1679
349,1023,503,174,1679
351,1023,504,175,1679
353,1023,505,176,1679
355,1023,506,177,1679
357,1023,507,178,1679
359,1023,508,179,1679
361,1023,509,180,1679
363,1023,510,181,1679
365,1023,511,182,1679
367,1023,512,183,1679
369,1023,513,184,1679
371,1023,514,185,1679
373,1023,515,186,1679
375,1023,516,187,1679
377,1023,517,188,1679
379,1023,518,189,1679
381,1023,519,190,1679
383,1023,520,191,1679
385,1023,521,192,1679
387,1023,522,193,1679
389,1023,523,194,1679
391,1023,524,195,1679
393,1023,525,196,1679
395,1023,526,197,1679
397,1023,527,198,1679
399,1023,528,199,1679
401,1023,529,200,1679
403,1023,530,201,1679
405,1023,531,202,1679
407,1023,532,203,1679
409,1023,533,204,1679
411,1023,534,205,1679
413,1023,535,206,1679
415,1023,536,207,1679
417,1023,537,208,1679
419,1023,538,209,1679
421,1023,539,210,1679
423,1023,540,211,1679
425,1023,541,212,1679
427,1023,542,213,1679
429,1023,543,214,1679
431,1023,544,215,1679
433,1023,545,216,1679
435,1023,546,217,1679
437,1023,547,218,1679
439,1023,548,219,1679
441,1023,549,220,1679
