flow_id,size,source,target,fct
1,1023,147,0,1314
3,1023,148,1,1315
5,1023,149,2,1315
7,1023,150,3,1315
9,1023,151,4,1315
11,1023,152,5,1315
13,1023,153,6,1315
15,1023,154,7,1315
17,1023,155,8,1315
19,1023,156,9,1315
21,1023,157,10,1315
23,1023,158,11,1315
25,1023,159,12,1315
27,1023,160,13,1315
29,1023,161,14,1315
31,1023,162,15,1315
33,1023,163,16,1315
35,1023,164,17,1315
37,1023,165,18,1315
39,1023,166,19,1315
41,1023,167,20,1315
43,1023,168,21,1315
45,1023,169,22,1315
47,1023,170,23,1315
49,1023,171,24,1315
51,1023,172,25,1315
53,1023,173,26,1315
55,1023,174,27,1315
57,1023,175,28,1315
59,1023,176,29,1315
61,1023,177,30,1315
63,1023,178,31,1315
65,1023,179,32,1315
67,1023,180,33,1315
69,1023,181,34,1315
71,1023,182,35,1315
73,1023,183,36,1315
75,1023,184,37,1315
77,1023,185,38,1315
79,1023,186,39,1315
81,1023,187,40,1315
83,1023,188,41,1315
85,1023,189,42,1315
87,1023,190,43,1315
89,1023,191,44,1315
91,1023,192,45,1315
93,1023,193,46,1315
95,1023,194,47,1315
97,1023,195,48,1315
99,1023,196,49,1315
101,1023,197,50,1315
103,1023,198,51,1315
105,1023,199,52,1315
107,1023,200,53,1315
109,1023,201,54,1315
111,1023,202,55,1315
113,1023,203,56,1315
115,1023,204,57,1315
117,1023,205,58,1315
119,1023,206,59,1315
121,1023,207,60,1315
123,1023,208,61,1315
125,1023,209,62,1315
127,1023,210,63,1315
129,1023,211,64,1315
131,1023,212,65,1315
133,1023,213,66,1315
135,1023,214,67,1315
137,1023,215,68,1315
139,1023,216,69,1315
141,1023,217,70,1315
143,1023,218,71,1315
145,1023,219,72,1315
147,1023,220,73,1315
149,1023,221,74,1315
151,1023,222,75,1315
153,1023,223,76,1315
155,1023,224,77,1315
157,1023,225,78,1315
159,1023,226,79,1315
161,1023,227,80,1315
163,1023,228,81,1315
165,1023,229,82,1315
167,1023,230,83,1315
169,1023,231,84,1315
171,1023,232,85,1315
173,1023,233,86,1315
175,1023,234,87,1315
177,1023,235,88,1315
179,1023,236,89,1315
181,1023,237,90,1315
183,1023,238,91,1315
185,1023,239,92,1315
187,1023,240,93,1315
189,1023,241,94,1315
191,1023,242,95,1315
193,1023,243,96,1315
195,1023,244,97,1315
197,1023,245,98,1315
199,1023,246,99,1315
201,1023,247,100,1315
203,1023,248,101,1315
205,1023,249,102,1315
207,1023,250,103,1315
209,1023,251,104,1315
211,1023,252,105,1315
213,1023,253,106,1315
215,1023,254,107,1315
217,1023,255,108,1315
219,1023,256,109,1315
221,1023,257,110,1315
223,1023,258,111,1315
225,1023,259,112,1315
227,1023,260,113,1315
229,1023,261,114,1315
231,1023,262,115,1315
233,1023,263,116,1315
235,1023,264,117,1315
237,1023,265,118,1315
239,1023,266,119,1315
241,1023,267,120,1315
243,1023,268,121,1315
245,1023,269,122,1315
247,1023,270,123,1315
249,1023,271,124,1315
251,1023,272,125,1315
253,1023,273,126,1315
255,1023,274,127,1315
257,1023,275,128,1315
259,1023,276,129,1315
261,1023,277,130,1315
263,1023,278,131,1315
265,1023,279,132,1315
267,1023,280,133,1315
269,1023,281,134,1315
271,1023,282,135,1315
273,1023,283,136,1315
275,1023,284,137,1315
277,1023,285,138,1315
279,1023,286,139,1315
281,1023,287,140,1315
283,1023,288,141,1315
285,1023,289,142,1315
287,1023,290,143,1315
289,1023,291,144,1315
291,1023,292,145,1315
293,1023,293,146,1315
0,1023,0,147,1315
2,1023,1,148,1315
