flow_id,size,source,target,fct
1018,1023,509,1019,2040
1,1023,510,0,2040
3,1023,511,1,2041
5,1023,512,2,2041
7,1023,513,3,2041
9,1023,514,4,2041
11,1023,515,5,2041
13,1023,516,6,2041
15,1023,517,7,2041
17,1023,518,8,2041
19,1023,519,9,2041
21,1023,520,10,2041
23,1023,521,11,2041
25,1023,522,12,2041
27,1023,523,13,2041
29,1023,524,14,2041
31,1023,525,15,2041
33,1023,526,16,2041
35,1023,527,17,2041
37,1023,528,18,2041
39,1023,529,19,2041
41,1023,530,20,2041
43,1023,531,21,2041
45,1023,532,22,2041
47,1023,533,23,2041
49,1023,534,24,2041
51,1023,535,25,2041
53,1023,536,26,2041
55,1023,537,27,2041
57,1023,538,28,2041
59,1023,539,29,2041
61,1023,540,30,2041
63,1023,541,31,2041
65,1023,542,32,2041
67,1023,543,33,2041
69,1023,544,34,2041
71,1023,545,35,2041
73,1023,546,36,2041
75,1023,547,37,2041
77,1023,548,38,2041
79,1023,549,39,2041
81,1023,550,40,2041
83,1023,551,41,2041
85,1023,552,42,2041
87,1023,553,43,2041
89,1023,554,44,2041
91,1023,555,45,2041
93,1023,556,46,2041
95,1023,557,47,2041
97,1023,558,48,2041
99,1023,559,49,2041
101,1023,560,50,2041
103,1023,561,51,2041
105,1023,562,52,2041
107,1023,563,53,2041
109,1023,564,54,2041
111,1023,565,55,2041
113,1023,566,56,2041
115,1023,567,57,2041
117,1023,568,58,2041
119,1023,569,59,2041
121,1023,570,60,2041
123,1023,571,61,2041
125,1023,572,62,2041
127,1023,573,63,2041
129,1023,574,64,2041
131,1023,575,65,2041
133,1023,576,66,2041
135,1023,577,67,2041
137,1023,578,68,2041
139,1023,579,69,2041
141,1023,580,70,2041
143,1023,581,71,2041
145,1023,582,72,2041
147,1023,583,73,2041
149,1023,584,74,2041
151,1023,585,75,2041
153,1023,586,76,2041
155,1023,587,77,2041
157,1023,588,78,2041
159,1023,589,79,2041
161,1023,590,80,2041
163,1023,591,81,2041
165,1023,592,82,2041
167,1023,593,83,2041
169,1023,594,84,2041
171,1023,595,85,2041
173,1023,596,86,2041
175,1023,597,87,2041
177,1023,598,88,2041
179,1023,599,89,2041
181,1023,600,90,2041
183,1023,601,91,2041
185,1023,602,92,2041
187,1023,603,93,2041
189,1023,604,94,2041
191,1023,605,95,2041
193,1023,606,96,2041
195,1023,607,97,2041
197,1023,608,98,2041
199,1023,609,99,2041
201,1023,610,100,2041
203,1023,611,101,2041
205,1023,612,102,2041
207,1023,613,103,2041
209,1023,614,104,2041
211,1023,615,105,2041
213,1023,616,106,2041
215,1023,617,107,2041
217,1023,618,108,2041
219,1023,619,109,2041
221,1023,620,110,2041
223,1023,621,111,2041
225,1023,622,112,2041
227,1023,623,113,2041
229,1023,624,114,2041
231,1023,625,115,2041
233,1023,626,116,2041
235,1023,627,117,2041
237,1023,628,118,2041
239,1023,629,119,2041
241,1023,630,120,2041
243,1023,631,121,2041
245,1023,632,122,2041
247,1023,633,123,2041
249,1023,634,124,2041
251,1023,635,125,2041
253,1023,636,126,2041
255,1023,637,127,2041
257,1023,638,128,2041
259,1023,639,129,2041
261,1023,640,130,2041
263,1023,641,131,2041
265,1023,642,132,2041
