node_id,gp
0,0.524694
1,0.524694
2,0.524694
3,0.524694
4,0.524694
5,0.524694
6,0.524694
7,0.524694
8,0.524694
9,0.524694
10,0.524694
11,0.524694
12,0.524694
13,0.524694
14,0.524694
15,0.524694
16,0.524694
17,0.524694
18,0.524694
19,0.524694
20,0.524694
21,0.524694
22,0.524694
23,0.524694
24,0.524694
25,0.524694
26,0.524694
27,0.524694
28,0.524694
29,0.524694
30,0.524694
31,0.524694
32,0.524694
33,0.524694
34,0.524694
35,0.524694
36,0.524694
37,0.524694
38,0.524694
39,0.524694
40,0.524694
41,0.524694
42,0.524694
43,0.524694
44,0.524694
45,0.524694
46,0.524694
47,0.524694
48,0.524694
49,0.524694
50,0.524694
51,0.524694
52,0.0254279
53,0.0254279
54,0.0254279
55,0.0254279
56,0.0254279
57,0.0254279
58,0.0254279
59,0.0254279
60,0.0254279
61,0.0254279
62,0.0254279
63,0.0254279
64,0.0254279
65,0.0254279
66,0.0254279
67,0.0254279
68,0.0254279
69,0.0254279
70,0.0254279
71,0.0254279
72,0.0254279
73,0.0254279
74,0.0254279
75,0.0254279
76,0.0254279
77,0.0254279
78,0.0254279
79,0.0254279
80,0.0254279
81,0.0254279
82,0.0254279
83,0.0254279
84,0.0254279
85,0.0254279
86,0.0254279
87,0.0254279
88,0.0254279
89,0.0254279
90,0.0254279
91,0.0254279
92,0.0254279
93,0.0254279
94,0.0254279
95,0.0254279
96,0.0254279
97,0.0254279
98,0.0254279
99,0.0254279
100,0.0254279
101,0.0254279
102,0.0254279
103,0.0254279
104,0.0254279
105,0.0254279
106,0.0254279
107,0.0254279
108,0.0254279
109,0.0254279
110,0.0254279
111,0.0254279
112,0.0254279
113,0.0254279
114,0.0254279
115,0.0254279
116,0.0254279
117,0.0254279
118,0.0254279
119,0.0254279
120,0.0254279
121,0.0254279
122,0.0254279
123,0.0254279
124,0.0254279
125,0.0254279
126,0.0254279
127,0.0254279
128,0.0254279
129,0.0254279
130,0.0254279
131,0.0254279
132,0.0254279
133,0.0254279
134,0.0254279
135,0.0254279
136,0.0254279
137,0.0254279
138,0.0254279
139,0.0254279
140,0.0254279
141,0.0254279
142,0.0254279
143,0.0254279
144,0.0254279
145,0.0254279
146,0.0254279
147,0.0254279
148,0.0254279
149,0.0254279
150,0.0254279
151,0.0254279
152,0.0254279
153,0.0254279
154,0.0254279
155,0.0254279
156,0.0254279
157,0.0254279
158,0.0254279
159,0.0254279
160,0.0254279
161,0.0254279
162,0.0254279
163,0.0254279
164,0.0254279
165,0.0254279
166,0.0254279
167,0.0254279
168,0.0254279
169,0.0254279
170,0.0254279
171,0.0254279
172,0.0254279
173,0.0254279
174,0.0254279
175,0.0254279
176,0.0254279
177,0.0254279
178,0.0254279
179,0.0254279
180,0.0254279
181,0.0254279
182,0.0254279
183,0.0254279
184,0.0254279
185,0.0254279
186,0.0254279
187,0.0254279
188,0.0254279
189,0.0254279
190,0.0254279
191,0.0254279
192,0.0254279
193,0.0254279
194,0.0254279
195,0.0254279
196,0.0254279
197,0.0254279
198,0.0254279
199,0.0254279
200,0.0254279
201,0.0254279
202,0.0254279
203,0.0254279
204,0.0254279
205,0.0254279
206,0.0254279
207,0.0254279
208,0.0254279
209,0.0254279
210,0.0254279
211,0.0254279
212,0.0254279
213,0.0254279
214,0.0254279
215,0.0254279
216,0.0254279
217,0.0254279
218,0.0254279
219,0.0254279
220,0.0254279
221,0.0254279
222,0.0254279
223,0.0254279
224,0.0254279
225,0.0254279
226,0.0254279
227,0.0254279
228,0.0254279
229,0.0254279
230,0.0254279
231,0.0254279
232,0.0254279
233,0.0254279
234,0.0254279
235,0.0254279
236,0.0254279
237,0.0254279
238,0.0254279
239,0.0254279
240,0.0254279
241,0.0254279
242,0.0254279
243,0.0254279
244,0.0254279
245,0.0254279
246,0.0254279
247,0.0254279
248,0.0254279
249,0.0254279
250,0.0254279
251,0.0254279
252,0.0254279
253,0.0254279
254,0.0254279
255,0.0254279
256,0.0254279
257,0.0254279
258,0.0254279
259,0.0254279
260,0.0254279
261,0.0254279
262,0.0254279
263,0.0254279
264,0.0254279
265,0.0254279
266,0.0254279
267,0.0254279
268,0.0254279
269,0.0254279
270,0.0254279
271,0.0254279
272,0.0254279
273,0.0254279
274,0.0254279
275,0.0254279
276,0.0254279
277,0.0254279
278,0.0254279
279,0.0254279
280,0.0254279
281,0.0254279
282,0.0254279
283,0.0254279
284,0.0254279
285,0.0254279
286,0.0254279
287,0.0254279
288,0.0254279
289,0.0254279
290,0.0254279
291,0.0254279
292,0.0254279
293,0.0254279
294,0.0254279
295,0.0254279
296,0.0254279
297,0.0254279
298,0.0254279
299,0.0254279
300,0.0254279
301,0.0254279
302,0.0254279
303,0.0254279
304,0.0254279
305,0.0254279
306,0.0254279
307,0.0254279
308,0.0254279
309,0.0254279
310,0.0254279
311,0.0254279
312,0.0254279
313,0.0254279
314,0.0254279
315,0.0254279
316,0.0254279
317,0.0254279
318,0.0254279
319,0.0254279
320,0.0254279
321,0.0254279
322,0.0254279
323,0.0254279
324,0.0254279
325,0.0254279
326,0.0254279
327,0.0254279
328,0.0254279
329,0.0254279
330,0.0254279
331,0.0254279
332,0.0254279
333,0.0254279
334,0.0254279
335,0.0254279
336,0.0254279
337,0.0254279
338,0.0254279
339,0.0254279
340,0.0254279
341,0.0254279
342,0.0254279
343,0.0254279
344,0.0254279
345,0.0254279
346,0.0254279
347,0.0254279
348,0.0254279
349,0.0254279
350,0.0254279
351,0.0254279
352,0.0254279
353,0.0254279
354,0.0254279
355,0.0254279
356,0.0254279
357,0.0254279
358,0.0254279
359,0.0254279
360,0.0254279
361,0.0254279
362,0.0254279
363,0.0254279
364,0.0254279
365,0.0254279
366,0.0254279
367,0.0254279
368,0.0254279
369,0.0254279
370,0.0254279
371,0.0254279
372,0.0254279
373,0.0254279
374,0.0254279
375,0.0254279
376,0.0254279
377,0.0254279
378,0.0254279
379,0.0254279
380,0.0254279
381,0.0254279
382,0.0254279
383,0.0254279
384,0.0254279
385,0.0254279
386,0.0254279
387,0.0254279
388,0.0254279
389,0.0254279
390,0.0254279
391,0.0254279
392,0.0254279
393,0.0254279
394,0.0254279
395,0.0254279
396,0.0254279
397,0.0254279
398,0.0254279
399,0.0254279
400,0.0254279
401,0.0254279
402,0.0254279
403,0.0254279
404,0.0254279
405,0.0254279
406,0.0254279
407,0.0254279
408,0.0254279
409,0.0254279
410,0.0254279
411,0.0254279
412,0.0254279
413,0.0254279
414,0.0254279
415,0.0254279
416,0.0254279
417,0.0254279
418,0.0254279
419,0.0254279
420,0.0254279
421,0.0254279
422,0.0254279
423,0.0254279
424,0.0254279
425,0.0254279
426,0.0254279
427,0.0254279
428,0.0254279
429,0.0254279
430,0.0254279
431,0.0254279
432,0.0254279
433,0.0254279
434,0.0254279
435,0.0254279
436,0.0254279
437,0.0254279
438,0.0254279
439,0.0254279
440,0.0254279
441,0.0254279
442,0.0254279
443,0.0254279
444,0.0254279
445,0.0254279
446,0.0254279
447,0.0254279
448,0.0254279
449,0.0254279
450,0.0254279
451,0.0254279
452,0.0254279
453,0.0254279
454,0.0254279
455,0.0254279
456,0.0254279
457,0.0254279
458,0.0254279
459,0.0254279
460,0.0254279
461,0.0254279
462,0.0254279
463,0.0254279
464,0.0254279
465,0.0254279
466,0.0254279
467,0.0254279
468,0.0254279
469,0.0254279
470,0.0254279
471,0.0254279
472,0.0254279
473,0.0254279
474,0.0254279
475,0.0254279
476,0.0254279
477,0.0254279
478,0.0254279
479,0.0254279
480,0.0254279
481,0.0254279
482,0.0254279
483,0.0254279
484,0.0254279
485,0.0254279
486,0.0254279
487,0.0254279
488,0.0254279
489,0.0254279
490,0.0254279
491,0.0254279
492,0.0254279
493,0.0254279
494,0.0254279
495,0.0254279
496,0.0254279
497,0.0254279
498,0.0254279
499,0.0254279
500,0.0254279
501,0.0254279
502,0.0254279
503,0.0254279
504,0.0254279
505,0.0254279
506,0.0254279
507,0.0254279
508,0.0254279
509,0.0254279
510,0.0254279
511,0.0254279
512,0.0254279
513,0.0254279
514,0.0254279
515,0.0254279
516,0.0254279
517,0.0254279
518,0.0254279
519,0.0254279
520,0.0254279
521,0.0254279
522,0.0254279
523,0.0254279
524,0.0254279
525,0.0254279
526,0.0254279
527,0.0254279
528,0.0254279
529,0.0254279
530,0.0254279
531,0.0254279
532,0.0254279
533,0.0254279
534,0.0254279
535,0.0254279
536,0.0254279
537,0.0254279
538,0.0254279
539,0.0254279
540,0.0254279
541,0.0254279
542,0.0254279
