flow_id,size,source,target,fct
1,1023,229,0,1478
3,1023,230,1,1479
5,1023,231,2,1479
7,1023,232,3,1479
9,1023,233,4,1479
11,1023,234,5,1479
13,1023,235,6,1479
15,1023,236,7,1479
17,1023,237,8,1479
19,1023,238,9,1479
21,1023,239,10,1479
23,1023,240,11,1479
25,1023,241,12,1479
27,1023,242,13,1479
29,1023,243,14,1479
31,1023,244,15,1479
33,1023,245,16,1479
35,1023,246,17,1479
37,1023,247,18,1479
39,1023,248,19,1479
41,1023,249,20,1479
43,1023,250,21,1479
45,1023,251,22,1479
47,1023,252,23,1479
49,1023,253,24,1479
51,1023,254,25,1479
53,1023,255,26,1479
55,1023,256,27,1479
57,1023,257,28,1479
59,1023,258,29,1479
61,1023,259,30,1479
63,1023,260,31,1479
65,1023,261,32,1479
67,1023,262,33,1479
69,1023,263,34,1479
71,1023,264,35,1479
73,1023,265,36,1479
75,1023,266,37,1479
77,1023,267,38,1479
79,1023,268,39,1479
81,1023,269,40,1479
83,1023,270,41,1479
85,1023,271,42,1479
87,1023,272,43,1479
89,1023,273,44,1479
91,1023,274,45,1479
93,1023,275,46,1479
95,1023,276,47,1479
97,1023,277,48,1479
99,1023,278,49,1479
101,1023,279,50,1479
103,1023,280,51,1479
105,1023,281,52,1479
107,1023,282,53,1479
109,1023,283,54,1479
111,1023,284,55,1479
113,1023,285,56,1479
115,1023,286,57,1479
117,1023,287,58,1479
119,1023,288,59,1479
121,1023,289,60,1479
123,1023,290,61,1479
125,1023,291,62,1479
127,1023,292,63,1479
129,1023,293,64,1479
131,1023,294,65,1479
133,1023,295,66,1479
135,1023,296,67,1479
137,1023,297,68,1479
139,1023,298,69,1479
141,1023,299,70,1479
143,1023,300,71,1479
145,1023,301,72,1479
147,1023,302,73,1479
149,1023,303,74,1479
151,1023,304,75,1479
153,1023,305,76,1479
155,1023,306,77,1479
157,1023,307,78,1479
159,1023,308,79,1479
161,1023,309,80,1479
163,1023,310,81,1479
165,1023,311,82,1479
167,1023,312,83,1479
169,1023,313,84,1479
171,1023,314,85,1479
173,1023,315,86,1479
175,1023,316,87,1479
177,1023,317,88,1479
179,1023,318,89,1479
181,1023,319,90,1479
183,1023,320,91,1479
185,1023,321,92,1479
187,1023,322,93,1479
189,1023,323,94,1479
191,1023,324,95,1479
193,1023,325,96,1479
195,1023,326,97,1479
197,1023,327,98,1479
199,1023,328,99,1479
201,1023,329,100,1479
203,1023,330,101,1479
205,1023,331,102,1479
207,1023,332,103,1479
209,1023,333,104,1479
211,1023,334,105,1479
213,1023,335,106,1479
215,1023,336,107,1479
217,1023,337,108,1479
219,1023,338,109,1479
221,1023,339,110,1479
223,1023,340,111,1479
225,1023,341,112,1479
227,1023,342,113,1479
229,1023,343,114,1479
231,1023,344,115,1479
233,1023,345,116,1479
235,1023,346,117,1479
237,1023,347,118,1479
239,1023,348,119,1479
241,1023,349,120,1479
243,1023,350,121,1479
245,1023,351,122,1479
247,1023,352,123,1479
249,1023,353,124,1479
251,1023,354,125,1479
253,1023,355,126,1479
255,1023,356,127,1479
257,1023,357,128,1479
259,1023,358,129,1479
261,1023,359,130,1479
263,1023,360,131,1479
265,1023,361,132,1479
267,1023,362,133,1479
269,1023,363,134,1479
271,1023,364,135,1479
273,1023,365,136,1479
275,1023,366,137,1479
277,1023,367,138,1479
279,1023,368,139,1479
281,1023,369,140,1479
283,1023,370,141,1479
285,1023,371,142,1479
287,1023,372,143,1479
289,1023,373,144,1479
291,1023,374,145,1479
293,1023,375,146,1479
295,1023,376,147,1479
297,1023,377,148,1479
299,1023,378,149,1479
301,1023,379,150,1479
303,1023,380,151,1479
305,1023,381,152,1479
307,1023,382,153,1479
309,1023,383,154,1479
311,1023,384,155,1479
313,1023,385,156,1479
315,1023,386,157,1479
317,1023,387,158,1479
319,1023,388,159,1479
321,1023,389,160,1479
323,1023,390,161,1479
325,1023,391,162,1479
327,1023,392,163,1479
329,1023,393,164,1479
331,1023,394,165,1479
333,1023,395,166,1479
335,1023,396,167,1479
337,1023,397,168,1479
339,1023,398,169,1479
341,1023,399,170,1479
343,1023,400,171,1479
345,1023,401,172,1479
347,1023,402,173,1479
349,1023,403,174,1479
351,1023,404,175,1479
353,1023,405,176,1479
355,1023,406,177,1479
357,1023,407,178,1479
359,1023,408,179,1479
361,1023,409,180,1479
363,1023,410,181,1479
365,1023,411,182,1479
367,1023,412,183,1479
369,1023,413,184,1479
371,1023,414,185,1479
373,1023,415,186,1479
375,1023,416,187,1479
377,1023,417,188,1479
379,1023,418,189,1479
381,1023,419,190,1479
383,1023,420,191,1479
385,1023,421,192,1479
387,1023,422,193,1479
389,1023,423,194,1479
391,1023,424,195,1479
393,1023,425,196,1479
395,1023,426,197,1479
397,1023,427,198,1479
399,1023,428,199,1479
401,1023,429,200,1479
403,1023,430,201,1479
405,1023,431,202,1479
407,1023,432,203,1479
409,1023,433,204,1479
411,1023,434,205,1479
413,1023,435,206,1479
415,1023,436,207,1479
417,1023,437,208,1479
419,1023,438,209,1479
421,1023,439,210,1479
