node_id,gp
0,0.506112
1,0.506112
2,0.506112
3,0.506112
4,0.506112
5,0.506112
6,0.506112
7,0.506112
8,0.506112
9,0.506112
10,0.506112
11,0.506112
12,0.506112
13,0.506112
14,0.00684597
15,0.00684597
16,0.00684597
17,0.00684597
18,0.00684597
19,0.00684597
20,0.00684597
21,0.00684597
22,0.00684597
23,0.00684597
24,0.00684597
25,0.00684597
26,0.00684597
27,0.00684597
28,0.00684597
29,0.00684597
30,0.00684597
31,0.00684597
32,0.00684597
33,0.00684597
34,0.00684597
35,0.00684597
36,0.00684597
37,0.00684597
38,0.00684597
39,0.00684597
40,0.00684597
41,0.00684597
42,0.00684597
43,0.00684597
44,0.00684597
45,0.00684597
46,0.00684597
47,0.00684597
48,0.00684597
49,0.00684597
50,0.00684597
51,0.00684597
52,0.00684597
53,0.00684597
54,0.00684597
55,0.00684597
56,0.00684597
57,0.00684597
58,0.00684597
59,0.00684597
60,0.00684597
61,0.00684597
62,0.00684597
63,0.00684597
64,0.00684597
65,0.00684597
66,0.00684597
67,0.00684597
68,0.00684597
69,0.00684597
70,0.00684597
71,0.00684597
72,0.00684597
73,0.00684597
74,0.00684597
75,0.00684597
76,0.00684597
77,0.00684597
78,0.00684597
79,0.00684597
80,0.00684597
81,0.00684597
82,0.00684597
83,0.00684597
84,0.00684597
85,0.00684597
86,0.00684597
87,0.00684597
88,0.00684597
89,0.00684597
90,0.00684597
91,0.00684597
92,0.00684597
93,0.00684597
94,0.00684597
95,0.00684597
96,0.00684597
97,0.00684597
98,0.00684597
99,0.00684597
100,0.00684597
101,0.00684597
102,0.00684597
103,0.00684597
104,0.00684597
105,0.00684597
106,0.00684597
107,0.00684597
108,0.00684597
109,0.00684597
110,0.00684597
111,0.00684597
112,0.00684597
113,0.00684597
114,0.00684597
115,0.00684597
116,0.00684597
117,0.00684597
118,0.00684597
119,0.00684597
120,0.00684597
121,0.00684597
122,0.00684597
123,0.00684597
124,0.00684597
125,0.00684597
126,0.00684597
127,0.00684597
128,0.00684597
129,0.00684597
130,0.00684597
131,0.00684597
132,0.00684597
133,0.00684597
134,0.00684597
135,0.00684597
136,0.00684597
137,0.00684597
138,0.00684597
139,0.00684597
140,0.00684597
141,0.00684597
142,0.00684597
143,0.00684597
144,0.00684597
145,0.00684597
146,0.00684597
147,0.00684597
148,0.00684597
149,0.00684597
150,0.00684597
151,0.00684597
152,0.00684597
153,0.00684597
154,0.00684597
155,0.00684597
156,0.00684597
157,0.00684597
158,0.00684597
159,0.00684597
160,0.00684597
161,0.00684597
162,0.00684597
163,0.00684597
164,0.00684597
165,0.00684597
166,0.00684597
167,0.00684597
168,0.00684597
169,0.00684597
170,0.00684597
171,0.00684597
172,0.00684597
173,0.00684597
174,0.00684597
175,0.00684597
176,0.00684597
177,0.00684597
178,0.00684597
179,0.00684597
180,0.00684597
181,0.00684597
182,0.00684597
183,0.00684597
184,0.00684597
185,0.00684597
186,0.00684597
187,0.00684597
188,0.00684597
189,0.00684597
190,0.00684597
191,0.00684597
192,0.00684597
193,0.00684597
194,0.00684597
195,0.00684597
196,0.00684597
197,0.00684597
198,0.00684597
199,0.00684597
200,0.00684597
201,0.00684597
202,0.00684597
203,0.00684597
204,0.00684597
205,0.00684597
206,0.00684597
207,0.00684597
208,0.00684597
209,0.00684597
210,0.00684597
211,0.00684597
212,0.00684597
213,0.00684597
214,0.00684597
215,0.00684597
216,0.00684597
217,0.00684597
218,0.00684597
219,0.00684597
220,0.00684597
221,0.00684597
222,0.00684597
223,0.00684597
224,0.00684597
225,0.00684597
226,0.00684597
227,0.00684597
228,0.00684597
229,0.00684597
230,0.00684597
231,0.00684597
232,0.00684597
233,0.00684597
234,0.00684597
235,0.00684597
236,0.00684597
237,0.00684597
238,0.00684597
239,0.00684597
240,0.00684597
241,0.00684597
242,0.00684597
243,0.00684597
244,0.00684597
245,0.00684597
246,0.00684597
247,0.00684597
248,0.00684597
249,0.00684597
250,0.00684597
251,0.00684597
252,0.00684597
253,0.00684597
254,0.00684597
255,0.00684597
256,0.00684597
257,0.00684597
258,0.00684597
259,0.00684597
260,0.00684597
261,0.00684597
262,0.00684597
263,0.00684597
264,0.00684597
265,0.00684597
266,0.00684597
267,0.00684597
268,0.00684597
269,0.00684597
270,0.00684597
271,0.00684597
272,0.00684597
273,0.00684597
274,0.00684597
275,0.00684597
276,0.00684597
277,0.00684597
278,0.00684597
279,0.00684597
280,0.00684597
281,0.00684597
282,0.00684597
283,0.00684597
284,0.00684597
285,0.00684597
286,0.00684597
287,0.00684597
288,0.00684597
289,0.00684597
290,0.00684597
291,0.00684597
292,0.00684597
293,0.00684597
294,0.00684597
295,0.00684597
296,0.00684597
297,0.00684597
298,0.00684597
299,0.00684597
300,0.00684597
301,0.00684597
302,0.00684597
303,0.00684597
304,0.00684597
305,0.00684597
306,0.00684597
307,0.00684597
308,0.00684597
309,0.00684597
310,0.00684597
311,0.00684597
312,0.00684597
313,0.00684597
314,0.00684597
315,0.00684597
316,0.00684597
317,0.00684597
318,0.00684597
319,0.00684597
320,0.00684597
321,0.00684597
322,0.00684597
323,0.00684597
324,0.00684597
325,0.00684597
326,0.00684597
327,0.00684597
328,0.00684597
329,0.00684597
330,0.00684597
331,0.00684597
332,0.00684597
333,0.00684597
334,0.00684597
335,0.00684597
336,0.00684597
337,0.00684597
338,0.00684597
339,0.00684597
340,0.00684597
341,0.00684597
342,0.00684597
343,0.00684597
344,0.00684597
345,0.00684597
346,0.00684597
347,0.00684597
348,0.00684597
349,0.00684597
350,0.00684597
351,0.00684597
352,0.00684597
353,0.00684597
354,0.00684597
355,0.00684597
356,0.00684597
357,0.00684597
358,0.00684597
359,0.00684597
360,0.00684597
361,0.00684597
362,0.00684597
363,0.00684597
364,0.00684597
365,0.00684597
366,0.00684597
367,0.00684597
368,0.00684597
369,0.00684597
370,0.00684597
371,0.00684597
372,0.00684597
373,0.00684597
374,0.00684597
375,0.00684597
376,0.00684597
377,0.00684597
378,0.00684597
379,0.00684597
380,0.00684597
381,0.00684597
382,0.00684597
383,0.00684597
384,0.00684597
385,0.00684597
386,0.00684597
387,0.00684597
388,0.00684597
389,0.00684597
390,0.00684597
391,0.00684597
392,0.00684597
393,0.00684597
394,0.00684597
395,0.00684597
396,0.00684597
397,0.00684597
398,0.00684597
399,0.00684597
400,0.00684597
401,0.00684597
402,0.00684597
403,0.00684597
404,0.00684597
405,0.00684597
406,0.00684597
407,0.00684597
408,0.00684597
409,0.00684597
410,0.00684597
411,0.00684597
412,0.00684597
413,0.00684597
414,0.00684597
415,0.00684597
416,0.00684597
417,0.00684597
418,0.00684597
419,0.00684597
420,0.00684597
421,0.00684597
422,0.00684597
423,0.00684597
424,0.00684597
425,0.00684597
426,0.00684597
427,0.00684597
428,0.00684597
429,0.00684597
430,0.00684597
431,0.00684597
432,0.00684597
433,0.00684597
434,0.00684597
435,0.00684597
436,0.00684597
437,0.00684597
438,0.00684597
439,0.00684597
440,0.00684597
441,0.00684597
442,0.00684597
443,0.00684597
444,0.00684597
445,0.00684597
446,0.00684597
447,0.00684597
448,0.00684597
449,0.00684597
450,0.00684597
451,0.00684597
452,0.00684597
453,0.00684597
454,0.00684597
455,0.00684597
456,0.00684597
457,0.00684597
458,0.00684597
459,0.00684597
460,0.00684597
461,0.00684597
462,0.00684597
463,0.00684597
464,0.00684597
465,0.00684597
466,0.00684597
467,0.00684597
468,0.00684597
469,0.00684597
470,0.00684597
471,0.00684597
472,0.00684597
473,0.00684597
474,0.00684597
475,0.00684597
476,0.00684597
477,0.00684597
478,0.00684597
479,0.00684597
480,0.00684597
481,0.00684597
482,0.00684597
483,0.00684597
484,0.00684597
485,0.00684597
486,0.00684597
487,0.00684597
488,0.00684597
489,0.00684597
490,0.00684597
491,0.00684597
492,0.00684597
493,0.00684597
494,0.00684597
495,0.00684597
496,0.00684597
497,0.00684597
498,0.00684597
499,0.00684597
500,0.00684597
501,0.00684597
502,0.00684597
503,0.00684597
504,0.00684597
505,0.00684597
506,0.00684597
507,0.00684597
508,0.00684597
509,0.00684597
510,0.00684597
511,0.00684597
512,0.00684597
513,0.00684597
514,0.00684597
515,0.00684597
516,0.00684597
517,0.00684597
518,0.00684597
519,0.00684597
520,0.00684597
521,0.00684597
522,0.00684597
523,0.00684597
524,0.00684597
525,0.00684597
526,0.00684597
527,0.00684597
528,0.00684597
529,0.00684597
530,0.00684597
531,0.00684597
532,0.00684597
533,0.00684597
534,0.00684597
535,0.00684597
536,0.00684597
537,0.00684597
538,0.00684597
539,0.00684597
540,0.00684597
541,0.00684597
542,0.00684597
543,0.00684597
544,0.00684597
545,0.00684597
546,0.00684597
547,0.00684597
548,0.00684597
549,0.00684597
550,0.00684597
551,0.00684597
552,0.00684597
553,0.00684597
554,0.00684597
555,0.00684597
556,0.00684597
557,0.00684597
558,0.00684597
