node_id,gp
0,0.770171
1,0.770171
2,0.770171
3,0.770171
4,0.770171
5,0.770171
6,0.770171
7,0.770171
8,0.770171
9,0.770171
10,0.770171
11,0.770171
12,0.770171
13,0.770171
14,0.770171
15,0.770171
16,0.770171
17,0.770171
18,0.770171
19,0.770171
20,0.770171
21,0.770171
22,0.770171
23,0.770171
24,0.770171
25,0.770171
26,0.770171
27,0.770171
28,0.770171
29,0.770171
30,0.770171
31,0.770171
32,0.770171
33,0.770171
34,0.770171
35,0.770171
36,0.770171
37,0.770171
38,0.770171
39,0.770171
40,0.770171
41,0.770171
42,0.770171
43,0.770171
44,0.770171
45,0.770171
46,0.770171
47,0.770171
48,0.770171
49,0.770171
50,0.770171
51,0.770171
52,0.770171
53,0.770171
54,0.770171
55,0.770171
56,0.770171
57,0.770171
58,0.770171
59,0.770171
60,0.770171
61,0.770171
62,0.770171
63,0.770171
64,0.770171
65,0.770171
66,0.770171
67,0.770171
68,0.770171
69,0.770171
70,0.770171
71,0.770171
72,0.770171
73,0.770171
74,0.770171
75,0.770171
76,0.770171
77,0.770171
78,0.770171
79,0.770171
80,0.770171
81,0.770171
82,0.770171
83,0.770171
84,0.770171
85,0.770171
86,0.770171
87,0.770171
88,0.770171
89,0.770171
90,0.770171
91,0.770171
92,0.770171
93,0.770171
94,0.770171
95,0.770171
96,0.770171
97,0.770171
98,0.770171
99,0.770171
100,0.770171
101,0.770171
102,0.770171
103,0.770171
104,0.770171
105,0.770171
106,0.770171
107,0.770171
108,0.770171
109,0.770171
110,0.770171
111,0.770171
112,0.770171
113,0.770171
114,0.770171
115,0.770171
116,0.770171
117,0.770171
118,0.770171
119,0.770171
120,0.770171
121,0.770171
122,0.770171
123,0.770171
124,0.770171
125,0.770171
126,0.770171
127,0.770171
128,0.770171
129,0.770171
130,0.770171
131,0.770171
132,0.770171
133,0.770171
134,0.770171
135,0.770171
136,0.770171
137,0.770171
138,0.770171
139,0.770171
140,0.770171
141,0.770171
142,0.770171
143,0.770171
144,0.770171
145,0.770171
146,0.770171
147,0.770171
148,0.770171
149,0.770171
150,0.770171
151,0.770171
152,0.770171
153,0.770171
154,0.770171
155,0.770171
156,0.770171
157,0.770171
158,0.770171
159,0.770171
160,0.770171
161,0.770171
162,0.770171
163,0.770171
164,0.770171
165,0.770171
166,0.770171
167,0.770171
168,0.770171
169,0.770171
170,0.770171
171,0.770171
172,0.770171
173,0.770171
174,0.770171
175,0.770171
176,0.770171
177,0.770171
178,0.770171
179,0.770171
180,0.770171
181,0.770171
182,0.770171
183,0.770171
184,0.770171
185,0.770171
186,0.770171
187,0.770171
188,0.770171
189,0.770171
190,0.770171
191,0.770171
192,0.770171
193,0.770171
194,0.770171
195,0.770171
196,0.770171
197,0.770171
198,0.770171
199,0.770171
200,0.770171
201,0.770171
202,0.770171
203,0.770171
204,0.770171
205,0.770171
206,0.770171
207,0.770171
208,0.770171
209,0.770171
210,0.770171
211,0.770171
212,0.770171
213,0.770171
214,0.770171
215,0.770171
216,0.770171
217,0.770171
218,0.770171
219,0.770171
220,0.770171
221,0.770171
222,0.770171
223,0.770171
224,0.770171
225,0.770171
226,0.770171
227,0.770171
228,0.770171
229,0.770171
230,0.770171
231,0.770171
232,0.770171
233,0.770171
234,0.770171
235,0.770171
236,0.770171
237,0.770171
238,0.770171
239,0.770171
240,0.770171
241,0.770171
242,0.770171
243,0.770171
