flow_id,size,source,target,fct
858,1023,429,859,1882
1,1023,430,0,2046
3,1023,431,1,2046
5,1023,432,2,2046
7,1023,433,3,2046
9,1023,434,4,2046
11,1023,435,5,2046
13,1023,436,6,2046
15,1023,437,7,2046
17,1023,438,8,2046
19,1023,439,9,2046
21,1023,440,10,2046
23,1023,441,11,2046
25,1023,442,12,2046
27,1023,443,13,2046
29,1023,444,14,2046
31,1023,445,15,2046
33,1023,446,16,2046
35,1023,447,17,2046
37,1023,448,18,2046
39,1023,449,19,2046
41,1023,450,20,2046
43,1023,451,21,2046
45,1023,452,22,2046
47,1023,453,23,2046
49,1023,454,24,2046
51,1023,455,25,2046
53,1023,456,26,2046
55,1023,457,27,2046
57,1023,458,28,2046
59,1023,459,29,2046
61,1023,460,30,2046
63,1023,461,31,2046
65,1023,462,32,2046
67,1023,463,33,2046
69,1023,464,34,2046
71,1023,465,35,2046
73,1023,466,36,2046
75,1023,467,37,2046
77,1023,468,38,2046
79,1023,469,39,2046
81,1023,470,40,2046
83,1023,471,41,2046
85,1023,472,42,2046
87,1023,473,43,2046
89,1023,474,44,2046
91,1023,475,45,2046
93,1023,476,46,2046
95,1023,477,47,2046
97,1023,478,48,2046
99,1023,479,49,2046
101,1023,480,50,2046
103,1023,481,51,2046
105,1023,482,52,2046
107,1023,483,53,2046
109,1023,484,54,2046
111,1023,485,55,2046
113,1023,486,56,2046
115,1023,487,57,2046
117,1023,488,58,2046
119,1023,489,59,2046
121,1023,490,60,2046
123,1023,491,61,2046
125,1023,492,62,2046
127,1023,493,63,2046
129,1023,494,64,2046
131,1023,495,65,2046
133,1023,496,66,2046
135,1023,497,67,2046
137,1023,498,68,2046
139,1023,499,69,2046
141,1023,500,70,2046
143,1023,501,71,2046
145,1023,502,72,2046
147,1023,503,73,2046
149,1023,504,74,2046
151,1023,505,75,2046
153,1023,506,76,2046
155,1023,507,77,2046
157,1023,508,78,2046
159,1023,509,79,2046
161,1023,510,80,2046
163,1023,511,81,2046
165,1023,512,82,2046
167,1023,513,83,2046
169,1023,514,84,2046
171,1023,515,85,2046
173,1023,516,86,2046
175,1023,517,87,2046
177,1023,518,88,2046
179,1023,519,89,2046
181,1023,520,90,2046
183,1023,521,91,2046
185,1023,522,92,2046
187,1023,523,93,2046
189,1023,524,94,2046
191,1023,525,95,2046
193,1023,526,96,2046
195,1023,527,97,2046
197,1023,528,98,2046
199,1023,529,99,2046
201,1023,530,100,2046
203,1023,531,101,2046
205,1023,532,102,2046
207,1023,533,103,2046
209,1023,534,104,2046
211,1023,535,105,2046
213,1023,536,106,2046
215,1023,537,107,2046
217,1023,538,108,2046
219,1023,539,109,2046
221,1023,540,110,2046
223,1023,541,111,2046
225,1023,542,112,2046
227,1023,543,113,2046
229,1023,544,114,2046
231,1023,545,115,2046
233,1023,546,116,2046
235,1023,547,117,2046
237,1023,548,118,2046
239,1023,549,119,2046
241,1023,550,120,2046
243,1023,551,121,2046
245,1023,552,122,2046
247,1023,553,123,2046
249,1023,554,124,2046
251,1023,555,125,2046
253,1023,556,126,2046
255,1023,557,127,2046
257,1023,558,128,2046
259,1023,559,129,2046
261,1023,560,130,2046
263,1023,561,131,2046
265,1023,562,132,2046
267,1023,563,133,2046
269,1023,564,134,2046
271,1023,565,135,2046
273,1023,566,136,2046
275,1023,567,137,2046
277,1023,568,138,2046
279,1023,569,139,2046
281,1023,570,140,2046
283,1023,571,141,2046
285,1023,572,142,2046
287,1023,573,143,2046
289,1023,574,144,2046
291,1023,575,145,2046
293,1023,576,146,2046
295,1023,577,147,2046
297,1023,578,148,2046
299,1023,579,149,2046
301,1023,580,150,2046
303,1023,581,151,2046
305,1023,582,152,2046
307,1023,583,153,2046
309,1023,584,154,2046
311,1023,585,155,2046
313,1023,586,156,2046
315,1023,587,157,2046
317,1023,588,158,2046
319,1023,589,159,2046
321,1023,590,160,2046
323,1023,591,161,2046
325,1023,592,162,2046
327,1023,593,163,2046
329,1023,594,164,2046
331,1023,595,165,2046
333,1023,596,166,2046
335,1023,597,167,2046
337,1023,598,168,2046
339,1023,599,169,2046
341,1023,600,170,2046
343,1023,601,171,2046
345,1023,602,172,2046
347,1023,603,173,2046
349,1023,604,174,2046
351,1023,605,175,2046
353,1023,606,176,2046
355,1023,607,177,2046
357,1023,608,178,2046
359,1023,609,179,2046
361,1023,610,180,2046
363,1023,611,181,2046
365,1023,612,182,2046
367,1023,613,183,2046
369,1023,614,184,2046
371,1023,615,185,2046
373,1023,616,186,2046
375,1023,617,187,2046
377,1023,618,188,2046
379,1023,619,189,2046
381,1023,620,190,2046
383,1023,621,191,2046
385,1023,622,192,2046
387,1023,623,193,2046
389,1023,624,194,2046
391,1023,625,195,2046
393,1023,626,196,2046
395,1023,627,197,2046
397,1023,628,198,2046
