node_id,gp
0,0.866015
1,0.866015
2,0.866015
3,0.866015
4,0.866015
5,0.866015
6,0.866015
7,0.866015
8,0.866015
9,0.866015
10,0.866015
11,0.866015
12,0.866015
13,0.866015
14,0.866015
15,0.866015
16,0.866015
17,0.866015
18,0.866015
19,0.866015
20,0.866015
21,0.866015
22,0.866015
23,0.866015
24,0.866015
25,0.866015
26,0.866015
27,0.866015
28,0.866015
29,0.866015
30,0.866015
31,0.866015
32,0.866015
33,0.866015
34,0.866015
35,0.866015
36,0.866015
37,0.866015
38,0.866015
39,0.866015
40,0.866015
41,0.866015
42,0.866015
43,0.866015
44,0.866015
45,0.866015
46,0.866015
47,0.866015
48,0.866015
49,0.866015
50,0.866015
51,0.866015
52,0.866015
53,0.866015
54,0.866015
55,0.866015
56,0.866015
57,0.866015
58,0.866015
59,0.866015
60,0.866015
61,0.866015
62,0.866015
63,0.866015
64,0.866015
65,0.866015
66,0.866015
67,0.866015
68,0.866015
69,0.866015
70,0.866015
71,0.866015
72,0.866015
73,0.866015
74,0.866015
75,0.866015
76,0.866015
77,0.866015
78,0.866015
79,0.866015
80,0.866015
81,0.866015
82,0.866015
83,0.866015
84,0.866015
85,0.866015
86,0.866015
87,0.866015
88,0.866015
89,0.866015
90,0.866015
91,0.866015
92,0.866015
93,0.866015
94,0.866015
95,0.866015
96,0.866015
97,0.866015
98,0.866015
99,0.866015
100,0.866015
101,0.866015
102,0.866015
103,0.866015
104,0.866015
105,0.866015
106,0.866015
107,0.866015
108,0.866015
109,0.866015
110,0.866015
111,0.866015
112,0.866015
113,0.866015
114,0.866015
115,0.866015
116,0.866015
117,0.866015
118,0.866015
119,0.866015
120,0.866015
121,0.866015
122,0.866015
123,0.866015
124,0.866015
125,0.866015
126,0.866015
127,0.866015
128,0.866015
129,0.866015
130,0.866015
131,0.866015
132,0.866015
133,0.866015
134,0.866015
135,0.866015
136,0.866015
137,0.866015
138,0.866015
139,0.866015
140,0.866015
141,0.866015
142,0.866015
143,0.866015
144,0.866015
145,0.866015
146,0.866015
147,0.866015
148,0.866015
149,0.866015
150,0.866015
151,0.866015
152,0.866015
153,0.866015
154,0.866015
155,0.866015
156,0.866015
157,0.866015
158,0.866015
159,0.866015
160,0.866015
161,0.866015
162,0.866015
163,0.866015
164,0.866015
165,0.866015
166,0.866015
167,0.866015
168,0.866015
169,0.866015
170,0.866015
171,0.866015
172,0.866015
173,0.866015
174,0.866015
175,0.866015
176,0.866015
177,0.866015
178,0.866015
179,0.866015
180,0.866015
181,0.866015
182,0.866015
183,0.866015
184,0.866015
185,0.866015
186,0.866015
187,0.866015
188,0.866015
189,0.866015
190,0.866015
191,0.866015
192,0.866015
193,0.866015
194,0.866015
195,0.866015
196,0.866015
197,0.866015
198,0.866015
199,0.866015
200,0.866015
201,0.866015
202,0.866015
203,0.866015
204,0.866015
205,0.866015
