flow_id,size,source,target,fct
624,1023,312,625,1646
1,1023,313,0,1646
3,1023,314,1,1647
5,1023,315,2,1647
7,1023,316,3,1647
9,1023,317,4,1647
11,1023,318,5,1647
13,1023,319,6,1647
15,1023,320,7,1647
17,1023,321,8,1647
19,1023,322,9,1647
21,1023,323,10,1647
23,1023,324,11,1647
25,1023,325,12,1647
27,1023,326,13,1647
29,1023,327,14,1647
31,1023,328,15,1647
33,1023,329,16,1647
35,1023,330,17,1647
37,1023,331,18,1647
39,1023,332,19,1647
41,1023,333,20,1647
43,1023,334,21,1647
45,1023,335,22,1647
47,1023,336,23,1647
49,1023,337,24,1647
51,1023,338,25,1647
53,1023,339,26,1647
55,1023,340,27,1647
57,1023,341,28,1647
59,1023,342,29,1647
61,1023,343,30,1647
63,1023,344,31,1647
65,1023,345,32,1647
67,1023,346,33,1647
69,1023,347,34,1647
71,1023,348,35,1647
73,1023,349,36,1647
75,1023,350,37,1647
77,1023,351,38,1647
79,1023,352,39,1647
81,1023,353,40,1647
83,1023,354,41,1647
85,1023,355,42,1647
87,1023,356,43,1647
89,1023,357,44,1647
91,1023,358,45,1647
93,1023,359,46,1647
95,1023,360,47,1647
97,1023,361,48,1647
99,1023,362,49,1647
101,1023,363,50,1647
103,1023,364,51,1647
105,1023,365,52,1647
107,1023,366,53,1647
109,1023,367,54,1647
111,1023,368,55,1647
113,1023,369,56,1647
115,1023,370,57,1647
117,1023,371,58,1647
119,1023,372,59,1647
121,1023,373,60,1647
123,1023,374,61,1647
125,1023,375,62,1647
127,1023,376,63,1647
129,1023,377,64,1647
131,1023,378,65,1647
133,1023,379,66,1647
135,1023,380,67,1647
137,1023,381,68,1647
139,1023,382,69,1647
141,1023,383,70,1647
143,1023,384,71,1647
145,1023,385,72,1647
147,1023,386,73,1647
149,1023,387,74,1647
151,1023,388,75,1647
153,1023,389,76,1647
155,1023,390,77,1647
157,1023,391,78,1647
159,1023,392,79,1647
161,1023,393,80,1647
163,1023,394,81,1647
165,1023,395,82,1647
167,1023,396,83,1647
169,1023,397,84,1647
171,1023,398,85,1647
173,1023,399,86,1647
175,1023,400,87,1647
177,1023,401,88,1647
179,1023,402,89,1647
181,1023,403,90,1647
183,1023,404,91,1647
185,1023,405,92,1647
187,1023,406,93,1647
189,1023,407,94,1647
191,1023,408,95,1647
193,1023,409,96,1647
195,1023,410,97,1647
197,1023,411,98,1647
199,1023,412,99,1647
201,1023,413,100,1647
203,1023,414,101,1647
205,1023,415,102,1647
207,1023,416,103,1647
209,1023,417,104,1647
211,1023,418,105,1647
213,1023,419,106,1647
215,1023,420,107,1647
217,1023,421,108,1647
219,1023,422,109,1647
221,1023,423,110,1647
223,1023,424,111,1647
225,1023,425,112,1647
227,1023,426,113,1647
229,1023,427,114,1647
231,1023,428,115,1647
233,1023,429,116,1647
235,1023,430,117,1647
237,1023,431,118,1647
239,1023,432,119,1647
241,1023,433,120,1647
243,1023,434,121,1647
245,1023,435,122,1647
247,1023,436,123,1647
249,1023,437,124,1647
251,1023,438,125,1647
253,1023,439,126,1647
255,1023,440,127,1647
257,1023,441,128,1647
259,1023,442,129,1647
261,1023,443,130,1647
263,1023,444,131,1647
265,1023,445,132,1647
267,1023,446,133,1647
269,1023,447,134,1647
271,1023,448,135,1647
273,1023,449,136,1647
275,1023,450,137,1647
277,1023,451,138,1647
279,1023,452,139,1647
281,1023,453,140,1647
283,1023,454,141,1647
285,1023,455,142,1647
287,1023,456,143,1647
289,1023,457,144,1647
291,1023,458,145,1647
293,1023,459,146,1647
295,1023,460,147,1647
297,1023,461,148,1647
299,1023,462,149,1647
301,1023,463,150,1647
303,1023,464,151,1647
305,1023,465,152,1647
307,1023,466,153,1647
309,1023,467,154,1647
311,1023,468,155,1647
313,1023,469,156,1647
315,1023,470,157,1647
317,1023,471,158,1647
319,1023,472,159,1647
321,1023,473,160,1647
323,1023,474,161,1647
325,1023,475,162,1647
327,1023,476,163,1647
329,1023,477,164,1647
331,1023,478,165,1647
333,1023,479,166,1647
335,1023,480,167,1647
337,1023,481,168,1647
339,1023,482,169,1647
341,1023,483,170,1647
343,1023,484,171,1647
345,1023,485,172,1647
347,1023,486,173,1647
349,1023,487,174,1647
351,1023,488,175,1647
353,1023,489,176,1647
355,1023,490,177,1647
357,1023,491,178,1647
359,1023,492,179,1647
361,1023,493,180,1647
363,1023,494,181,1647
365,1023,495,182,1647
367,1023,496,183,1647
369,1023,497,184,1647
371,1023,498,185,1647
373,1023,499,186,1647
375,1023,500,187,1647
377,1023,501,188,1647
379,1023,502,189,1647
381,1023,503,190,1647
383,1023,504,191,1647
385,1023,505,192,1647
387,1023,506,193,1647
389,1023,507,194,1647
391,1023,508,195,1647
393,1023,509,196,1647
395,1023,510,197,1647
397,1023,511,198,1647
399,1023,512,199,1647
401,1023,513,200,1647
403,1023,514,201,1647
405,1023,515,202,1647
407,1023,516,203,1647
409,1023,517,204,1647
411,1023,518,205,1647
413,1023,519,206,1647
415,1023,520,207,1647
417,1023,521,208,1647
419,1023,522,209,1647
421,1023,523,210,1647
423,1023,524,211,1647
425,1023,525,212,1647
427,1023,526,213,1647
429,1023,527,214,1647
431,1023,528,215,1647
433,1023,529,216,1647
435,1023,530,217,1647
437,1023,531,218,1647
439,1023,532,219,1647
441,1023,533,220,1647
443,1023,534,221,1647
445,1023,535,222,1647
447,1023,536,223,1647
449,1023,537,224,1647
451,1023,538,225,1647
453,1023,539,226,1647
455,1023,540,227,1647
457,1023,541,228,1647
459,1023,542,229,1647
461,1023,543,230,1647
463,1023,544,231,1647
465,1023,545,232,1647
467,1023,546,233,1647
469,1023,547,234,1647
471,1023,548,235,1647
473,1023,549,236,1647
475,1023,550,237,1647
477,1023,551,238,1647
479,1023,552,239,1647
481,1023,553,240,1647
483,1023,554,241,1647
485,1023,555,242,1647
487,1023,556,243,1647
489,1023,557,244,1647
491,1023,558,245,1647
493,1023,559,246,1647
