flow_id,size,source,target,fct
800,1023,400,801,1822
1,1023,401,0,1822
3,1023,402,1,1823
5,1023,403,2,1823
7,1023,404,3,1823
9,1023,405,4,1823
11,1023,406,5,1823
13,1023,407,6,1823
15,1023,408,7,1823
17,1023,409,8,1823
19,1023,410,9,1823
21,1023,411,10,1823
23,1023,412,11,1823
25,1023,413,12,1823
27,1023,414,13,1823
29,1023,415,14,1823
31,1023,416,15,1823
33,1023,417,16,1823
35,1023,418,17,1823
37,1023,419,18,1823
39,1023,420,19,1823
41,1023,421,20,1823
43,1023,422,21,1823
45,1023,423,22,1823
47,1023,424,23,1823
49,1023,425,24,1823
51,1023,426,25,1823
53,1023,427,26,1823
55,1023,428,27,1823
57,1023,429,28,1823
59,1023,430,29,1823
61,1023,431,30,1823
63,1023,432,31,1823
65,1023,433,32,1823
67,1023,434,33,1823
69,1023,435,34,1823
71,1023,436,35,1823
73,1023,437,36,1823
75,1023,438,37,1823
77,1023,439,38,1823
79,1023,440,39,1823
81,1023,441,40,1823
83,1023,442,41,1823
85,1023,443,42,1823
87,1023,444,43,1823
89,1023,445,44,1823
91,1023,446,45,1823
93,1023,447,46,1823
95,1023,448,47,1823
97,1023,449,48,1823
99,1023,450,49,1823
101,1023,451,50,1823
103,1023,452,51,1823
105,1023,453,52,1823
107,1023,454,53,1823
109,1023,455,54,1823
111,1023,456,55,1823
113,1023,457,56,1823
115,1023,458,57,1823
117,1023,459,58,1823
119,1023,460,59,1823
121,1023,461,60,1823
123,1023,462,61,1823
125,1023,463,62,1823
127,1023,464,63,1823
129,1023,465,64,1823
131,1023,466,65,1823
133,1023,467,66,1823
135,1023,468,67,1823
137,1023,469,68,1823
139,1023,470,69,1823
141,1023,471,70,1823
143,1023,472,71,1823
145,1023,473,72,1823
147,1023,474,73,1823
149,1023,475,74,1823
151,1023,476,75,1823
153,1023,477,76,1823
155,1023,478,77,1823
157,1023,479,78,1823
159,1023,480,79,1823
161,1023,481,80,1823
163,1023,482,81,1823
165,1023,483,82,1823
167,1023,484,83,1823
169,1023,485,84,1823
171,1023,486,85,1823
173,1023,487,86,1823
175,1023,488,87,1823
177,1023,489,88,1823
179,1023,490,89,1823
181,1023,491,90,1823
183,1023,492,91,1823
185,1023,493,92,1823
187,1023,494,93,1823
189,1023,495,94,1823
191,1023,496,95,1823
193,1023,497,96,1823
195,1023,498,97,1823
197,1023,499,98,1823
199,1023,500,99,1823
201,1023,501,100,1823
203,1023,502,101,1823
205,1023,503,102,1823
207,1023,504,103,1823
209,1023,505,104,1823
211,1023,506,105,1823
213,1023,507,106,1823
215,1023,508,107,1823
217,1023,509,108,1823
219,1023,510,109,1823
221,1023,511,110,1823
223,1023,512,111,1823
225,1023,513,112,1823
227,1023,514,113,1823
229,1023,515,114,1823
231,1023,516,115,1823
233,1023,517,116,1823
235,1023,518,117,1823
237,1023,519,118,1823
239,1023,520,119,1823
241,1023,521,120,1823
243,1023,522,121,1823
245,1023,523,122,1823
247,1023,524,123,1823
