flow_id,size,source,target,fct
784,1023,392,785,1808
1,1023,393,0,2046
3,1023,394,1,2046
5,1023,395,2,2046
7,1023,396,3,2046
9,1023,397,4,2046
11,1023,398,5,2046
13,1023,399,6,2046
15,1023,400,7,2046
17,1023,401,8,2046
19,1023,402,9,2046
21,1023,403,10,2046
23,1023,404,11,2046
25,1023,405,12,2046
27,1023,406,13,2046
29,1023,407,14,2046
31,1023,408,15,2046
33,1023,409,16,2046
35,1023,410,17,2046
37,1023,411,18,2046
39,1023,412,19,2046
41,1023,413,20,2046
43,1023,414,21,2046
45,1023,415,22,2046
47,1023,416,23,2046
49,1023,417,24,2046
51,1023,418,25,2046
53,1023,419,26,2046
55,1023,420,27,2046
57,1023,421,28,2046
59,1023,422,29,2046
61,1023,423,30,2046
63,1023,424,31,2046
65,1023,425,32,2046
67,1023,426,33,2046
69,1023,427,34,2046
71,1023,428,35,2046
73,1023,429,36,2046
75,1023,430,37,2046
77,1023,431,38,2046
79,1023,432,39,2046
81,1023,433,40,2046
83,1023,434,41,2046
85,1023,435,42,2046
87,1023,436,43,2046
89,1023,437,44,2046
91,1023,438,45,2046
93,1023,439,46,2046
95,1023,440,47,2046
97,1023,441,48,2046
99,1023,442,49,2046
101,1023,443,50,2046
103,1023,444,51,2046
105,1023,445,52,2046
107,1023,446,53,2046
109,1023,447,54,2046
111,1023,448,55,2046
113,1023,449,56,2046
115,1023,450,57,2046
117,1023,451,58,2046
119,1023,452,59,2046
121,1023,453,60,2046
123,1023,454,61,2046
125,1023,455,62,2046
127,1023,456,63,2046
129,1023,457,64,2046
131,1023,458,65,2046
133,1023,459,66,2046
135,1023,460,67,2046
137,1023,461,68,2046
139,1023,462,69,2046
141,1023,463,70,2046
143,1023,464,71,2046
145,1023,465,72,2046
147,1023,466,73,2046
149,1023,467,74,2046
151,1023,468,75,2046
153,1023,469,76,2046
155,1023,470,77,2046
157,1023,471,78,2046
159,1023,472,79,2046
161,1023,473,80,2046
163,1023,474,81,2046
165,1023,475,82,2046
167,1023,476,83,2046
169,1023,477,84,2046
171,1023,478,85,2046
173,1023,479,86,2046
175,1023,480,87,2046
177,1023,481,88,2046
179,1023,482,89,2046
181,1023,483,90,2046
183,1023,484,91,2046
185,1023,485,92,2046
187,1023,486,93,2046
189,1023,487,94,2046
191,1023,488,95,2046
193,1023,489,96,2046
195,1023,490,97,2046
197,1023,491,98,2046
199,1023,492,99,2046
201,1023,493,100,2046
203,1023,494,101,2046
205,1023,495,102,2046
207,1023,496,103,2046
209,1023,497,104,2046
211,1023,498,105,2046
213,1023,499,106,2046
215,1023,500,107,2046
217,1023,501,108,2046
219,1023,502,109,2046
221,1023,503,110,2046
223,1023,504,111,2046
225,1023,505,112,2046
227,1023,506,113,2046
229,1023,507,114,2046
231,1023,508,115,2046
233,1023,509,116,2046
235,1023,510,117,2046
237,1023,511,118,2046
239,1023,512,119,2046
241,1023,513,120,2046
243,1023,514,121,2046
245,1023,515,122,2046
247,1023,516,123,2046
249,1023,517,124,2046
251,1023,518,125,2046
253,1023,519,126,2046
255,1023,520,127,2046
257,1023,521,128,2046
259,1023,522,129,2046
261,1023,523,130,2046
263,1023,524,131,2046
265,1023,525,132,2046
267,1023,526,133,2046
269,1023,527,134,2046
271,1023,528,135,2046
273,1023,529,136,2046
275,1023,530,137,2046
277,1023,531,138,2046
279,1023,532,139,2046
281,1023,533,140,2046
283,1023,534,141,2046
285,1023,535,142,2046
287,1023,536,143,2046
289,1023,537,144,2046
291,1023,538,145,2046
293,1023,539,146,2046
295,1023,540,147,2046
297,1023,541,148,2046
299,1023,542,149,2046
301,1023,543,150,2046
303,1023,544,151,2046
305,1023,545,152,2046
307,1023,546,153,2046
309,1023,547,154,2046
311,1023,548,155,2046
313,1023,549,156,2046
315,1023,550,157,2046
317,1023,551,158,2046
319,1023,552,159,2046
321,1023,553,160,2046
323,1023,554,161,2046
325,1023,555,162,2046
327,1023,556,163,2046
329,1023,557,164,2046
331,1023,558,165,2046
333,1023,559,166,2046
335,1023,560,167,2046
337,1023,561,168,2046
339,1023,562,169,2046
341,1023,563,170,2046
343,1023,564,171,2046
345,1023,565,172,2046
347,1023,566,173,2046
349,1023,567,174,2046
351,1023,568,175,2046
353,1023,569,176,2046
355,1023,570,177,2046
357,1023,571,178,2046
359,1023,572,179,2046
361,1023,573,180,2046
363,1023,574,181,2046
365,1023,575,182,2046
367,1023,576,183,2046
369,1023,577,184,2046
371,1023,578,185,2046
373,1023,579,186,2046
375,1023,580,187,2046
377,1023,581,188,2046
379,1023,582,189,2046
381,1023,583,190,2046
383,1023,584,191,2046
385,1023,585,192,2046
387,1023,586,193,2046
389,1023,587,194,2046
391,1023,588,195,2046
393,1023,589,196,2046
395,1023,590,197,2046
397,1023,591,198,2046
399,1023,592,199,2046
401,1023,593,200,2046
403,1023,594,201,2046
405,1023,595,202,2046
407,1023,596,203,2046
409,1023,597,204,2046
411,1023,598,205,2046
413,1023,599,206,2046
415,1023,600,207,2046
417,1023,601,208,2046
