flow_id,size,source,target,fct
1000,1023,500,1001,2024
1,1023,501,0,2046
3,1023,502,1,2046
5,1023,503,2,2046
7,1023,504,3,2046
9,1023,505,4,2046
11,1023,506,5,2046
13,1023,507,6,2046
15,1023,508,7,2046
17,1023,509,8,2046
19,1023,510,9,2046
21,1023,511,10,2046
23,1023,512,11,2046
25,1023,513,12,2046
27,1023,514,13,2046
29,1023,515,14,2046
31,1023,516,15,2046
33,1023,517,16,2046
35,1023,518,17,2046
37,1023,519,18,2046
39,1023,520,19,2046
41,1023,521,20,2046
43,1023,522,21,2046
45,1023,523,22,2046
47,1023,524,23,2046
49,1023,525,24,2046
51,1023,526,25,2046
53,1023,527,26,2046
55,1023,528,27,2046
57,1023,529,28,2046
59,1023,530,29,2046
61,1023,531,30,2046
63,1023,532,31,2046
65,1023,533,32,2046
67,1023,534,33,2046
69,1023,535,34,2046
71,1023,536,35,2046
73,1023,537,36,2046
75,1023,538,37,2046
77,1023,539,38,2046
79,1023,540,39,2046
81,1023,541,40,2046
83,1023,542,41,2046
85,1023,543,42,2046
87,1023,544,43,2046
89,1023,545,44,2046
91,1023,546,45,2046
93,1023,547,46,2046
95,1023,548,47,2046
97,1023,549,48,2046
99,1023,550,49,2046
101,1023,551,50,2046
103,1023,552,51,2046
105,1023,553,52,2046
107,1023,554,53,2046
109,1023,555,54,2046
111,1023,556,55,2046
113,1023,557,56,2046
115,1023,558,57,2046
117,1023,559,58,2046
119,1023,560,59,2046
121,1023,561,60,2046
123,1023,562,61,2046
125,1023,563,62,2046
127,1023,564,63,2046
129,1023,565,64,2046
131,1023,566,65,2046
133,1023,567,66,2046
135,1023,568,67,2046
137,1023,569,68,2046
139,1023,570,69,2046
141,1023,571,70,2046
143,1023,572,71,2046
145,1023,573,72,2046
147,1023,574,73,2046
149,1023,575,74,2046
151,1023,576,75,2046
153,1023,577,76,2046
155,1023,578,77,2046
157,1023,579,78,2046
159,1023,580,79,2046
161,1023,581,80,2046
163,1023,582,81,2046
165,1023,583,82,2046
167,1023,584,83,2046
169,1023,585,84,2046
171,1023,586,85,2046
173,1023,587,86,2046
175,1023,588,87,2046
177,1023,589,88,2046
179,1023,590,89,2046
181,1023,591,90,2046
183,1023,592,91,2046
185,1023,593,92,2046
187,1023,594,93,2046
189,1023,595,94,2046
191,1023,596,95,2046
193,1023,597,96,2046
195,1023,598,97,2046
197,1023,599,98,2046
199,1023,600,99,2046
201,1023,601,100,2046
203,1023,602,101,2046
205,1023,603,102,2046
207,1023,604,103,2046
209,1023,605,104,2046
211,1023,606,105,2046
213,1023,607,106,2046
215,1023,608,107,2046
217,1023,609,108,2046
219,1023,610,109,2046
221,1023,611,110,2046
223,1023,612,111,2046
225,1023,613,112,2046
227,1023,614,113,2046
229,1023,615,114,2046
231,1023,616,115,2046
233,1023,617,116,2046
235,1023,618,117,2046
237,1023,619,118,2046
239,1023,620,119,2046
241,1023,621,120,2046
243,1023,622,121,2046
245,1023,623,122,2046
247,1023,624,123,2046
249,1023,625,124,2046
251,1023,626,125,2046
253,1023,627,126,2046
255,1023,628,127,2046
257,1023,629,128,2046
259,1023,630,129,2046
261,1023,631,130,2046
263,1023,632,131,2046
265,1023,633,132,2046
267,1023,634,133,2046
269,1023,635,134,2046
271,1023,636,135,2046
273,1023,637,136,2046
275,1023,638,137,2046
277,1023,639,138,2046
279,1023,640,139,2046
281,1023,641,140,2046
283,1023,642,141,2046
285,1023,643,142,2046
287,1023,644,143,2046
289,1023,645,144,2046
291,1023,646,145,2046
293,1023,647,146,2046
295,1023,648,147,2046
297,1023,649,148,2046
299,1023,650,149,2046
301,1023,651,150,2046
303,1023,652,151,2046
305,1023,653,152,2046
307,1023,654,153,2046
309,1023,655,154,2046
311,1023,656,155,2046
313,1023,657,156,2046
315,1023,658,157,2046
317,1023,659,158,2046
319,1023,660,159,2046
321,1023,661,160,2046
323,1023,662,161,2046
325,1023,663,162,2046
327,1023,664,163,2046
329,1023,665,164,2046
331,1023,666,165,2046
333,1023,667,166,2046
335,1023,668,167,2046
337,1023,669,168,2046
339,1023,670,169,2046
341,1023,671,170,2046
343,1023,672,171,2046
345,1023,673,172,2046
347,1023,674,173,2046
349,1023,675,174,2046
351,1023,676,175,2046
353,1023,677,176,2046
355,1023,678,177,2046
357,1023,679,178,2046
359,1023,680,179,2046
361,1023,681,180,2046
363,1023,682,181,2046
365,1023,683,182,2046
367,1023,684,183,2046
369,1023,685,184,2046
371,1023,686,185,2046
373,1023,687,186,2046
375,1023,688,187,2046
377,1023,689,188,2046
379,1023,690,189,2046
381,1023,691,190,2046
383,1023,692,191,2046
385,1023,693,192,2046
387,1023,694,193,2046
389,1023,695,194,2046
391,1023,696,195,2046
393,1023,697,196,2046
395,1023,698,197,2046
397,1023,699,198,2046
399,1023,700,199,2046
401,1023,701,200,2046
403,1023,702,201,2046
405,1023,703,202,2046
407,1023,704,203,2046
409,1023,705,204,2046
411,1023,706,205,2046
413,1023,707,206,2046
415,1023,708,207,2046
417,1023,709,208,2046
419,1023,710,209,2046
421,1023,711,210,2046
423,1023,712,211,2046
425,1023,713,212,2046
427,1023,714,213,2046
429,1023,715,214,2046
431,1023,716,215,2046
433,1023,717,216,2046
435,1023,718,217,2046
437,1023,719,218,2046
439,1023,720,219,2046
441,1023,721,220,2046
443,1023,722,221,2046
445,1023,723,222,2046
447,1023,724,223,2046
449,1023,725,224,2046
451,1023,726,225,2046
453,1023,727,226,2046
455,1023,728,227,2046
457,1023,729,228,2046
459,1023,730,229,2046
461,1023,731,230,2046
463,1023,732,231,2046
465,1023,733,232,2046
467,1023,734,233,2046
469,1023,735,234,2046
471,1023,736,235,2046
473,1023,737,236,2046
475,1023,738,237,2046
477,1023,739,238,2046
479,1023,740,239,2046
481,1023,741,240,2046
483,1023,742,241,2046
485,1023,743,242,2046
487,1023,744,243,2046
489,1023,745,244,2046
491,1023,746,245,2046
493,1023,747,246,2046
495,1023,748,247,2046
497,1023,749,248,2046
499,1023,750,249,2046
501,1023,751,250,2046
503,1023,752,251,2046
505,1023,753,252,2046
507,1023,754,253,2046
509,1023,755,254,2046
511,1023,756,255,2046
513,1023,757,256,2046
515,1023,758,257,2046
517,1023,759,258,2046
519,1023,760,259,2046
521,1023,761,260,2046
523,1023,762,261,2046
525,1023,763,262,2046
527,1023,764,263,2046
529,1023,765,264,2046
531,1023,766,265,2046
533,1023,767,266,2046
535,1023,768,267,2046
537,1023,769,268,2046
539,1023,770,269,2046
541,1023,771,270,2046
