flow_id,size,source,target,fct
1,1023,142,0,1304
3,1023,143,1,1305
5,1023,144,2,1305
7,1023,145,3,1305
9,1023,146,4,1305
11,1023,147,5,1305
13,1023,148,6,1305
15,1023,149,7,1305
17,1023,150,8,1305
19,1023,151,9,1305
21,1023,152,10,1305
23,1023,153,11,1305
25,1023,154,12,1305
27,1023,155,13,1305
29,1023,156,14,1305
31,1023,157,15,1305
33,1023,158,16,1305
35,1023,159,17,1305
37,1023,160,18,1305
39,1023,161,19,1305
41,1023,162,20,1305
43,1023,163,21,1305
45,1023,164,22,1305
47,1023,165,23,1305
49,1023,166,24,1305
51,1023,167,25,1305
53,1023,168,26,1305
55,1023,169,27,1305
57,1023,170,28,1305
59,1023,171,29,1305
61,1023,172,30,1305
63,1023,173,31,1305
65,1023,174,32,1305
67,1023,175,33,1305
69,1023,176,34,1305
71,1023,177,35,1305
73,1023,178,36,1305
75,1023,179,37,1305
77,1023,180,38,1305
79,1023,181,39,1305
81,1023,182,40,1305
83,1023,183,41,1305
85,1023,184,42,1305
87,1023,185,43,1305
89,1023,186,44,1305
91,1023,187,45,1305
93,1023,188,46,1305
95,1023,189,47,1305
97,1023,190,48,1305
99,1023,191,49,1305
101,1023,192,50,1305
103,1023,193,51,1305
105,1023,194,52,1305
107,1023,195,53,1305
109,1023,196,54,1305
111,1023,197,55,1305
113,1023,198,56,1305
115,1023,199,57,1305
117,1023,200,58,1305
119,1023,201,59,1305
121,1023,202,60,1305
123,1023,203,61,1305
125,1023,204,62,1305
127,1023,205,63,1305
129,1023,206,64,1305
131,1023,207,65,1305
133,1023,208,66,1305
135,1023,209,67,1305
137,1023,210,68,1305
139,1023,211,69,1305
141,1023,212,70,1305
143,1023,213,71,1305
145,1023,214,72,1305
147,1023,215,73,1305
149,1023,216,74,1305
151,1023,217,75,1305
153,1023,218,76,1305
155,1023,219,77,1305
157,1023,220,78,1305
159,1023,221,79,1305
161,1023,222,80,1305
163,1023,223,81,1305
165,1023,224,82,1305
167,1023,225,83,1305
169,1023,226,84,1305
171,1023,227,85,1305
173,1023,228,86,1305
175,1023,229,87,1305
177,1023,230,88,1305
179,1023,231,89,1305
181,1023,232,90,1305
183,1023,233,91,1305
185,1023,234,92,1305
187,1023,235,93,1305
189,1023,236,94,1305
191,1023,237,95,1305
193,1023,238,96,1305
195,1023,239,97,1305
197,1023,240,98,1305
199,1023,241,99,1305
201,1023,242,100,1305
203,1023,243,101,1305
205,1023,244,102,1305
207,1023,245,103,1305
209,1023,246,104,1305
211,1023,247,105,1305
213,1023,248,106,1305
215,1023,249,107,1305
217,1023,250,108,1305
219,1023,251,109,1305
221,1023,252,110,1305
223,1023,253,111,1305
225,1023,254,112,1305
227,1023,255,113,1305
229,1023,256,114,1305
231,1023,257,115,1305
233,1023,258,116,1305
235,1023,259,117,1305
237,1023,260,118,1305
239,1023,261,119,1305
241,1023,262,120,1305
243,1023,263,121,1305
245,1023,264,122,1305
247,1023,265,123,1305
249,1023,266,124,1305
251,1023,267,125,1305
253,1023,268,126,1305
255,1023,269,127,1305
257,1023,270,128,1305
259,1023,271,129,1305
261,1023,272,130,1305
263,1023,273,131,1305
265,1023,274,132,1305
267,1023,275,133,1305
269,1023,276,134,1305
271,1023,277,135,1305
273,1023,278,136,1305
275,1023,279,137,1305
277,1023,280,138,1305
279,1023,281,139,1305
281,1023,282,140,1305
283,1023,283,141,1305
0,1023,0,142,1305
2,1023,1,143,1305
4,1023,2,144,1305
6,1023,3,145,1305
8,1023,4,146,1305
10,1023,5,147,1305
12,1023,6,148,1305
14,1023,7,149,1305
16,1023,8,150,1305
18,1023,9,151,1305
20,1023,10,152,1305
22,1023,11,153,1305
24,1023,12,154,1305
26,1023,13,155,1305
28,1023,14,156,1305
30,1023,15,157,1305
32,1023,16,158,1305
34,1023,17,159,1305
36,1023,18,160,1305
38,1023,19,161,1305
40,1023,20,162,1305
