node_id,gp
0,1.00088
1,1.00088
2,1.00088
3,1.00088
4,1.00088
5,1.00088
6,1.00088
7,1.00088
8,1.00088
9,1.00088
10,1.00088
11,1.00088
12,1.00088
13,1.00088
14,1.00088
15,1.00088
16,1.00088
17,1.00088
18,1.00088
19,1.00088
20,1.00088
21,1.00088
22,1.00088
23,1.00088
24,1.00088
25,1.00088
26,1.00088
27,1.00088
28,1.00088
29,1.00088
30,1.00088
31,1.00088
32,1.00088
33,1.00088
34,1.00088
35,1.00088
36,1.00088
37,1.00088
38,1.00088
39,1.00088
40,1.00088
41,1.00088
42,1.00088
43,1.00088
44,1.00088
45,1.00088
46,1.00088
47,1.00088
48,1.00088
49,1.00088
50,1.00088
51,1.00088
52,1.00088
53,1.00088
54,1.00088
55,1.00088
56,1.00088
57,1.00088
58,1.00088
59,1.00088
60,1.00088
61,1.00088
62,1.00088
63,1.00088
64,1.00088
65,1.00088
66,1.00088
67,1.00088
68,1.00088
69,1.00088
70,1.00088
71,1.00088
72,1.00088
73,1.00088
74,1.00088
75,1.00088
76,1.00088
77,1.00088
78,1.00088
79,1.00088
80,1.00088
81,1.00088
82,1.00088
83,1.00088
84,1.00088
85,1.00088
86,1.00088
87,1.00088
88,1.00088
89,1.00088
90,1.00088
91,1.00088
92,1.00088
93,1.00088
94,1.00088
95,1.00088
96,1.00088
97,1.00088
98,1.00088
99,1.00088
100,1.00088
101,1.00088
102,1.00088
103,1.00088
104,1.00088
105,1.00088
106,1.00088
107,1.00088
108,1.00088
109,1.00088
110,1.00088
111,1.00088
112,1.00088
113,1.00088
114,1.00088
115,1.00088
116,0.102113
117,0.102113
118,0.102113
119,0.102113
120,0.102113
121,0.102113
122,0.102113
123,0.102113
124,0.102113
125,0.102113
126,0.102113
127,0.102113
128,0.102113
129,0.102113
130,0.102113
131,0.102113
132,0.102113
133,0.102113
134,0.102113
135,0.102113
136,0.102113
137,0.102113
138,0.102113
139,0.102113
140,0.102113
141,0.102113
142,0.102113
143,0.102113
144,0.102113
145,0.102113
146,0.102113
147,0.102113
148,0.102113
149,0.102113
150,0.102113
151,0.102113
152,0.102113
153,0.102113
154,0.102113
155,0.102113
156,0.102113
157,0.102113
158,0.102113
159,0.102113
160,0.102113
161,0.102113
162,0.102113
163,0.102113
164,0.102113
165,0.102113
166,0.102113
167,0.102113
168,0.102113
169,0.102113
170,0.102113
171,0.102113
172,0.102113
173,0.102113
174,0.102113
175,0.102113
176,0.102113
177,0.102113
178,0.102113
179,0.102113
180,0.102113
181,0.102113
182,0.102113
183,0.102113
184,0.102113
185,0.102113
186,0.102113
187,0.102113
188,0.102113
189,0.102113
190,0.102113
191,0.102113
192,0.102113
193,0.102113
194,0.102113
195,0.102113
196,0.102113
197,0.102113
198,0.102113
199,0.102113
200,0.102113
201,0.102113
202,0.102113
203,0.102113
204,0.102113
205,0.102113
206,0.102113
207,0.102113
208,0.102113
209,0.102113
210,0.102113
211,0.102113
212,0.102113
213,0.102113
214,0.102113
215,0.102113
216,0.102113
217,0.102113
218,0.102113
219,0.102113
220,0.102113
221,0.102113
222,0.102113
223,0.102113
224,0.102113
225,0.102113
226,0.102113
227,0.102113
228,0.102113
229,0.102113
230,0.102113
231,0.102113
232,0.102113
233,0.102113
234,0.102113
235,0.102113
236,0.102113
237,0.102113
238,0.102113
239,0.102113
240,0.102113
241,0.102113
242,0.102113
243,0.102113
244,0.102113
245,0.102113
246,0.102113
247,0.102113
248,0.102113
249,0.102113
250,0.102113
251,0.102113
252,0.102113
253,0.102113
254,0.102113
255,0.102113
256,0.102113
257,0.102113
258,0.102113
259,0.102113
260,0.102113
261,0.102113
262,0.102113
263,0.102113
264,0.102113
265,0.102113
266,0.102113
267,0.102113
268,0.102113
269,0.102113
270,0.102113
271,0.102113
272,0.102113
273,0.102113
274,0.102113
275,0.102113
276,0.102113
277,0.102113
278,0.102113
279,0.102113
280,0.102113
281,0.102113
282,0.102113
283,0.102113
284,0.102113
285,0.102113
286,0.102113
287,0.102113
288,0.102113
289,0.102113
290,0.102113
291,0.102113
292,0.102113
293,0.102113
294,0.102113
295,0.102113
296,0.102113
297,0.102113
298,0.102113
299,0.102113
300,0.102113
301,0.102113
302,0.102113
303,0.102113
304,0.102113
305,0.102113
306,0.102113
307,0.102113
308,0.102113
309,0.102113
310,0.102113
311,0.102113
312,0.102113
313,0.102113
314,0.102113
315,0.102113
316,0.102113
317,0.102113
318,0.102113
319,0.102113
320,0.102113
321,0.102113
322,0.102113
323,0.102113
324,0.102113
325,0.102113
326,0.102113
327,0.102113
328,0.102113
329,0.102113
330,0.102113
331,0.102113
332,0.102113
333,0.102113
334,0.102113
335,0.102113
336,0.102113
337,0.102113
338,0.102113
339,0.102113
340,0.102113
341,0.102113
342,0.102113
343,0.102113
344,0.102113
345,0.102113
346,0.102113
347,0.102113
348,0.102113
349,0.102113
350,0.102113
351,0.102113
352,0.102113
353,0.102113
354,0.102113
355,0.102113
356,0.102113
357,0.102113
358,0.102113
359,0.102113
360,0.102113
361,0.102113
362,0.102113
363,0.102113
364,0.102113
365,0.102113
366,0.102113
367,0.102113
368,0.102113
369,0.102113
370,0.102113
371,0.102113
372,0.102113
373,0.102113
374,0.102113
375,0.102113
376,0.102113
377,0.102113
378,0.102113
379,0.102113
380,0.102113
381,0.102113
382,0.102113
383,0.102113
384,0.102113
385,0.102113
386,0.102113
387,0.102113
388,0.102113
389,0.102113
390,0.102113
391,0.102113
392,0.102113
393,0.102113
394,0.102113
395,0.102113
396,0.102113
397,0.102113
398,0.102113
399,0.102113
400,0.102113
401,0.102113
402,0.102113
403,0.102113
404,0.102113
405,0.102113
406,0.102113
407,0.102113
408,0.102113
409,0.102113
410,0.102113
411,0.102113
412,0.102113
413,0.102113
414,0.102113
415,0.102113
416,0.102113
417,0.102113
418,0.102113
419,0.102113
420,0.102113
421,0.102113
422,0.102113
423,0.102113
424,0.102113
425,0.102113
426,0.102113
427,0.102113
428,0.102113
429,0.102113
430,0.102113
431,0.102113
432,0.102113
433,0.102113
434,0.102113
435,0.102113
436,0.102113
437,0.102113
438,0.102113
439,0.102113
440,0.102113
441,0.102113
442,0.102113
443,0.102113
444,0.102113
445,0.102113
446,0.102113
447,0.102113
448,0.102113
449,0.102113
450,0.102113
451,0.102113
452,0.102113
453,0.102113
454,0.102113
455,0.102113
456,0.102113
457,0.102113
458,0.102113
459,0.102113
460,0.102113
461,0.102113
462,0.102113
463,0.102113
464,0.102113
465,0.102113
466,0.102113
467,0.102113
468,0.102113
469,0.102113
470,0.102113
471,0.102113
472,0.102113
473,0.102113
474,0.102113
475,0.102113
476,0.102113
477,0.102113
478,0.102113
479,0.102113
480,0.102113
481,0.102113
482,0.102113
483,0.102113
484,0.102113
485,0.102113
486,0.102113
487,0.102113
488,0.102113
489,0.102113
490,0.102113
491,0.102113
492,0.102113
493,0.102113
494,0.102113
495,0.102113
496,0.102113
497,0.102113
498,0.102113
499,0.102113
500,0.102113
501,0.102113
502,0.102113
503,0.102113
504,0.102113
505,0.102113
506,0.102113
507,0.102113
508,0.102113
509,0.102113
510,0.102113
511,0.102113
512,0.102113
513,0.102113
514,0.102113
515,0.102113
516,0.102113
517,0.102113
518,0.102113
519,0.102113
520,0.102113
521,0.102113
522,0.102113
523,0.102113
524,0.102113
525,0.102113
526,0.102113
527,0.102113
528,0.102113
529,0.102113
530,0.102113
531,0.102113
532,0.102113
533,0.102113
534,0.102113
535,0.102113
536,0.102113
537,0.102113
538,0.102113
539,0.102113
540,0.102113
541,0.102113
542,0.102113
543,0.102113
544,0.102113
545,0.102113
546,0.102113
547,0.102113
548,0.102113
549,0.102113
550,0.102113
551,0.102113
552,0.102113
553,0.102113
554,0.102113
555,0.102113
556,0.102113
557,0.102113
558,0.102113
559,0.102113
