node_id,gp
0,1.00071
1,1.00071
2,1.00071
3,1.00071
4,1.00071
5,1.00071
6,1.00071
7,1.00071
8,1.00071
9,1.00071
10,1.00071
11,1.00071
12,1.00071
13,1.00071
14,1.00071
15,1.00071
16,1.00071
17,1.00071
18,1.00071
19,1.00071
20,1.00071
21,1.00071
22,1.00071
23,1.00071
24,1.00071
25,1.00071
26,1.00071
27,1.00071
28,1.00071
29,1.00071
30,1.00071
31,1.00071
32,1.00071
33,1.00071
34,1.00071
35,1.00071
36,1.00071
37,1.00071
38,1.00071
39,1.00071
40,1.00071
41,1.00071
42,1.00071
43,1.00071
44,1.00071
45,1.00071
46,1.00071
47,1.00071
48,1.00071
49,1.00071
50,1.00071
51,1.00071
52,1.00071
53,1.00071
54,1.00071
55,1.00071
56,1.00071
57,1.00071
58,1.00071
59,1.00071
60,1.00071
61,1.00071
62,1.00071
63,1.00071
64,1.00071
65,1.00071
66,1.00071
67,1.00071
68,1.00071
69,1.00071
70,1.00071
71,1.00071
72,1.00071
73,1.00071
74,1.00071
75,1.00071
76,1.00071
77,1.00071
78,1.00071
79,1.00071
80,1.00071
81,1.00071
82,1.00071
83,1.00071
84,1.00071
85,1.00071
86,1.00071
87,1.00071
88,1.00071
89,1.00071
90,1.00071
91,1.00071
92,1.00071
93,1.00071
94,1.00071
95,1.00071
96,1.00071
97,1.00071
98,1.00071
99,1.00071
100,1.00071
101,1.00071
102,1.00071
103,1.00071
104,1.00071
105,1.00071
106,1.00071
107,1.00071
108,1.00071
109,1.00071
110,1.00071
111,1.00071
112,1.00071
113,1.00071
114,1.00071
115,1.00071
116,1.00071
117,1.00071
118,1.00071
119,1.00071
120,1.00071
121,1.00071
122,1.00071
123,1.00071
124,1.00071
125,1.00071
126,1.00071
127,1.00071
128,1.00071
129,1.00071
130,1.00071
131,1.00071
132,1.00071
133,1.00071
134,1.00071
135,1.00071
136,1.00071
137,1.00071
138,1.00071
139,1.00071
140,1.00071
141,1.00071
142,1.00071
143,1.00071
144,1.00071
145,1.00071
146,1.00071
147,1.00071
148,1.00071
149,1.00071
