node_id,gp
0,0.762347
1,0.762347
2,0.762347
3,0.762347
4,0.762347
5,0.762347
6,0.762347
7,0.762347
8,0.762347
9,0.762347
10,0.762347
11,0.762347
12,0.762347
13,0.762347
14,0.762347
15,0.762347
16,0.762347
17,0.762347
18,0.762347
19,0.762347
20,0.762347
21,0.762347
22,0.762347
23,0.762347
24,0.762347
25,0.762347
26,0.762347
27,0.762347
28,0.762347
29,0.762347
30,0.762347
31,0.762347
32,0.762347
33,0.762347
34,0.762347
35,0.762347
36,0.762347
37,0.762347
38,0.762347
39,0.762347
40,0.762347
41,0.762347
42,0.762347
43,0.762347
44,0.762347
45,0.762347
46,0.762347
47,0.762347
48,0.762347
49,0.762347
50,0.762347
51,0.762347
52,0.762347
53,0.762347
54,0.762347
55,0.762347
56,0.762347
57,0.762347
58,0.762347
59,0.762347
60,0.762347
61,0.762347
62,0.762347
63,0.762347
64,0.762347
65,0.762347
66,0.762347
67,0.762347
68,0.762347
69,0.762347
70,0.762347
71,0.762347
72,0.762347
73,0.762347
74,0.762347
75,0.762347
76,0.762347
77,0.762347
78,0.762347
79,0.762347
80,0.762347
81,0.762347
82,0.762347
83,0.762347
84,0.762347
85,0.762347
86,0.762347
87,0.762347
88,0.762347
89,0.762347
90,0.762347
91,0.762347
92,0.762347
93,0.762347
94,0.762347
95,0.762347
96,0.762347
97,0.762347
98,0.762347
99,0.762347
100,0.762347
101,0.762347
102,0.762347
103,0.762347
104,0.762347
105,0.762347
106,0.762347
107,0.762347
108,0.762347
109,0.762347
110,0.762347
111,0.762347
112,0.762347
113,0.762347
114,0.762347
115,0.762347
116,0.762347
117,0.762347
118,0.762347
119,0.762347
120,0.762347
121,0.762347
122,0.762347
123,0.762347
124,0.762347
125,0.762347
126,0.762347
127,0.762347
128,0.762347
129,0.762347
130,0.762347
131,0.762347
132,0.762347
133,0.762347
134,0.762347
135,0.762347
136,0.762347
137,0.762347
138,0.762347
139,0.762347
140,0.762347
141,0.762347
142,0.762347
143,0.762347
144,0.762347
145,0.762347
146,0.762347
147,0.762347
148,0.762347
149,0.762347
150,0.762347
151,0.762347
152,0.762347
153,0.762347
154,0.762347
155,0.762347
156,0.762347
157,0.762347
158,0.762347
159,0.762347
160,0.762347
161,0.762347
162,0.762347
163,0.762347
164,0.762347
165,0.762347
166,0.762347
167,0.762347
168,0.762347
169,0.762347
170,0.762347
171,0.762347
172,0.762347
173,0.762347
174,0.762347
175,0.762347
176,0.762347
177,0.762347
178,0.762347
179,0.762347
180,0.762347
181,0.762347
182,0.762347
183,0.762347
184,0.762347
185,0.762347
186,0.762347
187,0.762347
188,0.762347
189,0.762347
190,0.762347
191,0.762347
192,0.762347
193,0.762347
194,0.762347
195,0.762347
196,0.762347
197,0.762347
198,0.762347
199,0.762347
200,0.762347
201,0.762347
202,0.762347
203,0.762347
204,0.762347
205,0.762347
206,0.762347
207,0.762347
208,0.762347
209,0.762347
210,0.762347
211,0.762347
212,0.762347
213,0.762347
214,0.762347
215,0.762347
216,0.762347
217,0.762347
218,0.762347
219,0.762347
220,0.762347
221,0.762347
222,0.762347
223,0.762347
224,0.762347
225,0.762347
226,0.762347
227,0.762347
228,0.762347
229,0.762347
230,0.762347
231,0.762347
232,0.762347
233,0.762347
234,0.762347
235,0.762347
236,0.762347
237,0.762347
238,0.762347
239,0.762347
240,0.762347
241,0.762347
242,0.762347
243,0.762347
244,0.762347
245,0.762347
246,0.762347
247,0.762347
248,0.762347
249,0.762347
250,0.762347
