flow_id,size,source,target,fct
860,1023,430,861,1882
1,1023,431,0,1882
3,1023,432,1,1883
5,1023,433,2,1883
7,1023,434,3,1883
9,1023,435,4,1883
11,1023,436,5,1883
13,1023,437,6,1883
15,1023,438,7,1883
17,1023,439,8,1883
19,1023,440,9,1883
21,1023,441,10,1883
23,1023,442,11,1883
25,1023,443,12,1883
27,1023,444,13,1883
29,1023,445,14,1883
31,1023,446,15,1883
33,1023,447,16,1883
35,1023,448,17,1883
37,1023,449,18,1883
39,1023,450,19,1883
41,1023,451,20,1883
43,1023,452,21,1883
45,1023,453,22,1883
47,1023,454,23,1883
49,1023,455,24,1883
51,1023,456,25,1883
53,1023,457,26,1883
55,1023,458,27,1883
57,1023,459,28,1883
59,1023,460,29,1883
61,1023,461,30,1883
63,1023,462,31,1883
65,1023,463,32,1883
67,1023,464,33,1883
69,1023,465,34,1883
71,1023,466,35,1883
73,1023,467,36,1883
75,1023,468,37,1883
77,1023,469,38,1883
79,1023,470,39,1883
81,1023,471,40,1883
83,1023,472,41,1883
85,1023,473,42,1883
87,1023,474,43,1883
89,1023,475,44,1883
91,1023,476,45,1883
93,1023,477,46,1883
95,1023,478,47,1883
97,1023,479,48,1883
99,1023,480,49,1883
101,1023,481,50,1883
103,1023,482,51,1883
105,1023,483,52,1883
107,1023,484,53,1883
109,1023,485,54,1883
111,1023,486,55,1883
113,1023,487,56,1883
115,1023,488,57,1883
117,1023,489,58,1883
119,1023,490,59,1883
121,1023,491,60,1883
123,1023,492,61,1883
125,1023,493,62,1883
127,1023,494,63,1883
129,1023,495,64,1883
131,1023,496,65,1883
133,1023,497,66,1883
135,1023,498,67,1883
137,1023,499,68,1883
139,1023,500,69,1883
141,1023,501,70,1883
143,1023,502,71,1883
145,1023,503,72,1883
147,1023,504,73,1883
149,1023,505,74,1883
151,1023,506,75,1883
153,1023,507,76,1883
155,1023,508,77,1883
157,1023,509,78,1883
159,1023,510,79,1883
161,1023,511,80,1883
163,1023,512,81,1883
165,1023,513,82,1883
167,1023,514,83,1883
169,1023,515,84,1883
171,1023,516,85,1883
173,1023,517,86,1883
175,1023,518,87,1883
177,1023,519,88,1883
179,1023,520,89,1883
181,1023,521,90,1883
183,1023,522,91,1883
185,1023,523,92,1883
187,1023,524,93,1883
189,1023,525,94,1883
191,1023,526,95,1883
193,1023,527,96,1883
195,1023,528,97,1883
197,1023,529,98,1883
199,1023,530,99,1883
201,1023,531,100,1883
203,1023,532,101,1883
205,1023,533,102,1883
207,1023,534,103,1883
209,1023,535,104,1883
211,1023,536,105,1883
213,1023,537,106,1883
215,1023,538,107,1883
217,1023,539,108,1883
219,1023,540,109,1883
221,1023,541,110,1883
223,1023,542,111,1883
225,1023,543,112,1883
227,1023,544,113,1883
229,1023,545,114,1883
231,1023,546,115,1883
233,1023,547,116,1883
235,1023,548,117,1883
237,1023,549,118,1883
239,1023,550,119,1883
241,1023,551,120,1883
243,1023,552,121,1883
245,1023,553,122,1883
247,1023,554,123,1883
249,1023,555,124,1883
251,1023,556,125,1883
253,1023,557,126,1883
255,1023,558,127,1883
257,1023,559,128,1883
259,1023,560,129,1883
261,1023,561,130,1883
263,1023,562,131,1883
265,1023,563,132,1883
267,1023,564,133,1883
269,1023,565,134,1883
271,1023,566,135,1883
273,1023,567,136,1883
275,1023,568,137,1883
277,1023,569,138,1883
279,1023,570,139,1883
281,1023,571,140,1883
283,1023,572,141,1883
285,1023,573,142,1883
287,1023,574,143,1883
289,1023,575,144,1883
291,1023,576,145,1883
293,1023,577,146,1883
295,1023,578,147,1883
