flow_id,size,source,target,fct
1016,1023,508,1017,2040
1,1023,509,0,2046
3,1023,510,1,2046
5,1023,511,2,2046
7,1023,512,3,2046
9,1023,513,4,2046
11,1023,514,5,2046
13,1023,515,6,2046
15,1023,516,7,2046
17,1023,517,8,2046
19,1023,518,9,2046
21,1023,519,10,2046
23,1023,520,11,2046
25,1023,521,12,2046
27,1023,522,13,2046
29,1023,523,14,2046
31,1023,524,15,2046
33,1023,525,16,2046
35,1023,526,17,2046
37,1023,527,18,2046
39,1023,528,19,2046
41,1023,529,20,2046
43,1023,530,21,2046
45,1023,531,22,2046
47,1023,532,23,2046
49,1023,533,24,2046
51,1023,534,25,2046
53,1023,535,26,2046
55,1023,536,27,2046
57,1023,537,28,2046
59,1023,538,29,2046
61,1023,539,30,2046
63,1023,540,31,2046
65,1023,541,32,2046
67,1023,542,33,2046
69,1023,543,34,2046
71,1023,544,35,2046
73,1023,545,36,2046
75,1023,546,37,2046
77,1023,547,38,2046
79,1023,548,39,2046
81,1023,549,40,2046
83,1023,550,41,2046
85,1023,551,42,2046
87,1023,552,43,2046
89,1023,553,44,2046
91,1023,554,45,2046
93,1023,555,46,2046
95,1023,556,47,2046
97,1023,557,48,2046
99,1023,558,49,2046
101,1023,559,50,2046
103,1023,560,51,2046
105,1023,561,52,2046
107,1023,562,53,2046
109,1023,563,54,2046
111,1023,564,55,2046
113,1023,565,56,2046
115,1023,566,57,2046
117,1023,567,58,2046
119,1023,568,59,2046
121,1023,569,60,2046
123,1023,570,61,2046
125,1023,571,62,2046
127,1023,572,63,2046
129,1023,573,64,2046
131,1023,574,65,2046
133,1023,575,66,2046
135,1023,576,67,2046
137,1023,577,68,2046
139,1023,578,69,2046
141,1023,579,70,2046
143,1023,580,71,2046
145,1023,581,72,2046
147,1023,582,73,2046
149,1023,583,74,2046
151,1023,584,75,2046
153,1023,585,76,2046
155,1023,586,77,2046
157,1023,587,78,2046
159,1023,588,79,2046
161,1023,589,80,2046
163,1023,590,81,2046
