flow_id,size,source,target,fct
1,1023,490,0,2000
3,1023,491,1,2001
5,1023,492,2,2001
7,1023,493,3,2001
9,1023,494,4,2001
11,1023,495,5,2001
13,1023,496,6,2001
15,1023,497,7,2001
17,1023,498,8,2001
19,1023,499,9,2001
21,1023,500,10,2001
23,1023,501,11,2001
25,1023,502,12,2001
27,1023,503,13,2001
29,1023,504,14,2001
31,1023,505,15,2001
33,1023,506,16,2001
35,1023,507,17,2001
37,1023,508,18,2001
39,1023,509,19,2001
41,1023,510,20,2001
43,1023,511,21,2001
45,1023,512,22,2001
47,1023,513,23,2001
49,1023,514,24,2001
51,1023,515,25,2001
53,1023,516,26,2001
55,1023,517,27,2001
57,1023,518,28,2001
59,1023,519,29,2001
61,1023,520,30,2001
63,1023,521,31,2001
65,1023,522,32,2001
67,1023,523,33,2001
69,1023,524,34,2001
71,1023,525,35,2001
73,1023,526,36,2001
75,1023,527,37,2001
77,1023,528,38,2001
79,1023,529,39,2001
81,1023,530,40,2001
83,1023,531,41,2001
85,1023,532,42,2001
87,1023,533,43,2001
89,1023,534,44,2001
91,1023,535,45,2001
93,1023,536,46,2001
95,1023,537,47,2001
97,1023,538,48,2001
99,1023,539,49,2001
101,1023,540,50,2001
103,1023,541,51,2001
105,1023,542,52,2001
107,1023,543,53,2001
109,1023,544,54,2001
111,1023,545,55,2001
113,1023,546,56,2001
115,1023,547,57,2001
117,1023,548,58,2001
119,1023,549,59,2001
121,1023,550,60,2001
123,1023,551,61,2001
125,1023,552,62,2001
127,1023,553,63,2001
129,1023,554,64,2001
131,1023,555,65,2001
133,1023,556,66,2001
135,1023,557,67,2001
137,1023,558,68,2001
139,1023,559,69,2001
141,1023,560,70,2001
143,1023,561,71,2001
145,1023,562,72,2001
147,1023,563,73,2001
149,1023,564,74,2001
151,1023,565,75,2001
153,1023,566,76,2001
155,1023,567,77,2001
157,1023,568,78,2001
159,1023,569,79,2001
161,1023,570,80,2001
163,1023,571,81,2001
165,1023,572,82,2001
167,1023,573,83,2001
169,1023,574,84,2001
171,1023,575,85,2001
173,1023,576,86,2001
175,1023,577,87,2001
177,1023,578,88,2001
179,1023,579,89,2001
181,1023,580,90,2001
183,1023,581,91,2001
185,1023,582,92,2001
187,1023,583,93,2001
189,1023,584,94,2001
191,1023,585,95,2001
193,1023,586,96,2001
195,1023,587,97,2001
197,1023,588,98,2001
199,1023,589,99,2001
201,1023,590,100,2001
203,1023,591,101,2001
205,1023,592,102,2001
207,1023,593,103,2001
209,1023,594,104,2001
211,1023,595,105,2001
213,1023,596,106,2001
215,1023,597,107,2001
217,1023,598,108,2001
219,1023,599,109,2001
221,1023,600,110,2001
223,1023,601,111,2001
225,1023,602,112,2001
227,1023,603,113,2001
229,1023,604,114,2001
231,1023,605,115,2001
233,1023,606,116,2001
235,1023,607,117,2001
237,1023,608,118,2001
239,1023,609,119,2001
241,1023,610,120,2001
243,1023,611,121,2001
245,1023,612,122,2001
247,1023,613,123,2001
249,1023,614,124,2001
251,1023,615,125,2001
253,1023,616,126,2001
255,1023,617,127,2001
257,1023,618,128,2001
259,1023,619,129,2001
261,1023,620,130,2001
263,1023,621,131,2001
265,1023,622,132,2001
267,1023,623,133,2001
269,1023,624,134,2001
271,1023,625,135,2001
273,1023,626,136,2001
275,1023,627,137,2001
277,1023,628,138,2001
279,1023,629,139,2001
281,1023,630,140,2001
283,1023,631,141,2001
285,1023,632,142,2001
287,1023,633,143,2001
289,1023,634,144,2001
291,1023,635,145,2001
293,1023,636,146,2001
295,1023,637,147,2001
297,1023,638,148,2001
299,1023,639,149,2001
301,1023,640,150,2001
303,1023,641,151,2001
305,1023,642,152,2001
307,1023,643,153,2001
309,1023,644,154,2001
311,1023,645,155,2001
313,1023,646,156,2001
315,1023,647,157,2001
317,1023,648,158,2001
319,1023,649,159,2001
321,1023,650,160,2001
323,1023,651,161,2001
325,1023,652,162,2001
327,1023,653,163,2001
329,1023,654,164,2001
331,1023,655,165,2001
333,1023,656,166,2001
335,1023,657,167,2001
337,1023,658,168,2001
339,1023,659,169,2001
341,1023,660,170,2001
343,1023,661,171,2001
345,1023,662,172,2001
347,1023,663,173,2001
349,1023,664,174,2001
351,1023,665,175,2001
353,1023,666,176,2001
355,1023,667,177,2001
357,1023,668,178,2001
359,1023,669,179,2001
361,1023,670,180,2001
363,1023,671,181,2001
365,1023,672,182,2001
367,1023,673,183,2001
369,1023,674,184,2001
371,1023,675,185,2001
373,1023,676,186,2001
375,1023,677,187,2001
377,1023,678,188,2001
379,1023,679,189,2001
381,1023,680,190,2001
383,1023,681,191,2001
385,1023,682,192,2001
387,1023,683,193,2001
389,1023,684,194,2001
391,1023,685,195,2001
393,1023,686,196,2001
395,1023,687,197,2001
397,1023,688,198,2001
399,1023,689,199,2001
401,1023,690,200,2001
403,1023,691,201,2001
405,1023,692,202,2001
407,1023,693,203,2001
409,1023,694,204,2001
411,1023,695,205,2001
413,1023,696,206,2001
415,1023,697,207,2001
417,1023,698,208,2001
419,1023,699,209,2001
421,1023,700,210,2001
423,1023,701,211,2001
425,1023,702,212,2001
427,1023,703,213,2001
429,1023,704,214,2001
431,1023,705,215,2001
433,1023,706,216,2001
435,1023,707,217,2001
437,1023,708,218,2001
439,1023,709,219,2001
441,1023,710,220,2001
443,1023,711,221,2001
445,1023,712,222,2001
447,1023,713,223,2001
449,1023,714,224,2001
451,1023,715,225,2001
453,1023,716,226,2001
455,1023,717,227,2001
457,1023,718,228,2001
459,1023,719,229,2001
461,1023,720,230,2001
463,1023,721,231,2001
465,1023,722,232,2001
467,1023,723,233,2001
469,1023,724,234,2001
