flow_id,size,source,target,fct
1,1023,141,0,1302
3,1023,142,1,1303
5,1023,143,2,1303
7,1023,144,3,1303
9,1023,145,4,1303
11,1023,146,5,1303
13,1023,147,6,1303
15,1023,148,7,1303
17,1023,149,8,1303
19,1023,150,9,1303
21,1023,151,10,1303
23,1023,152,11,1303
25,1023,153,12,1303
27,1023,154,13,1303
29,1023,155,14,1303
31,1023,156,15,1303
33,1023,157,16,1303
35,1023,158,17,1303
37,1023,159,18,1303
39,1023,160,19,1303
41,1023,161,20,1303
43,1023,162,21,1303
45,1023,163,22,1303
47,1023,164,23,1303
49,1023,165,24,1303
51,1023,166,25,1303
53,1023,167,26,1303
55,1023,168,27,1303
57,1023,169,28,1303
59,1023,170,29,1303
61,1023,171,30,1303
63,1023,172,31,1303
65,1023,173,32,1303
67,1023,174,33,1303
69,1023,175,34,1303
71,1023,176,35,1303
73,1023,177,36,1303
75,1023,178,37,1303
77,1023,179,38,1303
79,1023,180,39,1303
81,1023,181,40,1303
83,1023,182,41,1303
85,1023,183,42,1303
87,1023,184,43,1303
89,1023,185,44,1303
91,1023,186,45,1303
93,1023,187,46,1303
95,1023,188,47,1303
97,1023,189,48,1303
99,1023,190,49,1303
101,1023,191,50,1303
103,1023,192,51,1303
105,1023,193,52,1303
107,1023,194,53,1303
109,1023,195,54,1303
111,1023,196,55,1303
113,1023,197,56,1303
115,1023,198,57,1303
117,1023,199,58,1303
119,1023,200,59,1303
121,1023,201,60,1303
123,1023,202,61,1303
125,1023,203,62,1303
127,1023,204,63,1303
129,1023,205,64,1303
131,1023,206,65,1303
133,1023,207,66,1303
135,1023,208,67,1303
137,1023,209,68,1303
139,1023,210,69,1303
141,1023,211,70,1303
143,1023,212,71,1303
145,1023,213,72,1303
147,1023,214,73,1303
149,1023,215,74,1303
151,1023,216,75,1303
153,1023,217,76,1303
155,1023,218,77,1303
157,1023,219,78,1303
159,1023,220,79,1303
161,1023,221,80,1303
163,1023,222,81,1303
165,1023,223,82,1303
167,1023,224,83,1303
169,1023,225,84,1303
171,1023,226,85,1303
173,1023,227,86,1303
175,1023,228,87,1303
177,1023,229,88,1303
179,1023,230,89,1303
181,1023,231,90,1303
183,1023,232,91,1303
185,1023,233,92,1303
187,1023,234,93,1303
189,1023,235,94,1303
191,1023,236,95,1303
193,1023,237,96,1303
195,1023,238,97,1303
197,1023,239,98,1303
199,1023,240,99,1303
201,1023,241,100,1303
203,1023,242,101,1303
205,1023,243,102,1303
207,1023,244,103,1303
209,1023,245,104,1303
211,1023,246,105,1303
213,1023,247,106,1303
215,1023,248,107,1303
217,1023,249,108,1303
219,1023,250,109,1303
221,1023,251,110,1303
223,1023,252,111,1303
225,1023,253,112,1303
227,1023,254,113,1303
229,1023,255,114,1303
231,1023,256,115,1303
233,1023,257,116,1303
235,1023,258,117,1303
237,1023,259,118,1303
239,1023,260,119,1303
241,1023,261,120,1303
243,1023,262,121,1303
245,1023,263,122,1303
247,1023,264,123,1303
249,1023,265,124,1303
251,1023,266,125,1303
253,1023,267,126,1303
255,1023,268,127,1303
257,1023,269,128,1303
259,1023,270,129,1303
261,1023,271,130,1303
263,1023,272,131,1303
265,1023,273,132,1303
267,1023,274,133,1303
269,1023,275,134,1303
271,1023,276,135,1303
273,1023,277,136,1303
275,1023,278,137,1303
277,1023,279,138,1303
279,1023,280,139,1303
281,1023,281,140,1303
0,1023,0,141,1303
2,1023,1,142,1303
4,1023,2,143,1303
6,1023,3,144,1303
