node_id,gp
0,1.00079
1,1.00079
2,1.00079
3,1.00079
4,1.00079
5,1.00079
6,1.00079
7,1.00079
8,1.00079
9,1.00079
10,1.00079
11,1.00079
12,1.00079
13,1.00079
14,1.00079
15,1.00079
16,1.00079
17,1.00079
18,1.00079
19,1.00079
20,1.00079
21,1.00079
22,1.00079
23,1.00079
24,1.00079
25,1.00079
26,1.00079
27,1.00079
28,1.00079
29,1.00079
30,1.00079
31,1.00079
32,1.00079
33,1.00079
34,1.00079
35,1.00079
36,1.00079
37,1.00079
38,1.00079
39,1.00079
40,1.00079
41,1.00079
42,1.00079
43,1.00079
44,1.00079
45,1.00079
46,1.00079
47,1.00079
48,1.00079
49,1.00079
50,1.00079
51,1.00079
52,1.00079
53,1.00079
54,1.00079
55,1.00079
56,1.00079
57,1.00079
58,1.00079
59,1.00079
60,1.00079
61,1.00079
62,1.00079
63,1.00079
64,1.00079
65,1.00079
66,1.00079
67,1.00079
68,1.00079
69,1.00079
70,1.00079
71,1.00079
72,1.00079
73,1.00079
74,1.00079
75,1.00079
76,1.00079
77,1.00079
78,1.00079
79,1.00079
80,1.00079
81,1.00079
82,1.00079
83,1.00079
84,1.00079
85,1.00079
86,1.00079
87,1.00079
88,1.00079
89,1.00079
90,1.00079
91,1.00079
92,1.00079
93,1.00079
94,1.00079
95,1.00079
96,1.00079
97,1.00079
98,1.00079
99,1.00079
100,1.00079
101,1.00079
102,1.00079
103,1.00079
104,1.00079
105,1.00079
106,1.00079
107,1.00079
108,1.00079
109,1.00079
110,1.00079
111,1.00079
112,1.00079
113,1.00079
114,1.00079
115,1.00079
116,1.00079
117,1.00079
118,1.00079
119,1.00079
120,1.00079
121,1.00079
122,1.00079
123,1.00079
124,1.00079
125,1.00079
126,1.00079
127,1.00079
128,1.00079
129,1.00079
130,1.00079
131,1.00079
132,1.00079
133,1.00079
134,1.00079
135,1.00079
136,1.00079
137,1.00079
138,1.00079
139,1.00079
140,1.00079
141,1.00079
142,1.00079
143,1.00079
144,1.00079
145,1.00079
146,1.00079
147,1.00079
148,1.00079
149,1.00079
150,1.00079
151,1.00079
152,1.00079
153,1.00079
154,1.00079
155,1.00079
156,1.00079
157,1.00079
158,1.00079
159,1.00079
160,1.00079
161,1.00079
162,1.00079
163,1.00079
164,1.00079
165,1.00079
166,1.00079
167,1.00079
168,1.00079
169,1.00079
170,1.00079
171,1.00079
172,1.00079
173,1.00079
174,1.00079
175,1.00079
176,1.00079
177,1.00079
178,1.00079
179,1.00079
180,1.00079
181,1.00079
182,1.00079
183,1.00079
184,1.00079
185,1.00079
186,1.00079
187,1.00079
188,1.00079
189,1.00079
190,1.00079
191,1.00079
192,1.00079
193,1.00079
194,1.00079
195,1.00079
196,1.00079
197,1.00079
198,1.00079
199,1.00079
200,1.00079
201,1.00079
202,1.00079
203,1.00079
204,1.00079
205,1.00079
206,1.00079
207,1.00079
208,1.00079
209,1.00079
210,1.00079
211,1.00079
212,1.00079
213,1.00079
214,1.00079
215,1.00079
216,1.00079
217,1.00079
218,1.00079
219,1.00079
220,1.00079
221,1.00079
222,1.00079
223,1.00079
224,1.00079
225,1.00079
226,1.00079
227,1.00079
228,1.00079
229,1.00079
230,1.00079
231,1.00079
232,1.00079
233,1.00079
234,1.00079
235,1.00079
236,1.00079
237,1.00079
238,1.00079
239,1.00079
240,1.00079
241,1.00079
242,1.00079
243,1.00079
244,0.193038
245,0.193038
246,0.193038
247,0.193038
248,0.193038
249,0.193038
250,0.193038
251,0.193038
252,0.193038
253,0.193038
254,0.193038
255,0.193038
256,0.193038
257,0.193038
258,0.193038
259,0.193038
260,0.193038
261,0.193038
262,0.193038
263,0.193038
264,0.193038
265,0.193038
266,0.193038
267,0.193038
268,0.193038
269,0.193038
270,0.193038
271,0.193038
272,0.193038
273,0.193038
274,0.193038
275,0.193038
276,0.193038
277,0.193038
278,0.193038
279,0.193038
280,0.193038
281,0.193038
282,0.193038
