flow_id,size,source,target,fct
994,1023,497,995,2018
1,1023,498,0,2046
3,1023,499,1,2046
5,1023,500,2,2046
7,1023,501,3,2046
9,1023,502,4,2046
11,1023,503,5,2046
13,1023,504,6,2046
15,1023,505,7,2046
17,1023,506,8,2046
19,1023,507,9,2046
21,1023,508,10,2046
23,1023,509,11,2046
25,1023,510,12,2046
27,1023,511,13,2046
29,1023,512,14,2046
31,1023,513,15,2046
33,1023,514,16,2046
35,1023,515,17,2046
37,1023,516,18,2046
39,1023,517,19,2046
41,1023,518,20,2046
43,1023,519,21,2046
45,1023,520,22,2046
47,1023,521,23,2046
49,1023,522,24,2046
51,1023,523,25,2046
53,1023,524,26,2046
55,1023,525,27,2046
57,1023,526,28,2046
59,1023,527,29,2046
61,1023,528,30,2046
63,1023,529,31,2046
65,1023,530,32,2046
67,1023,531,33,2046
69,1023,532,34,2046
71,1023,533,35,2046
73,1023,534,36,2046
75,1023,535,37,2046
77,1023,536,38,2046
79,1023,537,39,2046
81,1023,538,40,2046
83,1023,539,41,2046
85,1023,540,42,2046
87,1023,541,43,2046
89,1023,542,44,2046
91,1023,543,45,2046
93,1023,544,46,2046
95,1023,545,47,2046
97,1023,546,48,2046
99,1023,547,49,2046
101,1023,548,50,2046
103,1023,549,51,2046
105,1023,550,52,2046
107,1023,551,53,2046
109,1023,552,54,2046
111,1023,553,55,2046
113,1023,554,56,2046
115,1023,555,57,2046
117,1023,556,58,2046
119,1023,557,59,2046
121,1023,558,60,2046
123,1023,559,61,2046
125,1023,560,62,2046
127,1023,561,63,2046
129,1023,562,64,2046
131,1023,563,65,2046
133,1023,564,66,2046
135,1023,565,67,2046
137,1023,566,68,2046
139,1023,567,69,2046
141,1023,568,70,2046
143,1023,569,71,2046
145,1023,570,72,2046
147,1023,571,73,2046
149,1023,572,74,2046
151,1023,573,75,2046
153,1023,574,76,2046
155,1023,575,77,2046
157,1023,576,78,2046
159,1023,577,79,2046
161,1023,578,80,2046
163,1023,579,81,2046
165,1023,580,82,2046
167,1023,581,83,2046
169,1023,582,84,2046
171,1023,583,85,2046
173,1023,584,86,2046
175,1023,585,87,2046
177,1023,586,88,2046
179,1023,587,89,2046
181,1023,588,90,2046
183,1023,589,91,2046
185,1023,590,92,2046
187,1023,591,93,2046
189,1023,592,94,2046
191,1023,593,95,2046
193,1023,594,96,2046
195,1023,595,97,2046
197,1023,596,98,2046
199,1023,597,99,2046
201,1023,598,100,2046
203,1023,599,101,2046
205,1023,600,102,2046
207,1023,601,103,2046
209,1023,602,104,2046
211,1023,603,105,2046
213,1023,604,106,2046
215,1023,605,107,2046
217,1023,606,108,2046
219,1023,607,109,2046
221,1023,608,110,2046
223,1023,609,111,2046
225,1023,610,112,2046
227,1023,611,113,2046
229,1023,612,114,2046
231,1023,613,115,2046
233,1023,614,116,2046
235,1023,615,117,2046
237,1023,616,118,2046
239,1023,617,119,2046
241,1023,618,120,2046
243,1023,619,121,2046
245,1023,620,122,2046
247,1023,621,123,2046
249,1023,622,124,2046
251,1023,623,125,2046
253,1023,624,126,2046
255,1023,625,127,2046
257,1023,626,128,2046
259,1023,627,129,2046
261,1023,628,130,2046
263,1023,629,131,2046
265,1023,630,132,2046
267,1023,631,133,2046
269,1023,632,134,2046
271,1023,633,135,2046
273,1023,634,136,2046
275,1023,635,137,2046
277,1023,636,138,2046
279,1023,637,139,2046
281,1023,638,140,2046
283,1023,639,141,2046
285,1023,640,142,2046
287,1023,641,143,2046
289,1023,642,144,2046
291,1023,643,145,2046
293,1023,644,146,2046
295,1023,645,147,2046
297,1023,646,148,2046
299,1023,647,149,2046
301,1023,648,150,2046
303,1023,649,151,2046
305,1023,650,152,2046
307,1023,651,153,2046
309,1023,652,154,2046
311,1023,653,155,2046
313,1023,654,156,2046
315,1023,655,157,2046
317,1023,656,158,2046
319,1023,657,159,2046
321,1023,658,160,2046
323,1023,659,161,2046
325,1023,660,162,2046
327,1023,661,163,2046
329,1023,662,164,2046
331,1023,663,165,2046
333,1023,664,166,2046
335,1023,665,167,2046
337,1023,666,168,2046
339,1023,667,169,2046
341,1023,668,170,2046
343,1023,669,171,2046
345,1023,670,172,2046
347,1023,671,173,2046
349,1023,672,174,2046
351,1023,673,175,2046
353,1023,674,176,2046
355,1023,675,177,2046
357,1023,676,178,2046
359,1023,677,179,2046
361,1023,678,180,2046
363,1023,679,181,2046
365,1023,680,182,2046
367,1023,681,183,2046
369,1023,682,184,2046
371,1023,683,185,2046
373,1023,684,186,2046
375,1023,685,187,2046
377,1023,686,188,2046
379,1023,687,189,2046
381,1023,688,190,2046
383,1023,689,191,2046
385,1023,690,192,2046
387,1023,691,193,2046
389,1023,692,194,2046
391,1023,693,195,2046
393,1023,694,196,2046
395,1023,695,197,2046
397,1023,696,198,2046
399,1023,697,199,2046
401,1023,698,200,2046
403,1023,699,201,2046
405,1023,700,202,2046
407,1023,701,203,2046
409,1023,702,204,2046
411,1023,703,205,2046
413,1023,704,206,2046
415,1023,705,207,2046
417,1023,706,208,2046
419,1023,707,209,2046
421,1023,708,210,2046
423,1023,709,211,2046
425,1023,710,212,2046
427,1023,711,213,2046
429,1023,712,214,2046
431,1023,713,215,2046
433,1023,714,216,2046
435,1023,715,217,2046
437,1023,716,218,2046
439,1023,717,219,2046
441,1023,718,220,2046
443,1023,719,221,2046
445,1023,720,222,2046
447,1023,721,223,2046
449,1023,722,224,2046
451,1023,723,225,2046
453,1023,724,226,2046
455,1023,725,227,2046
457,1023,726,228,2046
459,1023,727,229,2046
461,1023,728,230,2046
463,1023,729,231,2046
465,1023,730,232,2046
467,1023,731,233,2046
469,1023,732,234,2046
471,1023,733,235,2046
473,1023,734,236,2046
475,1023,735,237,2046
477,1023,736,238,2046
479,1023,737,239,2046
481,1023,738,240,2046
483,1023,739,241,2046
485,1023,740,242,2046
487,1023,741,243,2046
489,1023,742,244,2046
491,1023,743,245,2046
