flow_id,size,source,target,fct
1,1023,131,0,1282
3,1023,132,1,1283
5,1023,133,2,1283
7,1023,134,3,1283
9,1023,135,4,1283
11,1023,136,5,1283
13,1023,137,6,1283
15,1023,138,7,1283
17,1023,139,8,1283
19,1023,140,9,1283
21,1023,141,10,1283
23,1023,142,11,1283
25,1023,143,12,1283
27,1023,144,13,1283
29,1023,145,14,1283
31,1023,146,15,1283
33,1023,147,16,1283
35,1023,148,17,1283
37,1023,149,18,1283
39,1023,150,19,1283
41,1023,151,20,1283
43,1023,152,21,1283
45,1023,153,22,1283
47,1023,154,23,1283
49,1023,155,24,1283
51,1023,156,25,1283
53,1023,157,26,1283
55,1023,158,27,1283
57,1023,159,28,1283
59,1023,160,29,1283
61,1023,161,30,1283
63,1023,162,31,1283
65,1023,163,32,1283
67,1023,164,33,1283
69,1023,165,34,1283
71,1023,166,35,1283
73,1023,167,36,1283
75,1023,168,37,1283
77,1023,169,38,1283
79,1023,170,39,1283
81,1023,171,40,1283
83,1023,172,41,1283
85,1023,173,42,1283
87,1023,174,43,1283
89,1023,175,44,1283
91,1023,176,45,1283
93,1023,177,46,1283
95,1023,178,47,1283
97,1023,179,48,1283
99,1023,180,49,1283
101,1023,181,50,1283
103,1023,182,51,1283
105,1023,183,52,1283
107,1023,184,53,1283
109,1023,185,54,1283
111,1023,186,55,1283
113,1023,187,56,1283
115,1023,188,57,1283
117,1023,189,58,1283
119,1023,190,59,1283
121,1023,191,60,1283
123,1023,192,61,1283
125,1023,193,62,1283
127,1023,194,63,1283
129,1023,195,64,1283
131,1023,196,65,1283
133,1023,197,66,1283
135,1023,198,67,1283
137,1023,199,68,1283
139,1023,200,69,1283
141,1023,201,70,1283
143,1023,202,71,1283
145,1023,203,72,1283
147,1023,204,73,1283
149,1023,205,74,1283
151,1023,206,75,1283
153,1023,207,76,1283
155,1023,208,77,1283
157,1023,209,78,1283
159,1023,210,79,1283
161,1023,211,80,1283
163,1023,212,81,1283
165,1023,213,82,1283
167,1023,214,83,1283
169,1023,215,84,1283
171,1023,216,85,1283
173,1023,217,86,1283
175,1023,218,87,1283
177,1023,219,88,1283
179,1023,220,89,1283
181,1023,221,90,1283
183,1023,222,91,1283
185,1023,223,92,1283
187,1023,224,93,1283
189,1023,225,94,1283
191,1023,226,95,1283
193,1023,227,96,1283
195,1023,228,97,1283
197,1023,229,98,1283
199,1023,230,99,1283
201,1023,231,100,1283
203,1023,232,101,1283
205,1023,233,102,1283
207,1023,234,103,1283
209,1023,235,104,1283
211,1023,236,105,1283
213,1023,237,106,1283
215,1023,238,107,1283
