flow_id,size,source,target,fct
1,1023,133,0,1286
3,1023,134,1,1287
5,1023,135,2,1287
7,1023,136,3,1287
9,1023,137,4,1287
11,1023,138,5,1287
13,1023,139,6,1287
15,1023,140,7,1287
17,1023,141,8,1287
19,1023,142,9,1287
21,1023,143,10,1287
23,1023,144,11,1287
25,1023,145,12,1287
27,1023,146,13,1287
29,1023,147,14,1287
31,1023,148,15,1287
33,1023,149,16,1287
35,1023,150,17,1287
37,1023,151,18,1287
39,1023,152,19,1287
41,1023,153,20,1287
43,1023,154,21,1287
45,1023,155,22,1287
47,1023,156,23,1287
49,1023,157,24,1287
51,1023,158,25,1287
53,1023,159,26,1287
55,1023,160,27,1287
57,1023,161,28,1287
59,1023,162,29,1287
61,1023,163,30,1287
63,1023,164,31,1287
65,1023,165,32,1287
67,1023,166,33,1287
69,1023,167,34,1287
71,1023,168,35,1287
73,1023,169,36,1287
75,1023,170,37,1287
77,1023,171,38,1287
79,1023,172,39,1287
81,1023,173,40,1287
83,1023,174,41,1287
85,1023,175,42,1287
87,1023,176,43,1287
89,1023,177,44,1287
91,1023,178,45,1287
93,1023,179,46,1287
95,1023,180,47,1287
97,1023,181,48,1287
99,1023,182,49,1287
101,1023,183,50,1287
103,1023,184,51,1287
105,1023,185,52,1287
107,1023,186,53,1287
109,1023,187,54,1287
111,1023,188,55,1287
113,1023,189,56,1287
115,1023,190,57,1287
117,1023,191,58,1287
119,1023,192,59,1287
121,1023,193,60,1287
123,1023,194,61,1287
125,1023,195,62,1287
127,1023,196,63,1287
129,1023,197,64,1287
131,1023,198,65,1287
133,1023,199,66,1287
135,1023,200,67,1287
137,1023,201,68,1287
139,1023,202,69,1287
141,1023,203,70,1287
143,1023,204,71,1287
145,1023,205,72,1287
147,1023,206,73,1287
149,1023,207,74,1287
151,1023,208,75,1287
153,1023,209,76,1287
155,1023,210,77,1287
157,1023,211,78,1287
159,1023,212,79,1287
161,1023,213,80,1287
163,1023,214,81,1287
165,1023,215,82,1287
167,1023,216,83,1287
169,1023,217,84,1287
171,1023,218,85,1287
173,1023,219,86,1287
175,1023,220,87,1287
177,1023,221,88,1287
179,1023,222,89,1287
181,1023,223,90,1287
183,1023,224,91,1287
185,1023,225,92,1287
187,1023,226,93,1287
189,1023,227,94,1287
191,1023,228,95,1287
193,1023,229,96,1287
195,1023,230,97,1287
197,1023,231,98,1287
199,1023,232,99,1287
201,1023,233,100,1287
203,1023,234,101,1287
205,1023,235,102,1287
207,1023,236,103,1287
209,1023,237,104,1287
211,1023,238,105,1287
213,1023,239,106,1287
215,1023,240,107,1287
217,1023,241,108,1287
219,1023,242,109,1287
221,1023,243,110,1287
223,1023,244,111,1287
225,1023,245,112,1287
227,1023,246,113,1287
229,1023,247,114,1287
231,1023,248,115,1287
233,1023,249,116,1287
235,1023,250,117,1287
237,1023,251,118,1287
239,1023,252,119,1287
241,1023,253,120,1287
243,1023,254,121,1287
245,1023,255,122,1287
247,1023,256,123,1287
249,1023,257,124,1287
251,1023,258,125,1287
253,1023,259,126,1287
255,1023,260,127,1287
257,1023,261,128,1287
259,1023,262,129,1287
261,1023,263,130,1287
263,1023,264,131,1287
265,1023,265,132,1287
0,1023,0,133,1287
2,1023,1,134,1287
4,1023,2,135,1287
6,1023,3,136,1287
8,1023,4,137,1287
10,1023,5,138,1287
12,1023,6,139,1287
14,1023,7,140,1287
16,1023,8,141,1287
18,1023,9,142,1287
20,1023,10,143,1287
22,1023,11,144,1287
24,1023,12,145,1287
26,1023,13,146,1287
28,1023,14,147,1287
30,1023,15,148,1287
32,1023,16,149,1287
34,1023,17,150,1287
36,1023,18,151,1287
38,1023,19,152,1287
40,1023,20,153,1287
42,1023,21,154,1287
44,1023,22,155,1287
46,1023,23,156,1287
48,1023,24,157,1287
50,1023,25,158,1287
