flow_id,size,source,target,fct
1,1023,265,0,1550
3,1023,266,1,1551
5,1023,267,2,1551
7,1023,268,3,1551
9,1023,269,4,1551
11,1023,270,5,1551
13,1023,271,6,1551
15,1023,272,7,1551
17,1023,273,8,1551
19,1023,274,9,1551
21,1023,275,10,1551
23,1023,276,11,1551
25,1023,277,12,1551
27,1023,278,13,1551
29,1023,279,14,1551
31,1023,280,15,1551
33,1023,281,16,1551
35,1023,282,17,1551
37,1023,283,18,1551
39,1023,284,19,1551
41,1023,285,20,1551
43,1023,286,21,1551
45,1023,287,22,1551
47,1023,288,23,1551
49,1023,289,24,1551
51,1023,290,25,1551
53,1023,291,26,1551
55,1023,292,27,1551
57,1023,293,28,1551
59,1023,294,29,1551
61,1023,295,30,1551
63,1023,296,31,1551
65,1023,297,32,1551
67,1023,298,33,1551
69,1023,299,34,1551
71,1023,300,35,1551
73,1023,301,36,1551
75,1023,302,37,1551
77,1023,303,38,1551
79,1023,304,39,1551
81,1023,305,40,1551
83,1023,306,41,1551
85,1023,307,42,1551
87,1023,308,43,1551
89,1023,309,44,1551
91,1023,310,45,1551
93,1023,311,46,1551
95,1023,312,47,1551
97,1023,313,48,1551
99,1023,314,49,1551
101,1023,315,50,1551
103,1023,316,51,1551
105,1023,317,52,1551
107,1023,318,53,1551
109,1023,319,54,1551
111,1023,320,55,1551
113,1023,321,56,1551
115,1023,322,57,1551
117,1023,323,58,1551
119,1023,324,59,1551
121,1023,325,60,1551
123,1023,326,61,1551
125,1023,327,62,1551
127,1023,328,63,1551
129,1023,329,64,1551
131,1023,330,65,1551
133,1023,331,66,1551
135,1023,332,67,1551
137,1023,333,68,1551
139,1023,334,69,1551
141,1023,335,70,1551
143,1023,336,71,1551
145,1023,337,72,1551
147,1023,338,73,1551
149,1023,339,74,1551
151,1023,340,75,1551
153,1023,341,76,1551
155,1023,342,77,1551
157,1023,343,78,1551
159,1023,344,79,1551
161,1023,345,80,1551
163,1023,346,81,1551
165,1023,347,82,1551
167,1023,348,83,1551
169,1023,349,84,1551
171,1023,350,85,1551
173,1023,351,86,1551
175,1023,352,87,1551
177,1023,353,88,1551
179,1023,354,89,1551
181,1023,355,90,1551
183,1023,356,91,1551
185,1023,357,92,1551
187,1023,358,93,1551
189,1023,359,94,1551
191,1023,360,95,1551
193,1023,361,96,1551
195,1023,362,97,1551
197,1023,363,98,1551
199,1023,364,99,1551
201,1023,365,100,1551
203,1023,366,101,1551
205,1023,367,102,1551
207,1023,368,103,1551
209,1023,369,104,1551
211,1023,370,105,1551
213,1023,371,106,1551
215,1023,372,107,1551
217,1023,373,108,1551
219,1023,374,109,1551
221,1023,375,110,1551
223,1023,376,111,1551
225,1023,377,112,1551
227,1023,378,113,1551
229,1023,379,114,1551
231,1023,380,115,1551
233,1023,381,116,1551
235,1023,382,117,1551
237,1023,383,118,1551
239,1023,384,119,1551
241,1023,385,120,1551
243,1023,386,121,1551
245,1023,387,122,1551
247,1023,388,123,1551
249,1023,389,124,1551
251,1023,390,125,1551
253,1023,391,126,1551
255,1023,392,127,1551
257,1023,393,128,1551
259,1023,394,129,1551
261,1023,395,130,1551
263,1023,396,131,1551
265,1023,397,132,1551
267,1023,398,133,1551
269,1023,399,134,1551
271,1023,400,135,1551
273,1023,401,136,1551
275,1023,402,137,1551
277,1023,403,138,1551
279,1023,404,139,1551
281,1023,405,140,1551
283,1023,406,141,1551
285,1023,407,142,1551
287,1023,408,143,1551
289,1023,409,144,1551
291,1023,410,145,1551
293,1023,411,146,1551
295,1023,412,147,1551
297,1023,413,148,1551
299,1023,414,149,1551
301,1023,415,150,1551
303,1023,416,151,1551
305,1023,417,152,1551
307,1023,418,153,1551
309,1023,419,154,1551
311,1023,420,155,1551
313,1023,421,156,1551
315,1023,422,157,1551
317,1023,423,158,1551
319,1023,424,159,1551
321,1023,425,160,1551
323,1023,426,161,1551
325,1023,427,162,1551
327,1023,428,163,1551
329,1023,429,164,1551
331,1023,430,165,1551
333,1023,431,166,1551
335,1023,432,167,1551
337,1023,433,168,1551
339,1023,434,169,1551
341,1023,435,170,1551
343,1023,436,171,1551
345,1023,437,172,1551
347,1023,438,173,1551
349,1023,439,174,1551
351,1023,440,175,1551
353,1023,441,176,1551
355,1023,442,177,1551
357,1023,443,178,1551
359,1023,444,179,1551
361,1023,445,180,1551
363,1023,446,181,1551
365,1023,447,182,1551
367,1023,448,183,1551
369,1023,449,184,1551
371,1023,450,185,1551
373,1023,451,186,1551
375,1023,452,187,1551
377,1023,453,188,1551
379,1023,454,189,1551
381,1023,455,190,1551
383,1023,456,191,1551
385,1023,457,192,1551
387,1023,458,193,1551
389,1023,459,194,1551
391,1023,460,195,1551
393,1023,461,196,1551
395,1023,462,197,1551
397,1023,463,198,1551
399,1023,464,199,1551
401,1023,465,200,1551
403,1023,466,201,1551
405,1023,467,202,1551
407,1023,468,203,1551
409,1023,469,204,1551
411,1023,470,205,1551
413,1023,471,206,1551
415,1023,472,207,1551
417,1023,473,208,1551
419,1023,474,209,1551
421,1023,475,210,1551
