flow_id,size,source,target,fct
638,1023,319,639,1694
1,1023,320,0,2046
3,1023,321,1,2046
5,1023,322,2,2046
7,1023,323,3,2046
9,1023,324,4,2046
11,1023,325,5,2046
13,1023,326,6,2046
15,1023,327,7,2046
17,1023,328,8,2046
19,1023,329,9,2046
21,1023,330,10,2046
23,1023,331,11,2046
25,1023,332,12,2046
27,1023,333,13,2046
29,1023,334,14,2046
31,1023,335,15,2046
33,1023,336,16,2046
35,1023,337,17,2046
37,1023,338,18,2046
39,1023,339,19,2046
41,1023,340,20,2046
43,1023,341,21,2046
45,1023,342,22,2046
47,1023,343,23,2046
49,1023,344,24,2046
51,1023,345,25,2046
53,1023,346,26,2046
55,1023,347,27,2046
57,1023,348,28,2046
59,1023,349,29,2046
61,1023,350,30,2046
63,1023,351,31,2046
65,1023,352,32,2046
67,1023,353,33,2046
69,1023,354,34,2046
71,1023,355,35,2046
73,1023,356,36,2046
75,1023,357,37,2046
77,1023,358,38,2046
79,1023,359,39,2046
81,1023,360,40,2046
83,1023,361,41,2046
85,1023,362,42,2046
87,1023,363,43,2046
89,1023,364,44,2046
91,1023,365,45,2046
93,1023,366,46,2046
95,1023,367,47,2046
97,1023,368,48,2046
99,1023,369,49,2046
101,1023,370,50,2046
103,1023,371,51,2046
105,1023,372,52,2046
107,1023,373,53,2046
109,1023,374,54,2046
111,1023,375,55,2046
113,1023,376,56,2046
115,1023,377,57,2046
117,1023,378,58,2046
119,1023,379,59,2046
121,1023,380,60,2046
123,1023,381,61,2046
125,1023,382,62,2046
127,1023,383,63,2046
129,1023,384,64,2046
131,1023,385,65,2046
133,1023,386,66,2046
135,1023,387,67,2046
137,1023,388,68,2046
139,1023,389,69,2046
141,1023,390,70,2046
143,1023,391,71,2046
145,1023,392,72,2046
147,1023,393,73,2046
149,1023,394,74,2046
151,1023,395,75,2046
153,1023,396,76,2046
155,1023,397,77,2046
157,1023,398,78,2046
159,1023,399,79,2046
161,1023,400,80,2046
163,1023,401,81,2046
