flow_id,size,source,target,fct
1006,1023,503,1007,2028
1,1023,504,0,2028
3,1023,505,1,2029
5,1023,506,2,2029
7,1023,507,3,2029
9,1023,508,4,2029
11,1023,509,5,2029
13,1023,510,6,2029
15,1023,511,7,2029
17,1023,512,8,2029
19,1023,513,9,2029
21,1023,514,10,2029
23,1023,515,11,2029
25,1023,516,12,2029
27,1023,517,13,2029
29,1023,518,14,2029
31,1023,519,15,2029
33,1023,520,16,2029
35,1023,521,17,2029
37,1023,522,18,2029
39,1023,523,19,2029
41,1023,524,20,2029
43,1023,525,21,2029
45,1023,526,22,2029
47,1023,527,23,2029
49,1023,528,24,2029
51,1023,529,25,2029
53,1023,530,26,2029
55,1023,531,27,2029
57,1023,532,28,2029
59,1023,533,29,2029
61,1023,534,30,2029
63,1023,535,31,2029
65,1023,536,32,2029
67,1023,537,33,2029
69,1023,538,34,2029
71,1023,539,35,2029
73,1023,540,36,2029
75,1023,541,37,2029
77,1023,542,38,2029
79,1023,543,39,2029
81,1023,544,40,2029
83,1023,545,41,2029
85,1023,546,42,2029
87,1023,547,43,2029
89,1023,548,44,2029
91,1023,549,45,2029
93,1023,550,46,2029
95,1023,551,47,2029
97,1023,552,48,2029
99,1023,553,49,2029
101,1023,554,50,2029
103,1023,555,51,2029
105,1023,556,52,2029
107,1023,557,53,2029
109,1023,558,54,2029
111,1023,559,55,2029
113,1023,560,56,2029
115,1023,561,57,2029
117,1023,562,58,2029
119,1023,563,59,2029
121,1023,564,60,2029
123,1023,565,61,2029
125,1023,566,62,2029
127,1023,567,63,2029
129,1023,568,64,2029
131,1023,569,65,2029
133,1023,570,66,2029
135,1023,571,67,2029
137,1023,572,68,2029
139,1023,573,69,2029
141,1023,574,70,2029
143,1023,575,71,2029
145,1023,576,72,2029
147,1023,577,73,2029
149,1023,578,74,2029
151,1023,579,75,2029
153,1023,580,76,2029
155,1023,581,77,2029
157,1023,582,78,2029
159,1023,583,79,2029
161,1023,584,80,2029
163,1023,585,81,2029
165,1023,586,82,2029
167,1023,587,83,2029
169,1023,588,84,2029
171,1023,589,85,2029
173,1023,590,86,2029
175,1023,591,87,2029
177,1023,592,88,2029
179,1023,593,89,2029
181,1023,594,90,2029
183,1023,595,91,2029
185,1023,596,92,2029
187,1023,597,93,2029
189,1023,598,94,2029
191,1023,599,95,2029
193,1023,600,96,2029
195,1023,601,97,2029
197,1023,602,98,2029
199,1023,603,99,2029
201,1023,604,100,2029
203,1023,605,101,2029
205,1023,606,102,2029
207,1023,607,103,2029
209,1023,608,104,2029
211,1023,609,105,2029
213,1023,610,106,2029
215,1023,611,107,2029
217,1023,612,108,2029
219,1023,613,109,2029
221,1023,614,110,2029
223,1023,615,111,2029
225,1023,616,112,2029
227,1023,617,113,2029
229,1023,618,114,2029
231,1023,619,115,2029
233,1023,620,116,2029
235,1023,621,117,2029
237,1023,622,118,2029
239,1023,623,119,2029
241,1023,624,120,2029
243,1023,625,121,2029
245,1023,626,122,2029
247,1023,627,123,2029
249,1023,628,124,2029
251,1023,629,125,2029
253,1023,630,126,2029
255,1023,631,127,2029
257,1023,632,128,2029
259,1023,633,129,2029
261,1023,634,130,2029
263,1023,635,131,2029
265,1023,636,132,2029
267,1023,637,133,2029
269,1023,638,134,2029
271,1023,639,135,2029
273,1023,640,136,2029
275,1023,641,137,2029
277,1023,642,138,2029
279,1023,643,139,2029
281,1023,644,140,2029
283,1023,645,141,2029
285,1023,646,142,2029
287,1023,647,143,2029
289,1023,648,144,2029
291,1023,649,145,2029
293,1023,650,146,2029
295,1023,651,147,2029
297,1023,652,148,2029
299,1023,653,149,2029
301,1023,654,150,2029
303,1023,655,151,2029
305,1023,656,152,2029
307,1023,657,153,2029
309,1023,658,154,2029
311,1023,659,155,2029
313,1023,660,156,2029
315,1023,661,157,2029
317,1023,662,158,2029
319,1023,663,159,2029
321,1023,664,160,2029
323,1023,665,161,2029
325,1023,666,162,2029
327,1023,667,163,2029
329,1023,668,164,2029
331,1023,669,165,2029
333,1023,670,166,2029
335,1023,671,167,2029
337,1023,672,168,2029
339,1023,673,169,2029
341,1023,674,170,2029
343,1023,675,171,2029
345,1023,676,172,2029
347,1023,677,173,2029
349,1023,678,174,2029
351,1023,679,175,2029
353,1023,680,176,2029
355,1023,681,177,2029
357,1023,682,178,2029
359,1023,683,179,2029
361,1023,684,180,2029
363,1023,685,181,2029
365,1023,686,182,2029
367,1023,687,183,2029
