flow_id,size,source,target,fct
1,1023,398,0,1816
3,1023,399,1,1817
5,1023,400,2,1817
7,1023,401,3,1817
9,1023,402,4,1817
11,1023,403,5,1817
13,1023,404,6,1817
15,1023,405,7,1817
17,1023,406,8,1817
19,1023,407,9,1817
21,1023,408,10,1817
23,1023,409,11,1817
25,1023,410,12,1817
27,1023,411,13,1817
29,1023,412,14,1817
31,1023,413,15,1817
33,1023,414,16,1817
35,1023,415,17,1817
37,1023,416,18,1817
39,1023,417,19,1817
41,1023,418,20,1817
43,1023,419,21,1817
45,1023,420,22,1817
47,1023,421,23,1817
49,1023,422,24,1817
51,1023,423,25,1817
53,1023,424,26,1817
55,1023,425,27,1817
57,1023,426,28,1817
59,1023,427,29,1817
61,1023,428,30,1817
63,1023,429,31,1817
65,1023,430,32,1817
67,1023,431,33,1817
69,1023,432,34,1817
71,1023,433,35,1817
73,1023,434,36,1817
75,1023,435,37,1817
77,1023,436,38,1817
79,1023,437,39,1817
81,1023,438,40,1817
83,1023,439,41,1817
85,1023,440,42,1817
87,1023,441,43,1817
89,1023,442,44,1817
91,1023,443,45,1817
93,1023,444,46,1817
95,1023,445,47,1817
97,1023,446,48,1817
99,1023,447,49,1817
101,1023,448,50,1817
103,1023,449,51,1817
105,1023,450,52,1817
107,1023,451,53,1817
109,1023,452,54,1817
111,1023,453,55,1817
113,1023,454,56,1817
115,1023,455,57,1817
117,1023,456,58,1817
119,1023,457,59,1817
121,1023,458,60,1817
123,1023,459,61,1817
125,1023,460,62,1817
127,1023,461,63,1817
129,1023,462,64,1817
131,1023,463,65,1817
133,1023,464,66,1817
135,1023,465,67,1817
137,1023,466,68,1817
139,1023,467,69,1817
141,1023,468,70,1817
143,1023,469,71,1817
145,1023,470,72,1817
147,1023,471,73,1817
149,1023,472,74,1817
151,1023,473,75,1817
153,1023,474,76,1817
155,1023,475,77,1817
157,1023,476,78,1817
159,1023,477,79,1817
161,1023,478,80,1817
163,1023,479,81,1817
165,1023,480,82,1817
167,1023,481,83,1817
169,1023,482,84,1817
171,1023,483,85,1817
173,1023,484,86,1817
175,1023,485,87,1817
177,1023,486,88,1817
179,1023,487,89,1817
181,1023,488,90,1817
183,1023,489,91,1817
185,1023,490,92,1817
187,1023,491,93,1817
189,1023,492,94,1817
191,1023,493,95,1817
193,1023,494,96,1817
195,1023,495,97,1817
197,1023,496,98,1817
199,1023,497,99,1817
201,1023,498,100,1817
203,1023,499,101,1817
205,1023,500,102,1817
207,1023,501,103,1817
209,1023,502,104,1817
211,1023,503,105,1817
213,1023,504,106,1817
215,1023,505,107,1817
217,1023,506,108,1817
219,1023,507,109,1817
221,1023,508,110,1817
223,1023,509,111,1817
225,1023,510,112,1817
227,1023,511,113,1817
229,1023,512,114,1817
231,1023,513,115,1817
233,1023,514,116,1817
235,1023,515,117,1817
237,1023,516,118,1817
239,1023,517,119,1817
241,1023,518,120,1817
243,1023,519,121,1817
245,1023,520,122,1817
247,1023,521,123,1817
249,1023,522,124,1817
251,1023,523,125,1817
253,1023,524,126,1817
255,1023,525,127,1817
257,1023,526,128,1817
259,1023,527,129,1817
261,1023,528,130,1817
263,1023,529,131,1817
265,1023,530,132,1817
267,1023,531,133,1817
269,1023,532,134,1817
271,1023,533,135,1817
273,1023,534,136,1817
275,1023,535,137,1817
277,1023,536,138,1817
279,1023,537,139,1817
281,1023,538,140,1817
283,1023,539,141,1817
285,1023,540,142,1817
287,1023,541,143,1817
289,1023,542,144,1817
291,1023,543,145,1817
293,1023,544,146,1817
295,1023,545,147,1817
297,1023,546,148,1817
299,1023,547,149,1817
301,1023,548,150,1817
303,1023,549,151,1817
305,1023,550,152,1817
307,1023,551,153,1817
309,1023,552,154,1817
311,1023,553,155,1817
313,1023,554,156,1817
315,1023,555,157,1817
317,1023,556,158,1817
319,1023,557,159,1817
321,1023,558,160,1817
323,1023,559,161,1817
325,1023,560,162,1817
327,1023,561,163,1817
329,1023,562,164,1817
331,1023,563,165,1817
333,1023,564,166,1817
335,1023,565,167,1817
337,1023,566,168,1817
339,1023,567,169,1817
341,1023,568,170,1817
343,1023,569,171,1817
345,1023,570,172,1817
347,1023,571,173,1817
349,1023,572,174,1817
351,1023,573,175,1817
353,1023,574,176,1817
355,1023,575,177,1817
357,1023,576,178,1817
359,1023,577,179,1817
361,1023,578,180,1817
363,1023,579,181,1817
365,1023,580,182,1817
367,1023,581,183,1817
369,1023,582,184,1817
371,1023,583,185,1817
373,1023,584,186,1817
375,1023,585,187,1817
377,1023,586,188,1817
379,1023,587,189,1817
381,1023,588,190,1817
383,1023,589,191,1817
385,1023,590,192,1817
387,1023,591,193,1817
389,1023,592,194,1817
391,1023,593,195,1817
393,1023,594,196,1817
395,1023,595,197,1817
397,1023,596,198,1817
399,1023,597,199,1817
401,1023,598,200,1817
403,1023,599,201,1817
405,1023,600,202,1817
407,1023,601,203,1817
409,1023,602,204,1817
411,1023,603,205,1817
413,1023,604,206,1817
415,1023,605,207,1817
417,1023,606,208,1817
419,1023,607,209,1817
421,1023,608,210,1817
423,1023,609,211,1817
425,1023,610,212,1817
427,1023,611,213,1817
429,1023,612,214,1817
431,1023,613,215,1817
433,1023,614,216,1817
435,1023,615,217,1817
437,1023,616,218,1817
439,1023,617,219,1817
441,1023,618,220,1817
443,1023,619,221,1817
445,1023,620,222,1817
447,1023,621,223,1817
449,1023,622,224,1817
451,1023,623,225,1817
453,1023,624,226,1817
455,1023,625,227,1817
457,1023,626,228,1817
459,1023,627,229,1817
461,1023,628,230,1817
463,1023,629,231,1817
465,1023,630,232,1817
467,1023,631,233,1817
469,1023,632,234,1817
471,1023,633,235,1817
473,1023,634,236,1817
475,1023,635,237,1817
477,1023,636,238,1817
479,1023,637,239,1817
481,1023,638,240,1817
483,1023,639,241,1817
485,1023,640,242,1817
487,1023,641,243,1817
489,1023,642,244,1817
491,1023,643,245,1817
493,1023,644,246,1817
495,1023,645,247,1817
497,1023,646,248,1817
499,1023,647,249,1817
501,1023,648,250,1817
503,1023,649,251,1817
505,1023,650,252,1817
507,1023,651,253,1817
509,1023,652,254,1817
511,1023,653,255,1817
513,1023,654,256,1817
515,1023,655,257,1817
517,1023,656,258,1817
519,1023,657,259,1817
521,1023,658,260,1817
523,1023,659,261,1817
525,1023,660,262,1817
527,1023,661,263,1817
529,1023,662,264,1817
531,1023,663,265,1817
533,1023,664,266,1817
535,1023,665,267,1817
537,1023,666,268,1817
539,1023,667,269,1817
541,1023,668,270,1817
543,1023,669,271,1817
545,1023,670,272,1817
547,1023,671,273,1817
549,1023,672,274,1817
551,1023,673,275,1817
553,1023,674,276,1817
555,1023,675,277,1817
557,1023,676,278,1817
559,1023,677,279,1817
561,1023,678,280,1817
563,1023,679,281,1817
565,1023,680,282,1817
567,1023,681,283,1817
569,1023,682,284,1817
571,1023,683,285,1817
573,1023,684,286,1817
575,1023,685,287,1817
577,1023,686,288,1817
579,1023,687,289,1817
581,1023,688,290,1817
583,1023,689,291,1817
585,1023,690,292,1817
587,1023,691,293,1817
589,1023,692,294,1817
591,1023,693,295,1817
593,1023,694,296,1817
595,1023,695,297,1817
597,1023,696,298,1817
599,1023,697,299,1817
601,1023,698,300,1817
603,1023,699,301,1817
605,1023,700,302,1817
607,1023,701,303,1817
609,1023,702,304,1817
611,1023,703,305,1817
613,1023,704,306,1817
615,1023,705,307,1817
617,1023,706,308,1817
619,1023,707,309,1817
621,1023,708,310,1817
623,1023,709,311,1817
625,1023,710,312,1817
627,1023,711,313,1817
629,1023,712,314,1817
631,1023,713,315,1817
633,1023,714,316,1817
635,1023,715,317,1817
637,1023,716,318,1817
639,1023,717,319,1817
641,1023,718,320,1817
643,1023,719,321,1817
645,1023,720,322,1817
647,1023,721,323,1817
649,1023,722,324,1817
651,1023,723,325,1817
653,1023,724,326,1817
655,1023,725,327,1817
657,1023,726,328,1817
659,1023,727,329,1817
661,1023,728,330,1817
663,1023,729,331,1817
665,1023,730,332,1817
667,1023,731,333,1817
669,1023,732,334,1817
671,1023,733,335,1817
673,1023,734,336,1817
675,1023,735,337,1817
677,1023,736,338,1817
679,1023,737,339,1817
681,1023,738,340,1817
683,1023,739,341,1817
685,1023,740,342,1817
687,1023,741,343,1817
689,1023,742,344,1817
691,1023,743,345,1817
693,1023,744,346,1817
695,1023,745,347,1817
697,1023,746,348,1817
699,1023,747,349,1817
701,1023,748,350,1817
703,1023,749,351,1817
705,1023,750,352,1817
707,1023,751,353,1817
709,1023,752,354,1817
711,1023,753,355,1817
713,1023,754,356,1817
715,1023,755,357,1817
717,1023,756,358,1817
719,1023,757,359,1817
721,1023,758,360,1817
723,1023,759,361,1817
725,1023,760,362,1817
727,1023,761,363,1817
729,1023,762,364,1817
731,1023,763,365,1817
733,1023,764,366,1817
735,1023,765,367,1817
737,1023,766,368,1817
739,1023,767,369,1817
741,1023,768,370,1817
743,1023,769,371,1817
745,1023,770,372,1817
747,1023,771,373,1817
749,1023,772,374,1817
751,1023,773,375,1817
753,1023,774,376,1817
755,1023,775,377,1817
757,1023,776,378,1817
759,1023,777,379,1817
761,1023,778,380,1817
763,1023,779,381,1817
765,1023,780,382,1817
767,1023,781,383,1817
769,1023,782,384,1817
771,1023,783,385,1817
773,1023,784,386,1817
775,1023,785,387,1817
777,1023,786,388,1817
779,1023,787,389,1817
781,1023,788,390,1817
783,1023,789,391,1817
785,1023,790,392,1817
787,1023,791,393,1817
789,1023,792,394,1817
791,1023,793,395,1817
793,1023,794,396,1817
795,1023,795,397,1817
0,1023,0,398,1817
2,1023,1,399,1817
4,1023,2,400,1817
6,1023,3,401,1817
8,1023,4,402,1817
10,1023,5,403,1817
12,1023,6,404,1817
14,1023,7,405,1817
16,1023,8,406,1817
18,1023,9,407,1817
20,1023,10,408,1817
22,1023,11,409,1817
24,1023,12,410,1817
26,1023,13,411,1817
28,1023,14,412,1817
30,1023,15,413,1817
32,1023,16,414,1817
34,1023,17,415,1817
36,1023,18,416,1817
38,1023,19,417,1817
40,1023,20,418,1817
42,1023,21,419,1817
44,1023,22,420,1817
46,1023,23,421,1817
48,1023,24,422,1817
50,1023,25,423,1817
52,1023,26,424,1817
54,1023,27,425,1817
56,1023,28,426,1817
58,1023,29,427,1817
60,1023,30,428,1817
62,1023,31,429,1817
64,1023,32,430,1817
66,1023,33,431,1817
68,1023,34,432,1817
70,1023,35,433,1817
72,1023,36,434,1817
74,1023,37,435,1817
76,1023,38,436,1817
78,1023,39,437,1817
80,1023,40,438,1817
82,1023,41,439,1817
84,1023,42,440,1817
86,1023,43,441,1817
88,1023,44,442,1817
90,1023,45,443,1817
92,1023,46,444,1817
94,1023,47,445,1817
96,1023,48,446,1817
98,1023,49,447,1817
100,1023,50,448,1817
102,1023,51,449,1817
104,1023,52,450,1817
106,1023,53,451,1817
108,1023,54,452,1817
110,1023,55,453,1817
112,1023,56,454,1817
114,1023,57,455,1817
116,1023,58,456,1817
118,1023,59,457,1817
120,1023,60,458,1817
122,1023,61,459,1817
124,1023,62,460,1817
126,1023,63,461,1817
128,1023,64,462,1817
130,1023,65,463,1817
132,1023,66,464,1817
134,1023,67,465,1817
136,1023,68,466,1817
138,1023,69,467,1817
140,1023,70,468,1817
142,1023,71,469,1817
144,1023,72,470,1817
146,1023,73,471,1817
148,1023,74,472,1817
150,1023,75,473,1817
152,1023,76,474,1817
154,1023,77,475,1817
156,1023,78,476,1817
158,1023,79,477,1817
160,1023,80,478,1817
162,1023,81,479,1817
164,1023,82,480,1817
166,1023,83,481,1817
168,1023,84,482,1817
170,1023,85,483,1817
172,1023,86,484,1817
174,1023,87,485,1817
176,1023,88,486,1817
178,1023,89,487,1817
180,1023,90,488,1817
182,1023,91,489,1817
184,1023,92,490,1817
186,1023,93,491,1817
188,1023,94,492,1817
190,1023,95,493,1817
192,1023,96,494,1817
194,1023,97,495,1817
196,1023,98,496,1817
198,1023,99,497,1817
200,1023,100,498,1817
