flow_id,size,source,target,fct
680,1023,340,681,1702
1,1023,341,0,1702
3,1023,342,1,1703
5,1023,343,2,1703
7,1023,344,3,1703
9,1023,345,4,1703
11,1023,346,5,1703
13,1023,347,6,1703
15,1023,348,7,1703
17,1023,349,8,1703
19,1023,350,9,1703
21,1023,351,10,1703
23,1023,352,11,1703
25,1023,353,12,1703
27,1023,354,13,1703
29,1023,355,14,1703
31,1023,356,15,1703
33,1023,357,16,1703
35,1023,358,17,1703
37,1023,359,18,1703
39,1023,360,19,1703
41,1023,361,20,1703
43,1023,362,21,1703
45,1023,363,22,1703
47,1023,364,23,1703
49,1023,365,24,1703
51,1023,366,25,1703
53,1023,367,26,1703
55,1023,368,27,1703
57,1023,369,28,1703
59,1023,370,29,1703
61,1023,371,30,1703
63,1023,372,31,1703
65,1023,373,32,1703
67,1023,374,33,1703
69,1023,375,34,1703
71,1023,376,35,1703
73,1023,377,36,1703
75,1023,378,37,1703
77,1023,379,38,1703
79,1023,380,39,1703
81,1023,381,40,1703
83,1023,382,41,1703
85,1023,383,42,1703
87,1023,384,43,1703
89,1023,385,44,1703
91,1023,386,45,1703
93,1023,387,46,1703
95,1023,388,47,1703
97,1023,389,48,1703
99,1023,390,49,1703
101,1023,391,50,1703
103,1023,392,51,1703
105,1023,393,52,1703
107,1023,394,53,1703
109,1023,395,54,1703
111,1023,396,55,1703
113,1023,397,56,1703
115,1023,398,57,1703
117,1023,399,58,1703
119,1023,400,59,1703
121,1023,401,60,1703
123,1023,402,61,1703
125,1023,403,62,1703
127,1023,404,63,1703
129,1023,405,64,1703
131,1023,406,65,1703
133,1023,407,66,1703
135,1023,408,67,1703
137,1023,409,68,1703
139,1023,410,69,1703
141,1023,411,70,1703
143,1023,412,71,1703
145,1023,413,72,1703
147,1023,414,73,1703
149,1023,415,74,1703
151,1023,416,75,1703
153,1023,417,76,1703
155,1023,418,77,1703
157,1023,419,78,1703
159,1023,420,79,1703
161,1023,421,80,1703
163,1023,422,81,1703
165,1023,423,82,1703
167,1023,424,83,1703
169,1023,425,84,1703
171,1023,426,85,1703
173,1023,427,86,1703
175,1023,428,87,1703
177,1023,429,88,1703
179,1023,430,89,1703
181,1023,431,90,1703
183,1023,432,91,1703
185,1023,433,92,1703
187,1023,434,93,1703
189,1023,435,94,1703
191,1023,436,95,1703
193,1023,437,96,1703
195,1023,438,97,1703
197,1023,439,98,1703
199,1023,440,99,1703
201,1023,441,100,1703
203,1023,442,101,1703
205,1023,443,102,1703
207,1023,444,103,1703
209,1023,445,104,1703
211,1023,446,105,1703
213,1023,447,106,1703
215,1023,448,107,1703
217,1023,449,108,1703
219,1023,450,109,1703
221,1023,451,110,1703
223,1023,452,111,1703
225,1023,453,112,1703
227,1023,454,113,1703
229,1023,455,114,1703
231,1023,456,115,1703
233,1023,457,116,1703
235,1023,458,117,1703
237,1023,459,118,1703
239,1023,460,119,1703
241,1023,461,120,1703
243,1023,462,121,1703
245,1023,463,122,1703
247,1023,464,123,1703
249,1023,465,124,1703
251,1023,466,125,1703
253,1023,467,126,1703
255,1023,468,127,1703
257,1023,469,128,1703
259,1023,470,129,1703
261,1023,471,130,1703
263,1023,472,131,1703
265,1023,473,132,1703
267,1023,474,133,1703
269,1023,475,134,1703
271,1023,476,135,1703
273,1023,477,136,1703
275,1023,478,137,1703
277,1023,479,138,1703
279,1023,480,139,1703
281,1023,481,140,1703
283,1023,482,141,1703
285,1023,483,142,1703
287,1023,484,143,1703
289,1023,485,144,1703
291,1023,486,145,1703
293,1023,487,146,1703
295,1023,488,147,1703
297,1023,489,148,1703
299,1023,490,149,1703
301,1023,491,150,1703
303,1023,492,151,1703
305,1023,493,152,1703
307,1023,494,153,1703
309,1023,495,154,1703
311,1023,496,155,1703
313,1023,497,156,1703
315,1023,498,157,1703
317,1023,499,158,1703
319,1023,500,159,1703
321,1023,501,160,1703
323,1023,502,161,1703
325,1023,503,162,1703
327,1023,504,163,1703
329,1023,505,164,1703
331,1023,506,165,1703
333,1023,507,166,1703
335,1023,508,167,1703
337,1023,509,168,1703
339,1023,510,169,1703
341,1023,511,170,1703
343,1023,512,171,1703
345,1023,513,172,1703
347,1023,514,173,1703
349,1023,515,174,1703
351,1023,516,175,1703
353,1023,517,176,1703
355,1023,518,177,1703
357,1023,519,178,1703
359,1023,520,179,1703
361,1023,521,180,1703
363,1023,522,181,1703
365,1023,523,182,1703
367,1023,524,183,1703
369,1023,525,184,1703
371,1023,526,185,1703
373,1023,527,186,1703
375,1023,528,187,1703
377,1023,529,188,1703
379,1023,530,189,1703
381,1023,531,190,1703
383,1023,532,191,1703
385,1023,533,192,1703
387,1023,534,193,1703
389,1023,535,194,1703
391,1023,536,195,1703
393,1023,537,196,1703
395,1023,538,197,1703
397,1023,539,198,1703
399,1023,540,199,1703
401,1023,541,200,1703
403,1023,542,201,1703
405,1023,543,202,1703
407,1023,544,203,1703
409,1023,545,204,1703
411,1023,546,205,1703
413,1023,547,206,1703
415,1023,548,207,1703
417,1023,549,208,1703
419,1023,550,209,1703
421,1023,551,210,1703
423,1023,552,211,1703
425,1023,553,212,1703
427,1023,554,213,1703
429,1023,555,214,1703
431,1023,556,215,1703
433,1023,557,216,1703
435,1023,558,217,1703
437,1023,559,218,1703
439,1023,560,219,1703
441,1023,561,220,1703
443,1023,562,221,1703
